#{"t_start": 1703327206.0441148, "env_id": "PickUpHighLevel-v0"}
r,l,t
-73.041169,100,5.812422
-72.737986,100,11.050606
-58.984978,100,16.570034
-71.905312,100,21.821651
-0.172171,1,21.91189
-72.588225,100,27.395317
-49.643468,100,46.672965
-81.195155,100,52.131313
-82.687739,100,57.658874
-99.328319,100,63.089617
-81.298985,100,68.759684
-77.081889,100,88.847091
-67.490441,100,94.693914
-71.367545,100,100.851282
-68.87014,100,106.764388
-65.669537,100,112.59983
-69.180261,100,133.277638
-56.486518,100,139.468533
-54.35922,100,145.775935
-60.93611,100,151.894266
-37.258489,100,157.894873
-57.176851,100,178.809397
-63.839072,100,185.416894
-69.150142,100,191.551046
-54.506291,100,197.762803
-29.388457,100,204.186589
-45.957573,100,224.255429
-62.893068,100,230.286397
-28.837076,100,236.263257
-51.824623,100,242.136839
-48.883695,100,248.135151
-38.583682,100,268.434118
-42.795602,100,274.418704
-27.150329,100,280.428581
-45.129083,100,286.336706
-49.62337,100,292.194923
-41.343452,100,312.674266
-38.355087,100,319.047409
-41.471126,100,325.478167
-35.203439,100,331.868131
-38.334563,100,338.09371
-50.337317,100,358.993215
-0.176108,1,359.055205
-5.909413,33,361.380531
-36.657846,100,367.73611
-53.494125,100,374.275972
-52.891633,100,380.6406
-54.84795,100,387.261063
-29.844933,100,408.592795
-34.520921,100,414.804923
-32.680186,100,421.445806
-51.460858,100,427.87394
-0.151488,1,427.950938
-58.387675,100,434.112852
-46.062951,100,455.888749
-0.162557,1,455.976501
-44.639477,100,462.361967
-23.892983,100,469.15786
-43.440793,100,475.644297
-27.951806,100,482.171254
-40.812209,100,503.540283
-36.132975,100,510.405909
-26.35041,100,516.798851
-19.560793,100,523.265287
-24.934398,100,529.926765
-34.411831,100,536.437937
-35.140673,100,557.655388
-36.165752,100,565.542336
-32.965034,100,571.51057
-21.629684,100,577.657718
-31.159569,100,584.035463
-27.089704,100,604.097133
-35.70329,100,610.266766
-20.376232,100,616.370765
-18.331042,100,622.382977
-39.351449,100,628.425366
-35.76057,100,648.20778
-32.239331,100,654.406485
-40.544233,100,660.79554
-18.407426,100,667.237852
-31.441932,100,673.719873
-0.192633,1,673.803036
-24.840991,100,695.59845
-36.928761,100,702.008871
-33.889185,100,708.358917
-0.18258,1,708.430347
-44.261716,100,714.809843
-33.120724,100,720.992376
-0.218072,1,721.064977
-46.246489,100,742.702725
-40.453456,100,749.059967
-40.631608,100,755.305875
-38.950554,100,761.552546
-35.118615,100,767.823461
-35.708609,100,788.918646
-27.662372,100,795.215836
-0.197957,1,795.294191
-19.484722,100,802.39896
-0.153851,1,802.475076
-38.383168,100,809.267732
-19.131649,100,815.67965
-29.846044,100,837.258345
-23.863408,100,843.842474
-29.966419,100,850.690453
-28.910237,100,857.412262
-39.095426,100,864.10889
-34.651141,100,886.648981
-27.057357,100,893.546473
-33.118065,100,900.328841
-37.276496,100,906.729764
-45.09134,100,913.146602
-28.375684,100,934.341495
-30.744982,100,940.768028
-25.059716,100,947.268387
-28.864483,100,953.690902
-33.822548,100,959.910494
-27.259578,100,966.169749
-29.151691,100,987.344154
-89.045321,100,993.875424
-31.536725,100,1000.199016
-0.186956,1,1000.268367
-26.273565,100,1006.603103
-0.160142,1,1006.668879
-38.137655,100,1012.98378
-30.387943,100,1033.911777
-28.44442,100,1040.218954
-22.265431,100,1046.816186
-0.18743,1,1046.878436
-36.190537,100,1053.273325
-39.876662,100,1059.476738
-20.611034,100,1080.586371
-42.905736,100,1086.776431
-33.449674,100,1093.313973
-42.180703,100,1099.76091
-31.951384,100,1106.048581
-31.904453,100,1127.043761
-34.86648,100,1133.173528
-27.763741,100,1141.991584
-39.693141,100,1148.226623
-20.965972,100,1154.272153
-22.899181,100,1175.339424
-31.231136,100,1181.388332
-25.733215,100,1187.983551
-29.784416,100,1194.226719
-39.496486,100,1200.34765
-31.821013,100,1221.383669
-28.986666,100,1227.508007
-33.514988,100,1233.620031
-26.573236,100,1239.438712
-29.312547,100,1245.317067
-25.203256,100,1264.963942
-20.047475,100,1270.757853
-26.472926,100,1276.796266
-30.085325,100,1282.747422
-0.209097,1,1282.80879
-43.578734,100,1288.508296
-0.151327,1,1288.569961
-27.671083,100,1308.312419
-24.544238,100,1314.147457
-21.986498,100,1319.986132
-19.285138,100,1325.736784
-33.439908,100,1331.40319
-21.658412,100,1337.129531
-24.512512,100,1358.190111
-20.965315,100,1364.189789
-26.444622,100,1370.172774
-25.667197,100,1376.142953
-0.158459,1,1376.207039
-27.359944,100,1382.304343
-27.64376,100,1403.16269
-32.378381,100,1409.240614
-0.186496,1,1409.307029
-0.192515,1,1409.368149
-30.690156,100,1415.582492
-48.275449,100,1421.771647
-25.888799,100,1427.877625
-22.711665,100,1448.665877
-22.440274,100,1454.854469
-32.379456,100,1461.193464
-31.74944,100,1467.696501
-31.802544,100,1473.741859
-0.152832,1,1473.80551
-21.823954,100,5079.321471
-39.394748,100,5091.738711
-24.683909,100,5106.382265
-20.044401,100,5121.345961
-19.92695,100,5135.60837
-23.118826,100,5189.008661
-0.154333,1,5189.212832
-30.165976,100,5205.889912
-18.038912,100,5219.960978
-0.153525,1,5220.099318
-3.580648,29,5223.971827
-22.949408,100,5235.455225
-32.46576,100,5246.667429
-30.50318,100,5284.921932
-19.076389,100,5296.719222
-25.888447,100,5306.002043
-32.825185,100,5316.91743
-24.515963,100,5327.034588
-27.108662,100,5356.006433
-21.939157,100,5364.0471
-33.224633,100,5371.863364
-23.223988,100,5379.279521
-23.007339,100,5386.559087
-33.492155,100,5410.084952
-0.149672,1,5410.163025
-20.171988,100,5416.959067
-28.950343,100,5423.584584
-23.257898,100,5432.432724
-44.108452,100,5438.809238
-18.769578,100,5460.350257
-23.15505,100,5466.589947
-25.540218,100,5472.836748
-0.152496,1,5473.003606
-22.127615,100,5479.384666
-23.525017,100,5485.795899
-22.045337,100,5506.562163
-17.37667,100,5512.551855
-34.765345,100,5518.510578
-25.118532,100,5524.366406
-22.728977,100,5530.383882
-23.52396,100,5550.921412
-0.151395,1,5550.981229
-22.732717,100,5556.909051
-32.307244,100,5562.712268
-23.485773,100,5568.578145
-17.196759,100,5574.660111
-30.69738,100,5595.112785
-23.824318,100,5601.148956
-21.707408,100,5607.171469
-24.431093,100,5613.088088
-6.03435,34,5615.043898
-19.850488,100,5621.186238
-18.631288,100,5641.724818
-47.980444,100,5648.384798
-23.808144,100,5654.971833
-23.011437,100,5661.356959
-20.746483,100,5667.805745
-22.02077,100,5689.575193
-26.738556,100,5695.968709
-4.289187,31,5697.91342
-19.299402,100,5704.178647
-19.896532,100,5710.38328
-27.088145,100,5717.382312
-19.123507,100,5739.040308
-24.805541,100,5745.286072
-21.989305,100,5751.565265
-31.339647,100,5757.857574
-20.968868,100,5764.086121
-22.136948,100,5786.097853
-22.493901,100,5792.154403
-19.638423,100,5798.017895
-0.160999,1,5798.078641
-0.160693,1,5798.135996
-20.843541,100,5804.004724
-6.947863,43,5806.536192
-26.701242,100,5812.571182
-22.550168,100,5833.410098
-18.215004,100,5839.457123
-16.255467,100,5845.221396
-7.806154,40,5847.420104
-0.150197,1,5847.476431
-17.08842,100,5853.158461
-23.476808,100,5858.836437
-1.343876,15,5859.683507
-25.636903,100,5879.218432
-20.386851,100,5884.883432
-18.401064,100,5890.303972
-17.893125,100,5896.188434
-0.156312,1,5896.244175
-19.574588,100,5901.838876
-21.043975,100,5921.276432
-0.145317,1,5921.326931
-23.137214,100,5926.891771
-0.149043,1,5926.948662
-18.607819,100,5932.473523
-21.166917,100,5938.082541
-19.600291,100,5943.54249
-18.060919,100,5963.508333
-15.947984,100,5969.116541
-23.195013,100,5974.748158
-37.892496,100,5980.553491
-21.610633,100,5988.333585
-16.276764,100,6007.868953
-21.496327,100,6013.741828
-19.653973,100,6019.430127
-19.288613,100,6025.130012
-17.520537,100,6030.70003
-21.176526,100,6050.415929
-25.376392,100,6055.974366
-19.06294,100,6061.598403
-0.148014,1,6061.657169
-20.468168,100,6067.43876
-20.842793,100,6073.385023
-14.93133,100,6094.125593
-15.642511,100,6100.03191
-18.152294,100,6105.872392
-32.014434,100,6111.856625
-24.250845,100,6117.870035
-0.151922,1,6117.933894
-19.456126,100,6138.839688
-5.922954,43,6141.459932
-29.245738,100,6147.279186
-18.24411,100,6153.162171
-20.906432,100,6159.007094
-18.959753,100,6164.780376
-18.957157,100,6185.399226
-31.639422,100,6190.977424
-19.090015,100,6196.599188
-0.147201,1,6196.654995
-18.544313,100,6202.247781
-21.087183,100,6207.856172
-27.722232,100,6227.679415
-21.423397,100,6233.548259
-19.955636,100,6239.246249
-20.279336,100,6244.876499
-22.556969,100,6250.487376
-18.460122,100,6270.24918
-19.511834,100,6276.085349
-16.797337,100,6281.673416
-17.831485,100,6287.23893
-28.70432,100,6292.876901
-25.696321,100,6312.685157
-2.716559,18,6313.804636
-21.723076,100,6319.434356
-22.192731,100,6324.928579
-87.964999,100,6330.576432
-19.214027,100,6336.010082
-22.184827,100,6355.483836
-19.299639,100,6360.956881
-17.164827,100,6366.556886
-28.626874,100,6371.993713
-18.292336,100,6377.719014
-18.470314,100,6397.184431
-0.149369,1,6397.246776
-18.541807,100,6402.886874
-19.225136,100,6408.415623
-22.672138,100,6413.947705
-26.030381,100,6419.596364
-2.431076,19,6420.688612
-24.790416,100,6440.515929
-0.160997,1,6440.570805
-20.384804,100,6446.333657
-1.321998,19,6447.449934
-66.72612,100,6453.028126
-17.828362,100,6458.589563
-3.884871,28,6460.19755
-24.929831,100,6465.680957
-16.945224,100,6485.138456
-0.160157,1,6485.192734
-0.151082,1,6485.249229
-22.613691,100,6490.90227
-19.929425,100,6496.638201
-0.145267,1,6496.693891
-23.361664,100,6502.244212
-22.292133,100,6507.897164
-18.298407,100,6530.783542
-19.103682,100,6536.718897
-18.207753,100,6542.684725
-24.541238,100,6548.813574
-24.218901,100,6555.0344
-17.653683,100,6575.824638
-15.803915,100,6581.689238
-19.734795,100,6587.665619
-19.864669,100,6594.225258
-23.236299,100,6600.205792
-15.790009,100,6621.902308
-19.545763,100,6628.193148
-0.152049,1,6628.256996
-0.147262,1,6628.314985
-27.498246,100,6634.57399
-0.151752,1,6634.638227
-21.204692,100,6640.938176
-17.060048,100,6647.455212
-21.856623,100,6669.67143
-19.950619,100,6676.041596
-27.077656,100,6682.244404
-22.239493,100,6688.734426
-24.922233,100,6694.761675
-21.095009,100,6715.378228
-18.821265,100,6721.285933
-20.510039,100,6727.234431
-23.405094,100,6733.218416
-0.145883,1,6733.282265
-20.367201,100,6739.397895
-21.457984,100,6760.267295
-24.794909,100,6766.31759
-18.775999,100,6772.199192
-16.687829,100,6777.75701
-20.306233,100,6783.385819
-86.582607,100,6789.096505
-26.517046,100,6808.813071
-19.249739,100,6814.450594
-19.417058,100,6820.143736
-18.926708,100,6825.887957
-19.824434,100,6831.675315
-19.661699,100,6851.460389
-17.954249,100,6857.624437
-16.949989,100,6863.524992
-22.41634,100,6869.442249
-19.232335,100,6875.471848
-21.465413,100,6896.114247
-23.358121,100,6901.940919
-20.479199,100,6907.848886
-18.389001,100,6913.733596
-16.917573,100,6919.634936
-15.962047,100,6940.701784
-15.93352,100,6946.799644
-20.659136,100,6952.685597
-50.386085,100,6958.639892
-1.48232,11,6959.341644
-63.824926,100,6965.165198
-64.528406,100,6985.917914
-0.149958,1,6985.97437
-17.185436,100,6991.911927
-21.708042,100,6997.690332
-4.037189,25,6999.114145
-15.834955,100,7005.084815
-18.003062,100,7011.065037
-0.14678,1,7011.127114
-17.044811,100,7031.602439
-5.93583,47,7034.513308
-18.164516,100,7040.419402
-0.832027,7,7040.836786
-20.263409,100,7046.801438
-18.021304,100,7052.991485
-17.551484,100,7073.656562
-18.196967,100,7079.722772
-16.249777,100,7087.397042
-19.982878,100,7093.26512
-0.151728,1,7093.320959
-85.416583,100,7099.367805
-20.259894,100,7105.228271
-18.632527,100,7125.886694
-19.425921,100,7131.757559
-19.156359,100,7137.773875
-5.724863,44,7140.20801
-3.803917,29,7141.824349
-19.241359,100,7147.282572
-15.083005,100,7167.146754
-0.154038,1,7167.197623
-19.146336,100,7172.983456
-15.689625,100,7178.761055
-0.149001,1,7178.813408
-15.20824,100,7184.779977
-51.076644,100,7190.561424
-1.637923,12,7191.258943
-1.718373,14,7192.072578
-19.607089,100,7211.52412
-21.365973,100,7217.237569
-17.328116,100,7222.884399
-22.230502,100,7228.593491
-2.62474,21,7229.795192
-20.087173,100,7235.746969
-20.381165,100,7256.609416
-17.543552,100,7262.734091
-15.7312,100,7268.675809
-15.388681,100,7275.285211
-19.242597,100,7281.338368
-19.489189,100,7301.922002
-17.338014,100,7308.22316
-14.293556,100,7314.48073
-17.745464,100,7320.370311
-19.54536,100,7326.555773
-17.264581,100,7347.514482
-4.111824,25,7349.07349
-17.642597,100,7354.923264
-20.43027,100,7360.761134
-18.912291,100,7366.798128
-18.41688,100,7372.881585
-52.914787,100,7393.741025
-20.691967,100,7399.843391
-25.806501,100,7405.860507
-17.869278,100,7411.889945
-0.156759,1,7411.95016
-17.454726,100,7417.952406
-15.770569,100,7438.643751
-16.430773,100,7444.655517
-14.505631,100,7450.633784
-19.68879,100,7456.94784
-15.904892,100,7462.913519
-18.271175,100,7483.57354
-0.148586,1,7483.628125
-19.645848,100,7489.47164
-39.86334,100,7495.444463
-17.105539,100,7501.508875
-18.394636,100,7507.491516
-18.398992,100,7528.52244
-19.75706,100,7534.535522
-18.912882,100,7540.483827
-17.684628,100,7546.350167
-23.231466,100,7552.272739
-101.042777,100,7573.319725
-20.776369,100,7579.555971
-15.350536,100,7585.772718
-15.491447,100,7591.689941
-19.461877,100,7597.630284
-16.73407,100,7618.43374
-17.235819,100,7624.603168
-18.240015,100,7630.641847
-17.275867,100,7638.379514
-17.041016,100,7644.503516
-18.956635,100,7665.346521
-15.713052,100,7671.379931
-37.575894,100,7677.502912
-19.532699,100,7683.42171
-25.549281,100,7689.647526
-18.271417,100,7696.522989
-0.153913,1,7696.587643
-16.703677,100,7717.594158
-19.017241,100,7723.814729
-0.157295,1,7723.879753
-15.567892,100,7730.097083
-16.469948,100,7736.139089
-18.227815,100,7742.333904
-16.010358,100,7764.586167
-20.195537,100,7770.966642
-17.806675,100,7777.654432
-21.892194,100,7784.092501
-70.79746,100,7790.491654
-15.458747,100,7812.662755
-17.723066,100,7819.916906
-0.152229,1,7819.98615
3.992606,42,7822.911284
-0.151906,1,7822.976557
-17.503087,100,7829.993013
-0.154799,1,7830.058198
-14.45335,100,7837.067282
-16.840461,100,7860.33127
-18.518716,100,7867.238376
-10.81962,73,7872.276788
-19.0174,100,7879.473963
-15.896218,100,7886.397223
-17.666832,100,7893.359843
-18.323239,100,7916.53571
-14.242615,100,7923.526375
-15.83672,100,7930.68375
-46.472014,100,7938.198499
-21.011473,100,7945.108029
-10.210648,68,7964.94936
-0.146183,1,7965.015735
-17.123019,100,7971.434628
-16.213977,100,7977.774028
-6.226224,44,7980.708349
-16.136712,100,7987.044433
-15.723334,100,7993.582829
-13.660342,100,8015.325888
-15.746205,100,8021.862679
-13.760286,100,8028.293429
-0.15041,1,8028.366026
-18.038352,100,8034.746948
-18.599291,100,8041.310836
-11.833235,74,8061.576095
-0.152603,1,8061.643014
-20.096304,100,8068.387087
-20.456711,100,8075.188515
-24.664594,100,8081.496089
-17.191396,100,8087.893428
-16.493905,100,8109.547571
-24.421111,100,8116.145162
-20.621537,100,8122.888806
-18.864258,100,8129.54547
-17.214298,100,8136.157811
-15.512534,100,8142.877906
-17.14397,100,8165.321743
-0.144478,1,8165.387877
-22.545551,100,8171.810437
-16.839148,100,8178.526777
-1.067884,100,8184.976447
-18.463793,100,8191.035957
-19.938653,100,8212.0004
-8.847418,64,8215.906422
-3.442957,30,8217.676861
-0.160116,1,8217.737997
-20.044465,100,8223.806089
-60.739698,100,8231.928544
-21.858241,100,8238.434128
-16.344216,100,8259.63303
-16.631811,100,8265.824653
-17.973022,100,8271.886517
-0.144462,1,8271.946622
-22.830887,100,8278.102971
-15.742959,100,8284.058882
-17.134799,100,8304.213141
-17.917858,100,8310.1548
-17.464293,100,8315.851367
-15.472724,100,8321.480458
-16.795367,100,8327.065637
-22.805618,100,8346.960853
-0.149451,1,8347.01823
-16.575362,100,8353.002138
-16.298019,100,8358.917337
-17.268832,100,8364.823004
-7.111003,51,8367.707505
-7.31236,50,8370.5364
-17.205258,100,8390.288573
-0.151695,1,8390.349783
-0.147226,1,8390.40698
-15.506258,100,8396.113473
-17.956304,100,8401.792983
-0.145366,1,8401.847636
-15.820424,100,8407.699693
-16.989159,100,8413.453842
-17.75389,100,8434.404014
-16.351531,100,8440.61198
-0.153801,1,8440.679431
-18.339274,100,8446.956811
-16.835723,100,8453.155882
-14.446058,100,8459.29505
-14.615229,100,8480.285363
-15.717469,100,8486.244944
-14.276608,100,8492.340406
-18.288008,100,8498.659023
-16.292776,100,8504.61317
-16.854465,100,8511.024264
-18.342561,100,8531.91223
-15.423845,100,8537.986685
7.350526,19,8539.112072
-18.153011,100,8545.283309
-17.357508,100,8551.289086
-18.474726,100,8572.027856
-19.707433,100,8578.256564
-17.891811,100,8584.219607
5.843734,31,8586.028507
-19.946928,100,8591.995394
-14.096614,100,8598.50323
-15.356396,100,8619.483555
-18.081788,100,8625.785219
-17.546663,100,8631.712216
-15.969318,100,8637.667704
-15.938776,100,8643.773182
-0.145237,1,8643.836193
-19.245552,100,8665.237163
-14.43254,100,8671.309585
-15.42618,100,8677.304748
-15.835711,100,8683.492685
-15.252682,100,8689.631237
-20.954784,100,8709.329824
-14.24201,100,8715.17401
-0.166729,1,8715.233434
-18.206521,100,8721.068076
-18.209244,100,8726.919694
-16.629285,100,9655.532611
-0.15145,1,9655.56965
-16.088985,100,9658.650731
-10.237533,79,9668.94512
-17.694251,100,9671.778155
-19.254979,100,9674.556486
-16.242534,100,9677.709225
-15.529549,100,9681.322144
-17.611504,100,9691.498532
-16.708719,100,9694.279417
-1.589573,11,9694.559385
-17.352431,100,9697.510232
-14.877058,100,9700.222323
-13.760611,100,9702.962939
-16.800892,100,11509.666359
-0.150446,1,11509.694301
-16.013826,100,11512.630002
-20.143613,100,11515.614962
-14.446142,100,11518.594218
-2.129478,14,11519.2719
-20.971595,100,11522.461471
-16.956592,100,11532.837757
-5.371799,38,11533.844836
-16.282866,100,11536.814345
-14.478573,100,11539.501022
-19.135745,100,11542.09526
-5.201706,36,11543.009059
-16.879336,100,13348.892128
-0.144422,1,13348.923508
-4.081609,28,13350.0894
-20.042457,100,13353.204327
-25.051115,100,13356.276165
-18.406636,100,13359.034095
-19.831248,100,13361.939448
-16.12135,100,13372.692156
-13.651053,100,13375.44237
-12.854993,100,13378.301394
-19.78015,100,13381.040339
-17.814596,100,13383.838958
-13.910328,100,13394.204167
-19.40227,100,13396.996852
-0.184141,1,13397.024322
-16.110746,100,15195.627983
-13.948936,100,15198.711833
-13.139989,100,15201.515485
-13.327442,100,15234.934228
-12.264374,100,15250.120152
-14.037917,100,15264.797068
-15.751155,100,16214.144396
-21.976996,100,16216.790973
-16.288015,100,16244.986797
-16.820201,100,16259.965072
-20.018134,100,17281.994271
-18.012068,100,17285.227266
-4.901591,29,17286.011895
-17.432337,100,17288.809479
-16.211588,100,17298.835687
-7.54545,54,17300.361131
-15.442923,100,17303.451404
-17.705578,100,17306.144193
-25.236481,100,17308.782391
-18.974743,100,17311.552402
-10.857853,67,17320.72601
-15.752484,100,17323.37692
-18.204877,100,17326.155291
-16.432903,100,17328.768383
-16.235903,100,17331.56555
-0.148124,1,17331.591524
-0.187855,1,17331.615184
-18.473657,100,17883.794681
-2.587007,22,17884.454979
-14.944592,100,17887.151052
-17.160137,100,17890.067073
-4.584539,29,17890.872945
-16.230553,100,17893.536575
-15.937955,100,17896.132238
-15.619669,100,17905.847148
-19.317169,100,17908.30677
-14.224407,100,17910.853286
-18.885327,100,23827.874249
-15.03104,100,23830.669615
-15.934747,100,23842.156648
-21.771563,100,23844.982952
-0.147803,1,23845.00785
-15.93368,100,23847.473264
-16.710503,100,23850.207654
-1.692684,13,23850.521729
-17.296897,100,23853.03498
-3.378724,18,23853.473226
-14.481709,100,23863.142317
-15.158901,100,30314.815147
6.83794,100,30317.887028
-27.88015,100,30320.601316
-7.582263,55,30322.113293
-18.3925,100,30331.959169
-16.535769,100,30334.429226
-14.461533,100,30336.864773
-4.331637,30,30337.590467
-16.337115,100,30340.054778
-17.610649,100,30342.496581
-0.161635,1,30342.520428
-6.125515,34,30343.361025
-18.706069,100,36801.468539
-17.265237,100,36804.254872
-19.014432,100,36806.939296
-3.524499,28,36807.630323
-18.695033,100,43285.187673
-17.63061,100,43287.697209
-17.39341,100,49772.280757
-0.147001,1,49772.308713
-20.098266,100,49774.917074
-19.066063,100,56251.743313
-7.93851,58,56253.62231
-0.156449,1,56253.64996
-4.051286,100,56256.309246
-17.46015,100,62742.768582
-0.153441,1,62742.79377
-17.697709,100,69220.085526
-15.189525,100,69222.964303
-15.673538,100,69225.649198
-3.212681,19,69226.143374
-14.289437,100,73606.250552
-18.581604,100,73624.084223
-0.149406,1,73624.255122
1.848059,100,99887.876987
-0.155815,1,99887.908897
-22.622753,100,99890.876908
-15.535461,100,99893.810518
-19.020574,100,99896.556587
-15.273706,100,95525.172722
-4.114175,37,95526.207394
-16.755275,100,95528.869095
-0.180371,1,95528.894613
-24.16055,100,95531.626344
-16.612994,100,95534.266786
-23.905694,100,95536.87302
-16.50411,100,102024.592619
-18.094486,100,102027.925878
-17.947512,100,102030.666233
-21.107593,100,102033.251026
-15.411106,100,102036.110755
-4.865714,35,102037.067853
-21.057574,100,102047.691645
-0.146312,1,102047.718475
-16.922594,100,102050.315665
-18.960904,100,102052.989297
-3.232629,27,102053.703465
-0.182421,1,102053.728879
-16.573602,100,102675.247292
-14.974389,100,102678.787409
-16.217579,100,102689.445801
-11.619075,100,102692.068928
-20.257671,100,102695.153414
-13.147085,100,102697.944379
-16.430923,100,102700.585701
-0.148833,1,102700.609923
-9.293271,100,102710.13116
-19.111524,100,102712.723101
-6.942315,45,102713.841551
-13.778796,100,109165.098596
-0.86679,7,109165.314474
-13.813273,100,109169.033987
-5.321519,45,109170.266092
-17.365954,87,109179.9715
-17.044114,100,109183.521725
-17.998278,100,109185.993803
-2.11621,24,109186.581071
-12.434101,100,109189.117347
1.846565,100,109191.540953
-16.797991,100,109537.505068
-13.883435,100,109541.007185
-22.924686,100,109543.968531
-14.197558,100,109546.794862
-14.162549,100,109549.802764
-12.419805,100,109559.97742
