#{"t_start": 1703327204.9577332, "env_id": "PickUpHighLevel-v0"}
r,l,t
-66.149344,100,6.876592
-45.680474,100,12.120514
-80.814469,100,17.639268
-35.282328,100,22.890886
-76.957516,100,28.40994
-73.721275,100,47.686589
-67.309066,100,53.138381
-64.636145,100,58.667649
-49.484523,100,64.101766
-74.365767,100,69.767107
-72.722312,100,89.853684
-79.410754,100,95.70011
-37.002092,100,101.860481
-63.667624,100,107.773818
-53.635503,100,113.605445
-61.043441,100,134.28165
-48.269995,100,140.47391
-60.058266,100,146.779795
-68.282045,100,152.902624
-63.596703,100,158.906349
-51.416869,100,179.825806
-55.359691,100,186.426021
-40.952349,100,192.562447
2.093652,100,198.774541
-54.707835,100,205.188716
-0.152577,1,205.253671
-50.371256,100,225.325909
-46.127194,100,231.357009
-40.651599,100,237.333295
-58.189119,100,243.20619
-44.410742,100,249.202621
-41.689055,100,269.504957
-0.148557,1,269.565913
-49.328698,100,275.540007
-45.847932,100,281.556964
-49.867054,100,287.46021
-61.698157,100,293.318669
-38.26984,100,313.799647
-41.720942,100,320.171924
-32.465017,100,326.60473
-55.575075,100,332.992662
-45.765582,100,339.220498
-41.541188,100,360.12479
-30.582669,100,366.473687
-53.97735,100,372.973913
-41.563795,100,379.449163
-40.076429,100,386.028873
-38.793586,100,392.547246
-36.933626,100,413.554019
-41.997452,100,420.058071
-31.190537,100,426.679288
-37.814919,100,432.933877
-1.180673,16,433.907724
-44.627865,100,440.356698
-0.152334,1,440.428064
-29.024197,100,462.062108
-31.074895,100,468.903422
-47.327334,100,475.35142
-43.001611,100,481.73824
-100.814903,100,488.342672
-26.962706,100,510.156629
-45.246707,100,516.474853
-32.312344,100,522.96122
-34.78445,100,529.468651
-32.103242,100,536.144909
-36.472119,100,557.38793
-24.373324,100,565.359838
-42.91996,100,571.372329
-31.921011,100,577.478154
-22.235473,100,583.800637
-25.194272,100,603.910055
-29.143676,100,610.038217
-38.702523,100,616.232935
-31.146028,100,622.221069
-30.764927,100,628.259798
-31.975313,100,648.107404
-0.152882,1,648.169183
-25.544063,100,654.299541
-28.571895,100,660.703556
-33.631676,100,667.072478
-0.189278,1,667.141363
-0.148888,1,667.215489
-0.148572,1,667.288833
-16.147808,100,673.767631
-40.62468,100,695.557035
