#{"t_start": 1703327204.310719, "env_id": "PickUpHighLevel-v0"}
r,l,t
-57.317224,100,7.51283
-73.726564,100,12.757358
-89.215081,100,18.27617
-34.268364,100,23.523416
-69.568683,100,29.042782
-91.268154,100,48.323052
-74.139591,100,53.774943
-65.795211,100,59.303944
-71.56441,100,64.737247
-57.313503,100,70.403443
-68.049484,100,90.485444
-54.511051,100,96.336586
-48.776495,100,102.492965
-71.206349,100,108.406346
-72.862797,100,114.241556
-37.458148,100,134.918406
-40.48801,100,141.109856
-56.31164,100,147.41656
-54.731748,100,153.539388
-76.872059,100,159.543334
-59.961364,100,180.463217
-35.422869,100,187.063417
-52.760816,100,193.199585
-41.896535,100,199.411374
-50.456524,100,205.823734
-59.500605,100,225.91065
-80.290914,100,231.938698
-43.389669,100,237.911016
-0.144259,1,237.966896
-0.147016,1,238.027373
-30.651312,100,243.905179
-72.186438,100,249.900701
-68.970136,100,270.203066
-0.170317,1,270.265952
-44.248998,100,276.237889
-32.334573,100,282.250519
-0.147356,1,282.310511
-46.794786,100,288.214116
-54.939663,100,294.069859
-45.350976,100,314.556416
-51.220679,100,320.924468
-35.386156,100,327.365462
-42.836847,100,333.748731
-55.561873,100,339.971435
-47.045921,100,360.881222
-38.144506,100,367.227687
-55.021867,100,373.724212
-43.412052,100,380.203161
-40.590769,100,386.781968
-56.131688,100,393.300893
-55.30967,100,414.305066
-41.267885,100,420.807933
-26.220376,100,427.428329
-27.90931,100,433.684477
-35.947267,100,440.146501
-34.224283,100,461.729795
-0.154459,1,461.790661
-31.47212,100,468.643944
-31.204216,100,475.094975
-37.974214,100,481.529401
-34.918529,100,488.084954
-45.764709,100,509.9309
-0.180122,1,509.991407
-0.175252,1,510.045352
-36.853476,100,516.349141
-26.591705,100,522.883911
-36.29572,100,529.347078
-30.959387,100,535.990113
-57.887986,100,557.27067
-32.640879,100,565.274554
-33.980454,100,571.300648
-34.887426,100,577.399624
-0.198647,1,577.454083
-21.774711,100,583.760035
-35.460762,100,603.895456
-28.611374,100,610.030223
-28.093852,100,616.224344
-49.12417,100,622.130364
-28.485052,100,628.284413
-36.311269,100,648.110252
-0.161773,1,648.164427
