#{"t_start": 1703327203.197057, "env_id": "PickUpHighLevel-v0"}
r,l,t
-76.461993,100,8.607008
-74.130234,100,13.851
-77.447369,100,19.372905
-57.802805,100,24.620079
-80.970867,100,30.140605
-65.524655,100,49.416668
-73.583945,100,54.872785
-69.749636,100,60.400878
-82.634002,100,65.82988
-80.186864,100,71.500405
-71.760642,100,91.582004
-61.18241,100,97.393415
-49.845883,100,103.589863
-73.209932,100,109.483752
-64.540138,100,115.337749
-64.617863,100,136.014439
-40.012469,100,142.206656
-42.396627,100,148.513678
-0.160462,1,148.577654
-51.853445,100,154.693552
-65.862774,100,160.697181
-0.151781,1,160.763603
-67.243823,100,181.676553
-71.739732,100,188.279324
-45.773036,100,194.413621
-69.87858,100,200.625225
-47.241457,100,207.051716
-64.14665,100,227.117289
-0.156137,1,227.17621
-46.270055,100,233.208684
-34.810809,100,239.180901
-49.931456,100,245.066272
-62.591239,100,251.055126
-37.318368,100,271.359505
-33.494053,100,277.335284
-38.59422,100,283.347422
-74.611546,100,289.252307
-47.29052,100,295.112648
-51.872549,100,315.590914
-28.406857,100,321.961802
-60.568211,100,328.395799
-50.876399,100,334.782341
-0.162063,1,334.845274
-30.180274,100,341.067621
-58.222548,100,361.975996
-42.540864,100,368.319628
-41.487367,100,374.821292
-83.198816,100,381.295542
-40.415572,100,387.879214
-27.171862,100,394.39677
-45.451021,100,415.398041
-38.311998,100,421.904796
-35.099605,100,428.525216
-57.002139,100,434.782749
-0.185431,1,434.836715
-31.19627,100,441.30794
-43.848257,100,462.887317
-44.779849,100,469.740377
-39.741127,100,476.191717
-34.545253,100,482.625522
-43.013722,100,489.17673
-24.111301,100,511.027935
-48.151164,100,517.337481
-34.213899,100,523.866728
-0.16902,1,523.922829
-30.223738,100,530.383473
-34.731545,100,537.028744
-27.541678,100,558.310605
-27.475779,100,566.316543
-35.087614,100,572.348625
-36.101832,100,578.443915
-32.786133,100,584.747611
-31.893615,100,604.887328
-0.15145,1,604.938237
-0.160545,1,604.993931
-44.199759,100,611.127674
-28.699339,100,617.320768
-30.227851,100,623.225973
-53.839009,100,629.381696
-30.680123,100,649.203559
-25.31371,100,655.301077
-39.179764,100,661.699182
-46.904979,100,668.050664
-34.260911,100,674.564679
-38.998192,100,696.343106
-32.161859,100,702.813529
-26.442972,100,709.214362
-40.689377,100,715.573476
-21.633039,100,721.801671
-43.154511,100,743.231813
-40.551907,100,749.74237
-26.078847,100,756.059743
-0.202327,1,756.113311
-57.979022,100,762.361557
-0.177992,1,762.418884
-30.054465,100,768.66251
-87.107267,100,789.757589
-42.484678,100,796.0891
-0.150283,1,796.148223
-21.663509,100,802.439273
-27.011232,100,809.93765
-36.305561,100,816.446294
-30.117693,100,822.821453
-61.676842,100,844.544177
-25.798846,100,851.375287
-1.348252,10,851.993594
-31.111956,100,858.755664
-31.88196,100,865.514765
-29.270468,100,872.221689
-53.279031,100,894.85431
-31.880649,100,901.676526
-38.238536,100,908.13311
-30.906791,100,914.569183
-27.656109,100,920.866988
-41.089375,100,942.077396
-29.677158,100,948.72284
-43.339694,100,955.151605
-24.324439,100,961.347112
-29.811463,100,967.626313
-43.263193,100,988.848491
-0.159978,1,988.906302
-25.11933,100,995.383043
-48.41345,100,1001.714321
-28.944991,100,1008.119879
-25.141663,100,1014.437831
-35.974263,100,1035.349576
-38.718286,100,1041.646319
-32.991302,100,1048.194335
-0.14909,1,1048.261198
-1.915695,19,1049.48501
-42.561569,100,1055.896191
-33.197449,100,1062.078848
-13.319933,100,1083.201877
-38.576235,100,1089.397552
-29.560718,100,1095.914778
-37.652807,100,1102.359214
-68.957161,100,1108.666318
-28.066554,100,1129.656258
-0.264775,100,1135.795195
-6.783388,44,1138.584143
-23.141244,100,1147.464202
-31.68752,100,1153.628317
-0.189901,1,1153.694896
-32.946659,100,1159.780202
-30.137853,100,1180.795241
-25.805873,100,1187.065596
-28.005881,100,1193.414464
-21.743857,100,1199.724268
3.328061,100,1205.800457
-0.179741,1,1205.868304
-29.494826,100,1226.85518
-32.07359,100,1232.939532
-0.215037,1,1233.007648
-30.949645,100,1239.083119
-22.917045,100,1244.926856
-0.152471,1,1244.985364
-27.51787,100,1250.732192
-28.546605,100,1270.473066
-29.550354,100,1276.246752
-35.639593,100,1282.264145
-0.148148,1,1282.334641
-26.353613,100,1288.158039
-26.343923,100,1293.928051
-25.125855,100,1313.702424
-26.613427,100,1319.481663
-48.526153,100,1325.328426
-32.825225,100,1331.095689
-0.151346,1,1331.15973
-27.383879,100,1336.804612
-23.319001,100,1357.72291
-29.545768,100,1363.721319
-37.609932,100,1369.701081
-80.881117,100,1375.676343
-31.682857,100,1381.697469
-33.810006,100,1402.506591
-25.623086,100,1408.68027
-25.357215,100,1414.711508
-28.474628,100,1421.031091
-19.078644,100,1427.192092
-0.148334,1,1427.251679
-23.983113,100,1448.003742
-23.41958,100,1454.122303
-30.451624,100,1460.302531
-38.694499,100,1467.115682
-25.922098,100,1473.133609
-21.113209,100,5080.649034
-21.529638,100,5086.350818
-41.508159,100,5100.557688
-0.163886,1,5100.70517
-30.028992,100,5115.332352
-28.91273,100,5130.196461
-25.017583,100,5144.4591
-21.569342,100,5199.632128
-23.473882,100,5214.632646
-22.436002,100,5228.262495
-21.417568,100,5239.588111
-23.585055,100,5250.744702
-27.434317,100,5288.973113
-23.378862,100,5300.589763
-24.594608,100,5310.031723
-0.148667,1,5310.143206
-41.146995,100,5320.983697
-25.850712,100,5330.956505
-21.609269,100,5359.798285
-0.146523,1,5359.871775
-6.058797,50,5363.793746
-0.153207,1,5363.868756
-24.162127,100,5371.973653
-26.282509,100,5379.388603
-24.724939,100,5386.828348
-25.253683,100,5410.499252
-24.482227,100,5417.340207
