#{"t_start": 1703327202.978562, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.187515,1,3.407443
-58.173124,100,8.893408
-32.774257,100,14.131138
-87.656983,100,19.650181
-58.307684,100,24.902267
-84.054313,100,30.419261
-65.926321,100,49.696604
-71.025338,100,55.148928
-66.907651,100,60.681605
-69.92813,100,66.11143
-75.504673,100,71.778118
-73.327539,100,91.865977
-62.757547,100,97.709929
-82.889222,100,103.870189
-82.004286,100,109.782999
-70.833937,100,115.614425
-56.100129,100,136.289749
-42.174136,100,142.486578
-0.15091,1,142.545957
-67.422518,100,148.854023
-32.261936,100,154.971796
-85.555599,100,160.973647
-42.180487,100,181.887158
-34.796565,100,188.494074
-47.569148,100,194.628357
-58.655689,100,200.840072
-60.995682,100,207.26602
-66.806428,100,227.3321
-41.697775,100,233.368145
-38.99908,100,239.34021
-73.192942,100,245.214967
-0.149229,1,245.280959
-54.183333,100,251.269988
-87.708898,100,271.574018
-62.280556,100,277.546347
-59.444992,100,283.562385
-64.392308,100,289.466739
-49.004308,100,295.327397
-32.706161,100,315.805134
-1.533077,15,316.800223
-0.149723,1,316.882518
-45.436759,100,323.252357
-41.970789,100,329.662837
-29.105435,100,336.064541
-27.428254,100,342.269562
-40.780646,100,363.173193
-33.828358,100,369.50636
-51.117084,100,376.020836
-37.756115,100,382.486419
-38.444625,100,389.070241
-47.324122,100,410.395021
-34.801865,100,416.601713
-18.306951,100,423.152741
-67.348443,100,429.715371
-44.273545,100,435.914698
-47.077975,100,442.369615
-28.007234,100,464.001242
-39.558348,100,470.842264
-31.319089,100,477.289951
-38.489919,100,483.67863
-35.513746,100,490.27668
-51.889058,100,512.096347
-36.658352,100,518.406425
-40.729032,100,524.902441
-38.235011,100,531.407929
-57.135078,100,538.07743
-24.177937,100,559.331309
-37.470581,100,567.299646
-22.31277,100,573.319749
-31.343735,100,579.423579
-93.507729,100,585.744528
-75.324804,100,605.855937
-32.941751,100,611.978355
-40.312334,100,618.174449
-51.300427,100,624.155341
-0.151051,1,624.233062
-23.1106,100,630.26611
-32.663103,100,650.115901
-49.071626,100,656.235354
-48.865119,100,662.645618
-40.416016,100,669.002694
-63.891917,100,675.508472
-27.650276,100,697.282326
-32.202575,100,703.759943
-32.86117,100,710.142125
-30.28574,100,716.490553
-26.913184,100,722.712264
-51.887609,100,744.336488
-30.484251,100,750.677363
-37.723056,100,756.948724
-23.810425,100,763.272595
-26.36342,100,769.49349
-90.608374,100,790.587312
-52.677686,100,796.907094
-23.050965,100,803.186757
-19.086018,100,810.694629
-37.771179,100,817.197391
-31.22268,100,838.712772
-30.46162,100,845.338072
-30.55912,100,852.138073
-23.475698,100,858.900608
-23.43863,100,865.656634
-39.715163,100,872.3689
-24.505573,100,895.001068
-0.144628,1,895.068332
-32.410276,100,901.890727
-25.828589,100,908.347582
