#{"t_start": 1703327203.425042, "env_id": "PickUpHighLevel-v0"}
r,l,t
-45.374666,100,8.383115
-65.313189,100,13.62992
-0.20693,1,13.691135
-95.086231,100,19.210544
-78.359681,100,24.462203
-72.172237,100,29.979532
-67.419389,100,49.256368
-63.745822,100,54.709476
-32.500062,100,60.241612
-78.999573,100,65.671236
-47.055909,100,71.33803
-52.508173,100,91.426085
-66.980282,100,97.27026
-66.261971,100,103.430249
-67.919888,100,109.343275
-73.554426,100,115.174641
-41.582708,100,135.85082
-44.567807,100,142.047969
-85.495732,100,148.353652
-56.216323,100,154.469286
-43.228899,100,160.473045
-0.146909,1,160.539366
-43.899299,100,181.452678
-45.288051,100,188.055098
-54.434031,100,194.189307
-24.484367,100,200.401014
-55.182901,100,206.828851
-24.449874,100,226.896736
-41.944595,100,232.928371
-53.772826,100,238.900501
-48.713266,100,244.776132
-0.147838,1,244.84284
-54.109328,100,250.83078
-57.894327,100,271.137765
-29.39773,100,277.11095
-13.129849,100,283.12295
-57.966169,100,289.032244
-60.712685,100,294.888212
-47.74454,100,315.367502
-116.501581,100,321.737944
-54.486125,100,328.175903
-43.463205,100,334.558417
-0.148002,1,334.621623
-47.27224,100,340.843778
-0.143855,1,340.905022
-45.1886,100,361.816749
-35.536599,100,368.159014
-0.146293,1,368.218664
-34.84749,100,374.710446
-50.858012,100,381.191579
-37.427929,100,387.772376
-47.479086,100,394.289306
-34.580653,100,415.294094
-26.732184,100,421.797682
-35.293893,100,428.412354
-0.16268,1,428.473269
-63.312595,100,434.727829
-44.325051,100,441.197632
-54.565329,100,462.780901
-35.007521,100,469.629805
-39.048703,100,476.077898
-30.074437,100,482.515977
-26.604891,100,489.070322
-0.198912,1,489.130679
-29.939938,100,510.976596
-54.695314,100,517.283252
-33.137476,100,523.811183
-31.004031,100,530.275199
-29.643943,100,536.922127
-27.224324,100,558.196199
-0.149695,1,558.254456
-72.489196,100,566.255966
-40.474062,100,572.285326
-45.496088,100,578.384538
-32.404184,100,584.687424
-0.144701,1,584.754701
-55.659705,100,604.876892
-32.25508,100,611.011931
-32.845609,100,617.212605
-33.997261,100,623.115492
-27.667283,100,629.26562
-23.381351,100,649.0919
-35.322238,100,655.192583
