#{"t_start": 1703327204.7405481, "env_id": "PickUpHighLevel-v0"}
r,l,t
-67.418288,100,7.09046
-83.298717,100,12.334396
-70.118108,100,17.853122
-70.214243,100,23.104437
-78.798971,100,28.623655
-78.898163,100,47.90015
-82.26658,100,53.352061
-57.281149,100,58.881453
-60.957121,100,64.315364
-82.010638,100,69.980834
-60.823052,100,90.066757
-51.46178,100,95.913459
-59.155933,100,102.073996
-59.327238,100,107.987139
-51.585823,100,113.81887
-88.135236,100,134.495208
-57.934331,100,140.686855
-48.506678,100,146.993329
-0.7447,8,147.500044
-45.714893,100,153.597318
-0.169621,1,153.667453
-75.490364,100,159.671129
-40.463833,100,180.604169
-51.242681,100,187.180118
-48.782518,100,193.345673
-58.552573,100,199.532436
-44.188387,100,205.957059
-44.258112,100,226.014136
-56.394003,100,232.041448
-55.247809,100,237.993427
-62.275603,100,243.910453
-31.469059,100,249.903342
-47.474263,100,270.180829
-50.104443,100,276.166057
-38.403199,100,282.182611
-60.0147,100,288.098249
-51.053289,100,293.944657
-0.163591,1,294.015827
-0.148705,1,294.083192
-32.123045,100,314.569276
-61.730095,100,320.935131
-29.287214,100,327.376367
-44.468148,100,333.761819
-51.094556,100,339.981013
-48.540258,100,360.898554
-38.313414,100,367.221648
-36.170027,100,373.71657
-36.602984,100,380.199155
-0.152407,1,380.271553
-60.52098,100,386.847135
-37.87578,100,408.173402
-45.169303,100,414.384132
-0.147864,1,414.456344
-29.835854,100,420.962333
-35.249802,100,427.568204
-31.267361,100,433.781314
-34.691821,100,440.263276
-52.625546,100,461.857717
-37.145761,100,468.70536
-32.678779,100,475.149323
-39.915439,100,481.583271
-29.746716,100,488.14202
-30.912891,100,509.981394
-35.608258,100,516.291915
-38.264679,100,522.806155
-39.781468,100,529.299978
-42.028234,100,535.935841
-18.255924,100,557.207427
-34.244301,100,565.19589
-25.046554,100,571.230755
-26.334296,100,577.323764
-40.939172,100,583.641284
-0.173829,1,583.701441
-42.287705,100,603.823715
-41.280335,100,609.935306
-78.475793,100,616.154027
-36.568054,100,622.04001
-36.469522,100,628.202124
-24.161195,100,648.033315
-23.16074,100,654.126667
-32.987727,100,660.531066
-22.714311,100,666.884068
-40.890091,100,673.40108
-29.404725,100,695.177915
-0.175848,1,695.240775
-3.710877,20,696.666604
-31.088157,100,703.075165
-58.519425,100,709.420973
-22.72127,100,715.78908
-44.883779,100,721.989594
-20.962465,100,743.631705
-0.206599,1,743.703196
-32.521059,100,750.051166
-36.698595,100,756.30613
-33.437486,100,762.569278
-37.825034,100,768.820741
-5.237789,33,771.066554
-24.919358,100,792.122444
-21.481063,100,798.43249
-30.6844,100,805.582777
-45.997793,100,812.440302
-36.455972,100,818.756926
-30.03253,100,840.449109
-22.224619,100,847.129581
-23.624721,100,853.924753
-33.035945,100,860.621862
-27.261879,100,867.369928
-28.707999,100,889.917419
-42.699709,100,896.798093
-34.139019,100,903.506809
-47.327811,100,909.907349
-33.849385,100,916.201655
-36.744138,100,937.465863
-48.176776,100,943.960468
-14.727318,100,950.3916
-22.229752,100,956.727871
-0.148804,1,956.791414
-31.929555,100,963.01807
-27.282622,100,984.302149
-34.227207,100,990.757482
-44.896292,100,997.105482
-39.9403,100,1003.370747
-35.327959,100,1009.690542
-39.618316,100,1030.749543
-26.932872,100,1036.856395
-40.466855,100,1043.490644
-29.885481,100,1050.027937
-30.767574,100,1056.177716
-30.03373,100,1062.4085
-44.240109,100,1083.506133
-30.35185,100,1089.894888
-22.141863,100,1096.222605
-31.155911,100,1102.81176
-36.849402,100,1108.962508
-23.76344,100,1129.92436
-31.565226,100,1136.025608
-0.21651,1,1136.094582
-40.834537,100,1145.017171
-42.112081,100,1151.155575
-30.511887,100,1157.230352
-27.930981,100,1178.294166
-34.65095,100,1184.46707
-80.658334,100,1190.879608
-24.164369,100,1197.115377
-32.034319,100,1203.23136
-39.109244,100,1224.256036
-30.394968,100,1230.372666
-29.114295,100,1236.526471
-44.146123,100,1242.315716
-0.1879,1,1242.38711
-29.725672,100,1248.131392
-40.961129,100,1267.856902
-71.193337,100,1273.606951
-0.160637,1,1273.662847
-26.589913,100,1279.708123
-30.616755,100,1285.626843
-30.869019,100,1291.320627
-33.459987,100,1311.115341
-29.321225,100,1316.926137
-41.798964,100,1322.787077
-22.933447,100,1328.521643
-29.590188,100,1334.215926
-23.693733,100,1355.067498
-29.068388,100,1361.016764
-30.42254,100,1367.064027
-28.030619,100,1373.019615
-33.828354,100,1379.03509
-23.011806,100,1399.845227
-21.280142,100,1405.95447
-30.595794,100,1412.050514
-27.131282,100,1418.286354
-26.428635,100,1424.502291
-24.836382,100,1445.319237
-21.239515,100,1451.307172
-26.150536,100,1457.526
-0.199267,1,1457.590383
-26.565717,100,1464.400848
-35.797219,100,1470.453744
-23.934401,100,1476.498345
-31.868563,100,5081.914826
-23.50715,100,5096.294315
-17.603788,100,5111.027663
-20.262315,100,5125.765831
-31.179571,100,5140.114086
-23.552288,100,5193.975141
-27.436265,100,5210.227899
-27.166596,100,5224.148193
-29.533441,100,5235.753408
-27.557035,100,5246.983246
-25.017014,100,5285.333992
-19.845173,100,5296.923119
-28.452092,100,5306.527802
-26.519455,100,5317.15251
-22.857244,100,5327.621535
-17.633001,100,5356.652238
-25.414394,100,5364.676861
-25.447081,100,5372.539239
-29.216206,100,5379.92322
-26.110853,100,5387.243357
-27.012438,100,5410.817176
-26.494658,100,5417.639171
-0.156255,1,5417.707545
-33.505635,100,5424.341982
-20.699742,100,5433.190639
-26.098759,100,5439.560964
-22.019833,100,5461.113842
-26.59859,100,5467.392712
-22.883681,100,5473.624214
-30.824721,100,5480.082203
-26.752376,100,5486.517298
-20.863795,100,5507.32591
-19.097878,100,5513.318771
-22.142481,100,5519.270561
-18.799519,100,5525.090769
-21.829262,100,5531.121072
-31.630383,100,5551.684283
-31.876813,100,5557.605662
-70.070718,100,5563.437188
-16.537384,100,5569.301556
-23.859191,100,5575.33484
-24.833636,100,5581.327351
-22.260043,100,5601.848693
-18.770966,100,5607.866059
-4.729357,27,5609.495672
-28.687014,100,5615.347594
-34.973833,100,5621.428489
-26.334992,100,5641.911135
-34.400982,100,5648.559685
-24.028512,100,5655.154374
-6.461462,41,5657.77633
-25.513836,100,5664.159476
-19.918946,100,5670.613597
-26.533504,100,5692.377301
-54.32115,100,5698.743687
-25.729756,100,5705.036543
-24.542978,100,5711.234549
-24.400996,100,5718.202133
-24.532337,100,5739.887553
-24.974911,100,5746.072147
-26.240494,100,5752.403171
-26.3986,100,5758.727939
-25.210712,100,5764.932018
-69.681778,100,5786.935361
-26.89656,100,5793.034063
-0.15841,1,5793.09571
-21.834661,100,5798.956078
-35.888028,100,5804.812126
-22.029457,100,5810.855496
-21.595932,100,5831.525559
-19.389314,100,5837.774318
-22.650091,100,5843.651555
-21.605542,100,5849.200517
-19.375867,100,5854.900019
-26.320745,100,5860.567683
-0.150406,1,5860.621241
-19.93735,100,5880.184333
-22.120012,100,5885.833232
-17.665347,100,5891.240405
-7.508982,49,5893.972096
-20.723272,100,5899.860904
-22.048522,100,5919.389693
-88.668223,100,5924.876928
-17.28913,100,5930.469874
-25.677535,100,5936.014038
-23.593808,100,5941.535029
-24.178629,100,5961.438948
-23.583341,100,5967.018968
-22.515845,100,5972.727819
-24.504789,100,5978.284152
-22.707035,100,5984.227428
-35.32271,100,6005.884489
-18.807638,100,6011.383425
-18.774279,100,6017.361403
-20.362114,100,6023.060742
-23.449829,100,6028.664739
-3.285061,25,6030.091646
-111.399356,100,6049.759724
-62.794935,100,6055.310086
-22.36892,100,6060.900878
-20.800909,100,6066.678345
-76.263438,100,6072.308518
-4.435421,33,6074.148998
-0.154006,1,6074.373381
-24.438152,100,6095.289491
-23.846017,100,6101.193864
-2.57049,18,6102.253271
-21.311415,100,6108.066792
-24.701398,100,6114.092878
-17.464459,100,6120.100242
-18.172584,100,6141.022305
-19.869755,100,6146.983715
-0.144774,1,6147.0382
-0.155172,1,6147.098436
-0.148242,1,6147.153582
-0.156999,1,6147.211532
-18.015226,100,6153.074727
-21.754123,100,6158.89499
-27.122834,100,6164.715761
-20.769213,100,6185.294477
-17.314725,100,6190.954862
-29.708125,100,6196.605364
-3.19237,21,6197.719047
-18.003112,100,6203.294437
-22.404836,100,6208.913126
-17.569606,100,6228.734429
-27.027441,100,6234.603477
-27.850024,100,6240.288858
-25.385151,100,6245.942925
-3.515262,27,6247.50004
-5.92759,48,6250.193509
-2.770625,20,6251.284336
-98.598899,100,6271.023855
-34.147754,100,6276.861498
-20.953868,100,6282.467389
-21.475919,100,6288.031601
-17.158865,100,6293.648165
-24.6657,100,6313.484566
-16.614162,100,6319.232032
-21.732263,100,6324.728447
-0.160809,1,6324.785738
-4.725741,28,6326.322117
-17.406556,100,6331.969213
-17.92047,100,6337.405435
-39.046487,100,6356.877049
-4.562481,30,6358.534657
-21.171787,100,6364.102414
-3.78624,25,6365.452264
-19.047078,100,6370.891518
-6.033473,33,6372.724695
-19.171633,100,6378.455446
-20.76415,100,6397.882598
-19.91696,100,6403.590147
-8.371669,100,6409.070861
-22.561381,100,6414.593703
-19.745091,100,6420.287193
-7.086045,52,6423.231817
-24.106337,100,6443.015731
-20.883132,100,6448.853985
-27.237731,100,6454.424595
-18.411417,100,6459.983868
-1.708609,13,6460.712615
-5.184323,36,6462.767121
-21.480876,100,6468.256002
11.48416,48,6484.736013
-25.410427,100,6490.42095
-21.196455,100,6496.211448
-16.752866,100,6501.720237
-18.119655,100,6507.354543
-20.760408,100,6530.077555
-22.750996,100,6536.059116
-25.524186,100,6542.042151
-19.777872,100,6548.063333
-25.363821,100,6554.167033
-29.977128,100,6575.12729
-0.161635,1,6575.186957
-18.97012,100,6581.199649
-4.929826,26,6582.684125
-9.285091,55,6585.950859
-22.044454,100,6592.417485
-17.061049,100,6598.599395
-49.70152,100,6604.562121
-14.744789,100,6626.322763
-15.999369,100,6632.625158
-18.338466,100,6638.877145
-0.144509,1,6638.942893
-17.60491,100,6645.366496
-6.13806,31,6647.418874
-20.057708,100,6669.608113
-21.613627,100,6675.984071
-17.237116,100,6682.202781
-6.57008,42,6684.881907
-19.798266,100,6691.285611
-17.387824,100,6697.355116
-51.702572,100,6717.900826
-17.666528,100,6723.801913
-20.702375,100,6729.736148
-24.180436,100,6735.761225
-21.737274,100,6741.88624
-18.40337,100,6762.819333
-22.100553,100,6768.783287
-25.983514,100,6774.649776
-15.43425,100,6780.161557
-22.767875,100,6785.804674
-19.685784,100,6805.639637
-16.789529,100,6811.307668
-19.173404,100,6816.897523
-14.326564,100,6822.598699
-21.308403,100,6828.350568
-14.698298,100,6834.116159
-0.150335,1,6834.17839
-18.949747,100,6853.916223
-18.6155,100,6860.18081
-0.173076,1,6860.2454
-19.898274,100,6866.087516
-18.284258,100,6872.118464
-17.969881,100,6878.109702
5.715641,31,6894.679954
-17.090217,100,6900.49534
-0.154769,1,6900.549981
-17.657871,100,6906.426778
-17.409176,100,6912.278455
-20.994028,100,6918.267281
-20.985049,100,6939.067445
-23.809029,100,6945.312975
-9.27506,59,6948.849143
-16.786729,100,6954.752481
-18.592418,100,6960.75283
-22.086644,100,6966.562841
-18.232382,100,6987.319469
-18.064185,100,6993.260561
-13.79553,100,6999.028532
-23.996228,100,7004.974213
-14.625174,100,7010.912799
-14.200153,100,7031.450419
-19.334721,100,7037.4472
-15.348413,100,7043.353357
-18.559637,100,7049.397353
-3.69021,26,7051.000714
-15.962716,100,7057.135644
-18.353962,100,7077.786376
-0.163263,1,7077.843562
-18.001854,100,7085.726745
-21.465097,100,7091.465773
-17.343727,100,7097.451511
-57.758804,100,7103.350237
-7.448653,39,7105.686322
-22.983145,100,7126.335008
-17.893752,100,7132.22071
-29.487003,100,7138.187183
-19.448519,100,7143.832085
-16.436843,100,7149.30842
-17.070583,100,7169.158808
-31.965562,100,7174.981788
-17.224509,100,7180.739536
-23.92092,100,7186.772018
-18.685055,100,7192.485138
-17.829476,100,7211.974438
-22.325197,100,7217.661918
-20.061754,100,7223.287751
-17.13814,100,7229.026226
-15.494868,100,7234.8559
-18.530592,100,7255.633895
-18.310261,100,7261.866965
-21.45841,100,7267.750303
-22.625188,100,7273.799029
-5.040743,25,7275.885921
-15.192446,100,7281.966683
-20.131601,100,7302.52972
-0.57362,7,7302.970368
-0.149881,1,7303.027587
-15.794238,100,7309.311593
-19.120635,100,7315.58419
-22.420035,100,7321.475977
-19.207837,100,7327.669089
-20.352806,100,7348.626314
-22.223958,100,7354.565734
-18.900783,100,7360.380584
-24.245353,100,7366.408708
-22.232733,100,7372.46323
-0.157725,1,7372.52626
-20.502712,100,7393.223514
-24.006979,100,7399.503736
-17.036541,100,7405.513716
-17.725207,100,7411.586804
-15.904552,100,7417.556592
-2.450202,15,7418.464998
-6.862501,30,7420.265616
-16.865636,100,7440.938985
-16.891196,100,7446.98023
-18.02426,100,7452.982068
-26.853907,100,7459.282587
-0.144559,1,7459.343677
-18.219544,100,7465.295126
-15.935627,100,7485.933177
-17.416801,100,7491.783516
-24.742303,100,7497.777605
-17.460686,100,7503.830631
-15.785201,100,7509.824458
-18.124296,100,7530.97721
-18.917368,100,7536.82412
-16.357413,100,7542.787827
-20.712385,100,7548.629446
-17.385165,100,7554.599264
-19.351016,100,7575.689208
-16.930448,100,7581.926628
-8.330193,59,7585.553496
-26.290171,100,7591.54446
-19.046618,100,7597.501543
-20.386293,100,7603.462524
-19.72628,100,7624.459259
-0.161384,1,7624.523491
-16.938463,100,7630.533522
-18.904641,100,7638.28585
-16.133686,100,7644.342046
-16.86177,100,7650.447753
-15.957637,100,7671.272735
-18.554513,100,7677.390393
-17.243716,100,7683.354707
-19.338017,100,7689.433701
-14.518632,100,7696.363305
-16.458354,100,7717.326679
-19.902183,100,7723.641822
-16.449441,100,7729.806886
-19.045596,100,7735.901601
-0.149367,1,7735.96086
-11.564785,100,7742.112313
-15.278263,100,7764.064835
-18.079982,100,7770.726819
-15.032699,100,7777.408633
-17.351904,100,7783.834697
-27.415351,100,7790.238048
-16.22818,100,7812.221773
-14.463288,86,7818.599
-21.486915,100,7825.507825
-3.033061,16,7826.678224
-18.639139,100,7833.638877
-15.654409,100,7840.566582
-20.333726,100,7863.779959
-3.479516,28,7865.787033
-55.920712,100,7872.727147
-8.958883,40,7875.789533
-16.741129,100,7882.664834
-18.210419,100,7889.630141
-22.470515,100,7896.517686
-0.188289,1,7896.583829
-17.122398,100,7919.722551
-18.479639,100,7926.828632
-16.865514,100,7933.961739
-16.354266,100,7941.442412
-18.378839,100,7948.256145
-12.879963,67,7968.080202
-15.891608,100,7974.488561
-17.027966,100,7980.888363
-17.569172,100,7987.165341
-15.475363,100,7993.651094
-19.809551,100,8015.455444
-15.808175,100,8022.00858
-16.206369,100,8028.467973
-13.488516,100,8034.84746
-15.540656,100,8041.369187
-18.337784,100,8063.410607
-16.748379,100,8070.222104
-18.9527,100,8076.926195
-19.86635,100,8083.215239
-19.225537,100,8089.626932
-17.943745,100,8111.283287
-55.186965,100,8117.89515
-2.700308,19,8119.187558
-16.745759,100,8125.933494
-19.552449,100,8132.652129
-13.796982,100,8139.194276
-16.508514,100,8161.670973
-0.151349,1,8161.738067
180.014707,100,8168.358504
-15.994343,100,8174.947284
-0.145007,1,8175.021074
-16.37056,100,8181.551621
-7.406612,38,8183.983678
-15.506076,100,8190.222808
-14.727118,100,8211.063457
-6.065947,40,8213.579794
-12.425422,100,8219.63422
-41.277697,100,8225.718979
-19.234612,100,8233.819985
-1.66868,12,8234.733069
-15.162331,100,8241.170701
-19.502052,100,8262.388278
