#{"t_start": 1703327205.422071, "env_id": "PickUpHighLevel-v0"}
r,l,t
-74.169437,100,6.419756
-52.579183,100,11.662821
-42.090146,100,17.182184
-0.148425,1,17.239218
-78.090014,100,22.516693
-62.007876,100,28.008118
-66.979043,100,47.285634
-67.52356,100,52.744447
-74.418833,100,58.271786
-60.311193,100,63.702548
-96.13706,100,69.372671
-76.066756,100,89.459074
-67.913181,100,95.305361
-41.102595,100,101.462547
-63.497888,100,107.375113
-63.891663,100,113.211444
-78.596463,100,133.889477
-61.785835,100,140.080995
-49.692797,100,146.387297
-57.439951,100,152.506669
-0.187067,1,152.561223
-54.495237,100,158.572291
-64.010137,100,179.48329
-45.336648,100,186.087738
-0.150935,1,186.148851
-22.024239,100,192.280966
-53.373138,100,198.492257
-57.064468,100,204.92551
-58.325865,100,224.980836
-33.444147,100,231.014675
-0.147621,1,231.075219
-45.367506,100,237.039279
-49.596744,100,242.926332
-48.38671,100,248.919488
-46.313656,100,269.2289
-33.752263,100,275.195903
-57.396525,100,281.215442
-0.153416,1,281.271524
-30.580336,100,287.177012
-31.308863,100,293.029111
-78.083955,100,313.522021
-51.415606,100,319.890059
-20.717574,100,326.331112
-43.810865,100,332.718335
-0.148336,1,332.777027
-47.039881,100,338.991404
-37.497482,100,359.906518
-31.982359,100,366.250255
-43.018556,100,372.743708
-28.681636,100,379.226796
-33.854866,100,385.806435
-36.035014,100,392.3214
-38.132936,100,413.329493
-40.283456,100,419.834072
-30.393416,100,426.449565
-42.930518,100,432.702515
-45.885238,100,439.174811
-43.081318,100,460.755687
-22.884659,100,467.607193
-0.157121,1,467.6625
-0.161326,1,467.725699
-40.788824,100,474.171947
-33.766556,100,480.609569
-0.185262,1,480.66908
-33.384017,100,487.22656
-43.766134,100,509.067148
-43.555518,100,515.381817
-38.047583,100,521.90271
-40.641268,100,528.370638
-48.488049,100,535.02038
-31.220825,100,556.28708
-22.314467,100,564.287887
-29.620699,100,570.323212
-48.844174,100,576.415202
-28.034812,100,582.728878
-47.12601,100,602.85562
-46.918145,100,608.990441
-30.607484,100,615.188428
-38.283284,100,621.094032
-27.274564,100,627.2433
-0.15053,1,627.302943
-34.748087,100,647.129972
-0.189636,1,647.18553
-24.067626,100,653.283764
-0.50293,6,653.642506
-33.708554,100,660.046707
-30.17959,100,666.399634
-29.662034,100,672.911015
-33.773762,100,694.693253
-25.137423,100,701.159493
-57.396357,100,707.554998
-30.272069,100,713.906699
-34.65677,100,720.123446
-34.044689,100,741.721012
-25.980247,100,748.089448
-0.149765,1,748.153289
-44.62358,100,754.42194
-24.446044,100,760.732702
-24.964335,100,766.961741
-28.254545,100,788.060818
-30.996368,100,794.377687
-21.161707,100,800.65984
-24.745054,100,808.161394
-27.712582,100,814.665247
-32.283998,100,836.180941
-49.74224,100,842.805049
-32.69088,100,849.606775
-20.703843,100,856.362482
-45.001318,100,863.123273
-0.148394,1,863.191617
-31.953843,100,869.903167
-31.385948,100,892.53489
-37.643958,100,899.361105
-35.560971,100,905.823176
-24.811041,100,912.260142
-23.73114,100,918.557939
-27.565866,100,939.768064
-24.895505,100,946.414892
-33.681499,100,952.842185
-23.983305,100,959.036187
-25.904349,100,965.320448
-27.980289,100,986.541392
-27.993015,100,993.009525
-0.201447,1,993.073284
-22.131816,100,999.405885
-40.3291,100,1005.808635
-44.372792,100,1012.12941
-43.143796,100,1033.038105
-31.103314,100,1039.33931
-33.466103,100,1045.887645
-26.727378,100,1052.406713
-25.38656,100,1058.595407
-25.92827,100,1079.675508
-33.051661,100,1085.904651
-33.071507,100,1092.386044
-39.926132,100,1098.695637
-32.549175,100,1105.141328
-15.999771,100,1126.142599
-33.865185,100,1132.289432
-0.15962,1,1132.34994
-30.840651,100,1141.101478
-26.891729,100,1147.356526
-25.856668,100,1153.480625
-28.814614,100,1174.543081
-21.240993,100,1180.591738
-34.345419,100,1187.061902
-23.467905,100,1193.359842
-26.130373,100,1199.522928
-88.998015,100,1220.409811
-20.887281,100,1226.66237
-35.199914,100,1232.767137
-31.493965,100,1238.683998
-43.26205,100,1244.573385
-28.31507,100,1250.273845
-30.474377,100,1270.015586
-36.67846,100,1276.019946
-27.803954,100,1282.011285
-50.035052,100,1287.696227
-23.647854,100,1293.512639
-37.601328,100,1313.256984
-17.329899,100,1319.04086
-43.114029,100,1324.846831
-22.754334,100,1330.570527
-24.57635,100,1336.227162
-28.203227,100,1357.236054
-21.706313,100,1363.237353
-21.12179,100,1369.236836
-35.22567,100,1375.195237
-25.652852,100,1381.261763
-36.314165,100,1402.156092
-0.193408,1,1402.212005
-26.027209,100,1408.266212
-45.789009,100,1414.298781
-34.433578,100,1420.592036
-24.888142,100,1426.802538
-29.100666,100,1447.522032
-28.704253,100,1453.733942
-27.373174,100,1459.813692
-23.176879,100,1466.614372
-23.520424,100,1472.664254
-18.354404,100,5079.194746
-1.382059,11,5079.475579
-0.160334,1,5079.502834
-24.31008,100,5089.760049
-1.629329,17,5092.332538
-1.565934,14,5094.371492
-24.663287,100,5108.94463
-23.971082,100,5123.825748
-26.176177,100,5138.148019
-21.783523,100,5191.890007
-19.374159,100,5208.270995
-28.423756,100,5222.302262
-27.586487,100,5234.060776
-20.568985,100,5245.269208
-27.266515,100,5283.753083
-0.173922,1,5283.851018
-22.098358,100,5295.221555
-22.247091,100,5305.104831
-4.732284,29,5307.988365
-26.697878,100,5318.830144
-24.908532,100,5328.783399
-0.150806,1,5328.866856
-22.135407,100,5357.695206
-19.282859,100,5365.781283
-0.159002,1,5365.864146
-20.873967,100,5373.60545
-22.745177,100,5381.003258
-21.819071,100,5388.319168
-24.905279,100,5411.710428
-20.49861,100,5418.564798
-23.234201,100,5425.146199
-24.730594,100,5433.983057
-31.508995,100,5440.380558
-34.113806,100,5461.858129
-20.598605,100,5468.109471
-20.043641,100,5474.539909
-0.163263,1,5474.602355
-9.342152,100,5480.92452
-25.290304,100,5487.353431
-0.202176,1,5487.424929
-21.565515,100,5508.110358
-28.640441,100,5514.05475
-32.510014,100,5519.996658
-24.175991,100,5525.869161
-22.997895,100,5531.922335
-27.70111,100,5552.428629
-23.792731,100,5558.316578
-23.812803,100,5564.155687
-20.935884,100,5570.028232
