#{"t_start": 1703327204.0887349, "env_id": "PickUpHighLevel-v0"}
r,l,t
-57.449458,100,7.730702
-0.183855,1,7.797392
-40.070463,100,13.036672
-71.023425,100,18.556186
-66.061237,100,23.807472
-84.713448,100,29.324597
-0.1508,1,29.378485
-90.845028,100,48.656375
-60.952025,100,54.111724
-74.179638,100,59.63987
-54.064177,100,65.075736
-69.782309,100,70.741054
-0.151988,1,70.790839
-73.964357,100,90.88778
-40.456358,100,96.734971
-71.200709,100,102.889685
-53.137995,100,108.803307
-75.314928,100,114.634259
-59.098587,100,135.31585
-61.022351,100,141.508692
-65.977003,100,147.819055
-61.610167,100,153.929225
-0.1838,1,153.987979
-60.991685,100,159.998776
-49.717068,100,180.913423
-41.862082,100,187.517894
-75.146612,100,193.65133
-0.156391,1,193.716165
-59.830493,100,199.922457
-70.43903,100,206.355026
-49.356318,100,226.408461
-49.843557,100,232.444509
-60.670259,100,238.406891
-47.217493,100,244.298893
-0.195238,1,244.352151
-53.94698,100,250.34736
-36.163914,100,270.649081
-39.682327,100,276.623093
-34.672796,100,282.643489
-38.821902,100,288.547969
-0.201505,1,288.613599
-0.203581,1,288.67391
-40.482491,100,294.517529
-43.3307,100,315.009066
-57.310678,100,321.378434
-31.124846,100,327.816361
-42.019018,100,334.208282
-47.804404,100,340.42155
-41.175703,100,361.335778
-37.295277,100,367.679021
-0.156797,1,367.738801
-0.153301,1,367.80218
-29.985901,100,374.289657
-0.14987,1,374.35557
-34.712753,100,380.838953
-0.172104,1,380.912048
-53.531756,100,387.488334
-41.354954,100,408.811231
-39.709127,100,415.024082
-31.254169,100,421.532977
-31.848109,100,428.141403
-44.141011,100,434.361056
-32.598171,100,440.840283
-43.989031,100,462.436832
-27.039819,100,469.280036
-40.085418,100,475.732585
-45.028686,100,482.160026
-39.613625,100,488.717377
-33.464999,100,510.56146
-38.701561,100,516.874561
-37.788105,100,523.385659
-25.463615,100,529.877777
-46.51018,100,536.50716
-49.265854,100,557.784408
-50.108033,100,565.777296
-28.635808,100,571.808732
-46.374625,100,577.90086
-21.427021,100,584.22082
-73.966959,100,604.349064
-44.381092,100,610.465033
-31.113409,100,616.676665
-0.216403,1,616.733531
-35.118105,100,622.629632
-38.10539,100,628.783216
-32.606375,100,648.619379
-20.745772,100,654.716016
-29.079092,100,661.113165
-98.85319,100,667.465797
-22.241472,100,673.979144
-0.200305,1,674.041065
-37.401369,100,695.819112
-0.208291,1,695.881613
-30.21712,100,702.354412
-38.246738,100,708.739562
-24.777889,100,715.096921
-35.071654,100,721.314237
-32.599873,100,742.80204
-19.058462,100,749.288464
-28.314633,100,755.565998
-27.817807,100,761.844314
-22.776742,100,768.082466
-0.210922,1,768.148773
-26.106207,100,789.253254
-31.232594,100,795.572316
-0.200987,1,795.630159
-38.944578,100,801.911826
-0.189194,1,801.973313
-22.609127,100,809.473397
