#{"t_start": 1703327203.6601632, "env_id": "PickUpHighLevel-v0"}
r,l,t
-69.656804,100,8.152034
-65.658167,100,13.398234
-52.063793,100,18.917292
-59.763961,100,24.164035
-88.003399,100,29.683617
-63.181266,100,48.963751
-76.707805,100,54.415921
-94.232872,100,59.944589
-70.391372,100,65.373403
-27.449027,100,71.04378
-56.82861,100,91.125855
-74.289347,100,96.94759
-80.628975,100,103.133384
-68.237733,100,109.02732
-53.219677,100,114.881531
-80.344267,100,135.558329
-59.743644,100,141.75053
-25.88962,100,148.057678
-60.982378,100,154.179802
-71.218745,100,160.179839
-48.725019,100,181.103769
-89.280054,100,187.703902
-59.366438,100,193.840198
-34.215907,100,200.051533
-60.160572,100,206.463831
-55.326639,100,226.550618
-71.092889,100,232.577956
-30.989349,100,238.551061
-60.851234,100,244.428962
-20.064715,100,250.431426
-67.468672,100,270.728436
-46.379267,100,276.71556
-82.097785,100,282.728185
-46.996083,100,288.628724
-32.82542,100,294.489171
-41.778766,100,314.961761
-68.047202,100,321.339287
-49.40467,100,327.762935
-24.07848,100,334.159407
-49.218638,100,340.381342
-45.737465,100,361.284088
-33.144358,100,367.635504
-54.162963,100,374.140397
-44.519879,100,380.61348
-29.790417,100,387.194471
-44.051205,100,393.714387
-32.925477,100,414.717647
-22.349157,100,421.214448
-0.188736,1,421.277375
-0.188349,1,421.332649
-30.859568,100,427.951895
-45.108499,100,434.212032
-40.8561,100,440.663782
-44.146033,100,462.258907
-36.259935,100,469.110054
-39.794582,100,475.571037
-36.619961,100,481.9968
-41.50333,100,488.54733
-42.960063,100,510.399314
-23.951201,100,516.717497
-26.706112,100,523.245707
-62.611306,100,529.697321
-0.149733,1,529.758346
-39.140975,100,536.403027
-32.951641,100,557.685564
-0.201712,1,557.741982
-39.465861,100,565.753922
-45.51456,100,571.785448
-28.289901,100,577.878894
-48.133991,100,584.178374
-39.533632,100,604.322346
-69.380004,100,610.46314
-44.840984,100,616.637885
-30.699292,100,622.557073
-28.589979,100,628.719172
-33.096234,100,648.541061
-33.721419,100,654.632108
-29.267656,100,661.019758
-47.363035,100,667.36505
-36.321769,100,673.878978
-45.209008,100,695.665581
-18.245648,100,702.129862
-59.145608,100,708.519347
-30.17513,100,714.881219
-28.799666,100,721.123926
-35.208853,100,742.534854
-27.27225,100,749.054113
-23.266419,100,755.37237
-32.346565,100,761.625533
-40.120888,100,767.863784
-25.430208,100,774.251524
-31.489046,100,795.285821
-35.739235,100,801.57234
-25.920633,100,809.063021
-36.594513,100,815.590937
-19.242702,100,821.94803
-33.725245,100,843.661919
-37.973554,100,850.493757
-0.18914,1,850.561537
-32.383404,100,857.279128
-16.540664,100,864.015854
-42.209451,100,870.758871
-31.318425,100,893.333628
-25.924583,100,900.231623
-0.19752,1,900.290543
-28.713923,100,906.776973
-28.488605,100,913.240965
-37.601527,100,919.524125
-31.501152,100,940.724379
-41.438557,100,947.389098
-34.262848,100,953.81563
-25.186465,100,960.038559
-25.095947,100,966.290176
-25.636538,100,987.538458
-33.340199,100,993.99725
-24.937648,100,1000.340529
-25.287692,100,1006.723597
-29.374781,100,1013.038003
-30.004199,100,1033.969843
-32.8173,100,1040.256671
-30.297508,100,1046.766437
-29.569604,100,1053.320313
-31.035715,100,1059.480492
-30.578533,100,1080.602055
-36.851482,100,1086.853517
-33.903733,100,1093.273378
-39.924818,100,1099.571834
-22.335583,100,1106.083899
-35.57787,100,1127.020425
-0.163399,1,1127.082587
-6.462991,39,1129.452957
-30.317605,100,1135.577058
-22.891278,100,1144.398698
-36.355873,100,1150.635335
-30.363445,100,1156.676735
-46.272697,100,1177.745321
-23.058193,100,1183.799331
-24.409355,100,1190.387408
-18.237584,100,1196.630297
-31.998551,100,1202.751292
-36.128458,100,1223.788363
-27.6307,100,1229.911348
-28.86491,100,1236.024434
-28.757615,100,1241.841566
-19.630267,100,1247.720124
-25.476876,100,1267.371227
-31.051638,100,1273.160573
-21.933349,100,1279.201546
-0.181197,1,1279.255623
-26.207041,100,1285.213009
-37.82258,100,1290.911324
-24.002314,100,1310.655981
-36.735369,100,1316.491383
-31.08703,100,1322.324825
-22.801778,100,1328.077717
-28.044522,100,1333.751384
-24.552397,100,1339.455402
9.238689,100,1360.529155
-27.117183,100,1366.527226
-24.380362,100,1372.51691
-0.199214,1,1372.581074
-26.841225,100,1378.547237
-38.438255,100,1384.650011
-23.650711,100,1405.505932
-24.471451,100,1411.584471
-26.031451,100,1417.807835
-27.608358,100,1423.988853
-31.264805,100,1430.100695
-31.221418,100,1450.890178
-22.36919,100,1457.075863
-37.456675,100,1463.171878
-30.088235,100,1469.924749
-24.040831,100,1475.966777
-25.048314,100,5081.607405
-23.784032,100,5093.585363
-25.165446,100,5108.233865
-25.407261,100,5123.245007
-24.94426,100,5137.472959
-26.711726,100,5190.49249
-69.830139,100,5207.649688
-32.127903,100,5221.700996
-33.666497,100,5233.638942
-24.063061,100,5245.121769
-23.788124,100,5283.770288
-21.618958,100,5294.121413
-23.899133,100,5305.13761
-27.840634,100,5315.328413
-25.624877,100,5326.199984
-27.328827,100,5355.5865
-27.138088,100,5363.499819
-2.428158,23,5365.451553
-119.308806,100,5373.350394
-22.363799,100,5380.758952
-26.600092,100,5388.100793
-26.022157,100,5411.673833
-24.509589,100,5418.484269
-0.864198,100,5425.148196
-30.09636,100,5434.011915
-24.020306,100,5440.355199
-28.639742,100,5461.92117
-28.442753,100,5468.218207
-20.232756,100,5474.445479
-26.008554,100,5480.884941
-25.198886,100,5487.327814
-25.894596,100,5508.154324
-21.566776,100,5514.150915
-26.620721,100,5520.080312
-20.890671,100,5525.899409
-23.554515,100,5531.953707
-28.646251,100,5552.520118
-25.645852,100,5558.42869
-0.206709,1,5558.491893
-30.618417,100,5564.329416
-29.671075,100,5570.188946
-18.548123,100,5576.216443
-0.15884,1,5576.278487
-23.324865,100,5582.269535
-18.935338,100,5602.797041
-18.774697,100,5608.806275
-22.149546,100,5614.747772
-28.747627,100,5620.711874
-30.184132,100,5626.811703
-20.251145,100,5647.640113
-22.905797,100,5654.233569
-14.954456,100,5660.776082
-0.172441,1,5660.84576
-25.257121,100,5667.260698
-2.318334,20,5668.565815
-0.206128,1,5668.62735
-22.123289,100,5674.940584
-24.147167,100,5696.808216
-23.049732,100,5703.09119
-0.1661,1,5703.163721
-26.897085,100,5709.41819
-22.682051,100,5716.244205
-26.315806,100,5722.759511
-22.693806,100,5744.241972
-19.408614,100,5750.458855
-25.958486,100,5756.853436
-20.886134,100,5763.100416
-20.922485,100,5769.215455
-17.385182,100,5791.305144
-0.151865,1,5791.36937
-21.829124,100,5797.269423
-20.48115,100,5803.09435
-19.883085,100,5809.000196
-0.152925,1,5809.065144
-0.157717,1,5809.126881
-20.56774,100,5815.143781
-25.40312,100,5835.999714
-0.152156,1,5836.057111
-32.347702,100,5842.091919
-24.301254,100,5847.832441
-109.304226,100,5853.34541
-19.716159,100,5859.089395
-17.139559,100,5878.682997
-25.341908,100,5884.303932
-54.724032,100,5889.827327
-25.912233,100,5895.49112
-0.154768,1,5895.554196
-20.408003,100,5901.310353
-24.960377,100,5920.820214
-18.61885,100,5926.326925
-22.733027,100,5931.912274
-18.798721,100,5937.447035
-21.126687,100,5942.957844
-0.174993,1,5943.008134
-0.152964,1,5943.060958
-88.695744,100,5962.98617
-4.227924,36,5965.029633
-0.152736,1,5965.088305
-19.492748,100,5970.62379
-23.849226,100,5976.303185
-27.39483,100,5982.060526
-25.075237,100,5989.854603
-19.621057,100,6009.445563
-0.161575,1,6009.503175
-3.404273,22,6010.728754
-28.626716,100,6016.667668
-0.156045,1,6016.723017
-17.484402,100,6022.329965
-24.583243,100,6028.015327
-21.606698,100,6033.620427
-16.237587,100,6053.320003
-17.656955,100,6058.863517
-19.467217,100,6064.533468
-18.281898,100,6070.294095
-26.699405,100,6076.294873
-21.222304,100,6096.992882
-21.193002,100,6102.901006
-26.136957,100,6108.738017
-3.876134,28,6110.367988
-17.070783,100,6116.39235
-0.161255,1,6116.449636
-22.825799,100,6122.464755
-18.751362,100,6143.432967
-20.666795,100,6149.282777
-27.759926,100,6155.175824
-22.864246,100,6160.998178
-18.396446,100,6166.793356
-16.636354,100,6187.375913
-18.246703,100,6192.993759
-14.06203,100,6198.615944
-43.740278,100,6204.172466
-19.887381,100,6209.813999
-23.78004,100,6229.632592
-17.561327,100,6235.500968
-24.828694,100,6241.183338
-16.568759,100,6246.841427
-23.585122,100,6252.456617
-20.022381,100,6272.201566
-0.14834,1,6272.262384
-30.347477,100,6278.104204
-24.781976,100,6283.6945
-17.870028,100,6289.268775
-20.862838,100,6294.878627
-22.961802,100,6314.706756
-65.047556,100,6320.473194
-21.291984,100,6325.955615
-18.752531,100,6331.546524
-0.150002,1,6331.605522
-80.86826,100,6337.106696
-20.324069,100,6356.547211
-22.284806,100,6362.05338
-22.672112,100,6367.606751
-19.515878,100,6373.075046
-20.99812,100,6378.819743
-23.061942,100,6384.247917
-17.098806,100,6403.948002
-20.935133,100,6409.409323
-17.75139,100,6414.947525
-22.367513,100,6420.668845
-21.146211,100,6426.252714
-19.825653,100,6446.086081
-22.857738,100,6451.924211
-22.607444,100,6457.45274
-17.563159,100,6463.053369
-18.763747,100,6468.524141
-19.053302,100,6487.988685
-25.778473,100,6493.645768
-18.926471,100,6499.375755
-20.356455,100,6504.930119
-21.595137,100,6510.606199
-24.544517,100,6533.507667
-19.674186,100,6539.446044
22.607189,37,6541.690051
-19.04697,100,6547.645999
-25.590827,100,6553.79251
-6.810632,46,6556.699556
-50.1298,100,6577.462309
-28.338216,100,6583.39266
-19.608936,100,6589.338162
-5.183063,37,6591.668829
-1.296785,11,6592.671152
14.704053,100,6598.909151
-15.736925,100,6604.817524
-21.975292,100,6626.572895
-14.334593,100,6632.85947
-24.871652,100,6639.1087
-14.402552,100,6645.483638
-20.170794,100,6652.020472
-20.267882,100,6674.160444
-0.167848,1,6674.220042
-0.145918,1,6674.282957
-22.731912,100,6680.616739
-20.500168,100,6687.005348
-24.650681,100,6693.231788
-23.166429,100,6699.32777
-21.833741,100,6719.853282
-24.06197,100,6725.788136
-19.451804,100,6731.652204
-16.624042,100,6737.769672
-3.842721,35,6739.943545
-0.150533,1,6740.00716
-21.396044,100,6746.074427
-21.908683,100,6766.981928
-55.389108,100,6772.852516
-16.171774,100,6778.497466
-0.162126,1,6778.556297
