#{"t_start": 1703222059.4548538, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.182026,1,1.97754
-82.883212,100,5.341427
-60.843803,100,8.717435
-69.793058,100,12.24385
-63.540197,100,15.602031
-89.86828,100,19.131076
-72.54977,100,31.568289
-56.666338,100,35.438916
-59.56404,100,39.079075
-39.267846,100,42.886968
-64.870799,100,46.557991
-65.78554,100,60.224998
-56.20373,100,64.236904
-25.720307,100,67.724137
-25.538094,100,71.288107
-31.917898,100,74.872996
-30.511756,100,87.741803
-47.775271,100,91.295568
-35.53678,100,94.906444
-39.980432,100,98.460517
-32.803719,100,102.160876
-36.630007,100,114.752612
-25.727891,100,118.380011
-58.282463,100,121.998885
-17.943277,100,125.955269
-48.955946,100,129.665294
-25.47887,100,142.560744
-36.62269,100,146.250982
-32.143661,100,150.089824
-35.069245,100,153.880196
-23.375615,100,157.593493
-30.948853,100,170.251922
-24.757029,100,174.119945
-32.918026,100,178.387971
-16.567193,100,182.117691
-32.370963,100,185.811311
-37.114269,100,198.361445
-27.061854,100,202.262409
-49.409676,100,206.056904
-72.741836,100,209.809567
-43.61705,100,213.468262
-25.415552,100,225.588112
-34.13771,100,229.516684
-16.201895,100,233.463281
-21.076932,100,237.404684
-22.737162,100,241.290431
-18.745959,100,245.228695
-21.779595,100,257.401757
-30.156046,100,261.293196
-6.946452,42,262.951068
-24.492045,100,266.86751
-30.482879,100,270.781786
-2.580775,100,283.580205
-24.470815,100,287.625701
-18.384876,100,291.73465
-43.353469,100,295.840308
-20.249708,100,299.638246
-30.853854,100,312.727402
-15.284163,100,316.531339
-25.110092,100,320.324179
-18.340841,100,324.465543
-38.764503,100,328.374088
-6.890429,53,330.403374
-33.241583,100,343.889967
-21.035095,100,350.073372
-59.208304,100,354.646127
-21.03031,100,358.595709
-24.107988,100,362.599924
-20.708865,100,376.091444
-23.555459,100,380.450965
-39.389324,100,384.822106
-29.888203,100,389.078992
-25.068355,100,393.12986
-22.944328,100,407.396658
-0.181919,1,407.43411
-25.454619,100,411.366298
-41.487742,100,415.227982
-24.202933,100,419.161039
-21.024141,100,423.02737
-18.182443,100,435.970526
-23.38377,100,439.846133
-21.035183,100,443.898257
-17.736733,100,447.886869
-60.216812,100,451.877427
-7.573956,100,464.060612
-4.189074,29,465.202128
-4.281181,100,469.418328
-15.759274,100,474.022435
-37.464407,100,477.836152
-0.740706,9,478.150746
-18.970867,100,481.938776
-18.833285,100,495.443965
-138.881513,100,499.23133
-21.826076,100,503.208012
-51.822028,100,506.826737
-14.922019,100,510.714438
-18.679912,100,524.451469
-17.901607,100,528.196836
-2.903743,28,529.221806
-12.740618,100,533.10415
-0.144852,1,533.14977
-18.171394,100,537.644772
-18.99269,100,541.543327
-12.464253,100,553.956956
-15.965603,100,558.024683
-20.967009,100,562.318523
-20.271163,100,566.302372
-33.915783,100,570.097465
-22.728508,100,583.191284
-18.325322,100,587.150259
-13.702393,100,591.055248
-39.644328,100,594.797048
-0.157832,1,594.831793
-1.351495,11,595.245486
-14.27803,100,598.938794
-20.524899,100,613.073319
-19.057459,100,616.894048
-58.585386,100,620.770481
-34.387622,100,624.706055
-18.592873,100,628.796785
-18.548586,100,641.529949
-29.033609,100,645.26093
-17.561309,100,649.358267
-14.545822,100,653.199874
-20.637765,100,656.860059
-14.81234,100,660.469921
-37.96379,100,672.64636
-24.915192,100,676.668295
-21.325612,100,680.465983
-17.353166,100,684.145699
-52.254801,100,687.709442
-20.307,100,698.636723
-21.421885,100,701.969628
-16.613467,100,706.454006
-20.961293,100,709.880521
-11.235667,100,713.488332
-22.284595,100,724.339671
-22.117722,100,727.861035
-11.523684,100,731.66854
-19.844627,100,735.463034
-0.205311,1,735.51142
-25.655376,100,739.184824
-0.152742,1,739.214372
-17.210349,100,750.249387
-19.525611,100,753.920705
-0.161532,1,753.960844
-24.467726,100,757.786468
-19.218271,100,761.331473
48.219172,100,765.070667
-18.359787,100,776.011243
-0.148893,1,776.046459
-17.680077,100,779.448007
-16.56617,100,782.846785
-12.549325,100,786.371705
-14.954168,100,789.809029
-57.812275,100,800.587645
-20.631263,100,804.063171
-20.127943,100,807.440581
-13.4964,100,811.251185
-13.492668,100,814.765765
18.264483,100,825.384457
-19.273013,100,828.9473
-16.019846,100,832.676602
-47.478912,100,836.305354
-13.694824,100,839.974634
-22.078144,100,851.417552
-17.535504,100,855.183268
-0.165819,1,855.217686
-19.902796,100,858.660215
-16.667562,100,862.2826
-21.728943,100,865.735165
-13.690776,100,876.80103
-0.181274,1,876.835568
-19.868827,100,880.22105
-20.739387,100,883.845699
-0.193535,1,883.883187
-21.154292,100,887.505197
-12.181686,100,891.318983
-17.446269,100,895.017214
-16.9323,100,906.107274
-23.519205,100,909.945932
-13.267286,100,913.681829
-40.393071,100,917.386404
-17.06684,100,921.014118
-13.702936,100,932.296994
-14.582705,100,935.914433
-17.123873,100,939.320664
-48.515803,100,942.992648
0.037086,100,946.488214
-17.113745,100,957.577556
-14.395335,100,961.106728
-19.862926,100,964.747846
-15.69324,100,968.515849
11.407116,100,972.429402
-0.180421,1,972.463787
-0.160069,1,972.496952
-19.44244,100,984.058914
-15.131472,100,987.768315
-17.754419,100,991.34224
-19.644993,100,995.075668
-14.410328,100,998.786685
-17.316132,100,1009.784777
-18.498174,100,1013.378698
8.231789,100,1016.921313
-45.746134,100,1022.128404
-25.139744,100,1025.587406
-16.329174,100,1037.191167
-16.499599,100,1040.545342
-44.572609,100,1043.988562
-0.149847,1,1044.019506
-20.878505,100,1047.468055
-0.161572,1,1047.505247
7.495206,100,1051.130804
-17.591175,100,1062.580555
-19.63456,100,1065.834181
-19.40888,100,1069.467717
-0.151421,1,1069.506975
-18.019734,100,1073.152986
-25.550135,100,1076.625436
-17.531538,100,1087.229133
-14.365213,100,1090.825607
-59.483728,100,1094.399749
-16.778667,100,1097.495556
-13.148236,100,1100.663043
-13.827948,100,1111.533766
-24.935532,100,1114.974164
-18.262934,100,1118.118707
-16.865568,100,1121.549752
-17.049143,100,1124.854029
-20.162641,100,1128.500759
-48.887836,100,1139.474993
-0.160851,1,1139.507013
-14.287831,100,1142.930661
-14.926297,100,1146.645567
-14.447536,100,1150.349723
-0.148974,1,1150.384643
-0.150136,1,1150.416132
-19.563887,100,1153.958425
-17.003625,100,1165.086123
-18.853932,100,1168.96661
-12.812187,100,1172.676754
-0.151422,1,1172.709679
-17.356627,100,1176.286047
-12.2825,100,1179.88805
-19.03781,100,1190.832888
-34.149829,100,1194.374181
-1.052002,13,1194.827426
-13.510453,100,1198.506638
25.58759,100,1202.031997
-16.541838,100,1205.86774
-18.022201,100,1216.974039
-15.294364,100,1220.431558
-20.320755,100,1224.09295
-28.424919,100,1227.79194
-14.781084,100,1231.408007
-15.195674,100,1242.279164
-18.336945,100,1246.191876
-17.854496,100,1250.101495
-10.650031,100,1253.708927
-0.845164,14,1254.181001
-17.558252,100,1257.55363
-16.744614,100,1268.774356
-18.573732,100,1272.54701
-7.56509,100,1276.074774
-19.438497,100,1279.691834
-5.741407,100,1283.524162
-13.20874,100,1294.73387
-0.164126,1,1294.789638
-17.274133,100,1298.450977
-17.817826,100,1302.119977
-0.158747,1,1302.158945
27.77865,100,1305.834425
-16.374475,100,1309.799012
-13.875694,100,1320.719067
-22.537175,100,1324.384834
-14.225517,100,1328.245773
-0.152158,1,1328.283063
-4.239478,41,1329.944347
-11.676758,100,1333.476877
-12.922789,100,1338.72523
-17.888939,100,1350.198285
-15.695069,100,1353.802338
-12.864598,100,1357.187381
-5.165277,51,1359.195918
-16.631779,100,1362.891464
-93.743346,100,1374.509699
-37.464746,100,1378.224892
-16.031834,100,1381.947342
-0.158666,1,1381.985473
-11.576147,100,1385.813787
-0.160481,1,1385.849214
-0.150405,1,1385.887861
-12.357189,100,1389.619252
-0.167668,1,1389.656754
-20.48847,100,1401.875717
-10.194791,100,1406.090014
-15.870504,100,1410.065912
-10.397507,100,1413.772318
-16.99929,100,1417.499148
-13.12431,100,1421.521593
-16.969552,100,1433.151209
-12.734472,100,1437.037046
-16.66063,100,1440.864722
-15.721768,100,1444.68584
-23.078141,100,1448.499215
-16.780479,100,1459.906001
-13.017649,100,1464.020305
-51.727309,100,1467.921276
-13.661775,100,1471.896205
-11.958738,100,1475.693494
-21.111998,100,1486.994814
-16.070171,100,1490.981577
-12.525734,100,1494.810941
-19.419592,100,1498.653284
-17.301802,100,1502.53722
-16.112558,100,1514.709215
-5.862059,100,1518.99495
-0.154223,1,1519.034723
-16.77973,100,1522.89812
-16.294052,100,1526.707092
-66.12183,100,1530.679985
-15.241651,100,1542.818526
6.395761,100,1547.217131
-15.73827,100,1551.413744
-0.161539,1,1551.454173
-0.168816,1,1551.498551
-12.455907,100,1555.755812
-0.160907,1,1555.799512
-15.444961,100,1559.988008
-0.14541,1,1560.032151
-1.048324,9,1560.424806
-15.141776,100,1572.42126
-16.21694,100,1576.488354
-13.28765,100,1580.550362
-16.286644,100,1584.923246
-14.218695,100,1588.957081
-11.926075,100,1601.170827
-13.129965,100,1605.271139
-13.479962,100,1609.494422
-17.869166,100,1613.583581
-14.17266,100,1617.557044
-12.517138,100,1629.039508
18.989386,19,1629.811601
-13.2808,100,1633.714329
-14.721886,100,1637.47751
-14.072541,100,1641.340331
-14.188889,100,1645.17807
-13.738423,100,1656.462171
-15.890483,100,1660.303613
-16.038399,100,1664.209227
-16.003817,100,1668.016094
-37.398414,100,1671.917594
-2.796175,35,1673.277849
-44.97939,100,1686.283041
-0.467706,5,1686.480453
-13.093697,100,1690.31207
-0.148134,1,1690.3529
-12.355584,100,1694.050591
-14.974451,100,1697.819527
-12.313585,100,1701.894743
-14.486388,100,1713.276287
-1.981052,100,1717.111694
-16.730944,100,1720.719461
-0.157063,1,1720.75876
-14.42135,100,1724.487971
-13.117677,100,1728.346626
-18.277592,100,1740.309716
-14.725358,100,1744.188295
-13.956757,100,1747.862612
-13.492145,100,1751.738616
-12.327189,100,1755.602739
13.82202,100,1768.571809
-0.165468,1,1768.607427
-0.150772,1,1768.643352
-14.511353,100,1772.430655
-15.473448,100,1776.482337
-15.012863,100,1780.531141
-70.171164,100,1784.607563
-15.28963,100,1798.384943
-0.68891,7,1798.671523
-14.135925,100,1803.198671
-17.383326,100,1807.704866
-21.601563,100,1812.216223
-14.730227,100,1816.936113
-12.304511,100,1831.159131
-11.747269,100,1835.658801
-13.908728,100,1840.18485
-14.245799,100,1844.793826
-9.590591,100,1849.440247
-11.222125,100,1854.241257
-0.149715,1,1854.288731
-39.447504,100,1868.619261
-15.445546,100,1873.290769
-14.864266,100,1878.195023
-12.727514,100,1882.972137
-0.154984,1,1883.020111
-13.693924,100,1887.881859
-12.410134,100,1900.619928
-15.029775,100,1904.346552
-4.976863,53,1906.443808
-12.685273,100,1909.885897
-19.850193,100,1913.632967
-14.248186,100,1925.32819
-0.158797,1,1925.366556
-12.437177,100,1928.884561
-13.673107,100,1932.771189
-12.613556,100,1936.470577
-13.438924,100,1940.025021
-13.18024,100,1951.627341
-2.429007,29,1952.64728
-11.697709,100,1956.396365
-10.97543,100,1960.290813
-13.07261,100,1963.784387
-13.042711,100,1967.356906
-8.832351,100,1978.475977
-11.708127,100,1981.832017
-30.762646,100,1985.078851
-10.823021,100,1988.386648
-32.305862,100,1991.797449
-13.002189,100,2002.454973
-0.556479,6,2002.659891
-32.211905,100,2006.190178
-71.724517,100,2009.615761
-11.441807,100,2013.112914
-14.986686,100,2016.757809
-13.875531,100,2027.530796
-0.153265,1,2027.564932
-10.826634,100,2031.205677
-13.335997,100,2036.30832
-0.154928,1,2036.343375
-11.412527,100,2039.813668
-11.906103,100,2043.541888
-15.312633,100,2055.162976
-12.127739,100,2058.878093
-10.240819,100,2062.683112
-16.494407,100,2066.170287
-12.748438,100,2069.916235
-13.749229,100,2073.762916
-17.033396,100,2084.656716
-0.625955,10,2085.052796
-11.420281,100,2088.674769
-11.080802,100,2092.26105
-0.15601,1,2092.297077
-12.114074,100,2095.795725
-12.903202,100,2099.065835
-12.588471,100,2109.812215
-11.703508,100,2113.474155
-2.132357,18,2114.040371
-13.435802,100,2117.626836
-13.633504,100,2121.239047
-0.837774,10,2121.574102
-16.68961,100,2132.586984
-11.693895,100,2136.179537
-13.220775,100,2139.798017
-13.290648,100,2143.420175
-13.072991,100,2147.306615
-12.472963,100,2151.387581
-0.158504,1,2151.423464
-12.199956,100,2162.081875
-34.865425,100,2165.747494
-15.328898,100,2169.475886
-12.885366,100,2173.397537
-10.996097,100,2177.299611
-13.428076,100,2188.729953
-12.032625,100,2192.171466
-11.553007,100,2195.883397
-13.847379,100,2199.598628
-14.044789,100,2203.279294
-1.012891,18,2203.969075
-10.615951,100,2214.563121
-11.375908,100,2217.931177
-13.746493,100,2221.219686
29.713147,100,2224.53194
-14.040324,100,2228.373953
-12.36802,100,2239.044901
-17.854561,100,2242.517317
-14.588336,100,2246.253109
-48.981106,100,2249.781062
-13.263258,100,2253.123697
-22.731978,100,2264.004273
-12.398161,100,2267.356264
-10.605488,100,2270.921901
-11.901958,100,2274.367343
-12.623896,100,2277.798111
-14.236506,100,2288.657614
-10.237234,100,2292.483442
-20.226312,100,2296.397231
-4.985328,100,2300.46734
-12.617203,100,2304.260445
-12.606932,100,2315.316993
-12.023298,100,2319.095052
-13.672815,100,2322.849441
-14.922947,100,2326.528004
-12.176416,100,2330.22815
-17.454984,100,2341.277664
-12.60966,100,2345.049869
-25.994498,100,2350.295584
-12.419376,100,2353.899319
-55.573138,100,2357.427819
-15.490226,100,2368.351165
-11.033384,100,2372.06881
-11.019162,100,2375.666081
-17.63908,100,2379.266446
-14.421685,100,2382.831046
-10.50294,100,2393.65298
-9.129201,100,2397.413239
-10.844645,100,2401.07041
-11.591435,100,2404.984686
-0.490847,6,2405.216976
1.128496,100,2409.109721
-18.697651,100,2419.936872
-11.310883,100,2423.610853
-11.941828,100,2427.115149
-17.631592,100,2430.648144
-13.436534,100,2434.216826
-7.732737,100,2437.843175
-11.157272,100,2448.44987
-15.387617,100,2451.945251
-15.783653,100,2455.519391
-21.523862,100,2460.608621
-12.343308,100,2465.160654
-11.988161,100,2476.952364
-12.563996,100,2482.203495
5.481981,100,2486.552195
-12.793938,100,2490.772748
17.448187,100,2494.302969
-13.635825,100,2505.815046
-12.680439,100,2509.407468
-15.909074,100,2512.86575
-12.670609,100,2516.086709
-11.825321,100,2519.633436
-16.319183,100,2530.127718
-13.224717,100,2533.617653
-12.671833,100,2537.101702
-11.865973,100,2540.60175
-18.28829,100,2543.905871
-11.696928,100,2553.94164
-11.123245,100,2557.340474
-2.579877,26,2558.285581
-11.178666,100,2562.084377
-11.842974,100,2565.821092
-11.493146,100,2569.360991
-11.337373,100,2579.835971
-9.738291,100,2583.562328
-10.159634,100,2587.136363
-96.826729,100,2590.64303
-0.147404,1,2590.675996
-11.520897,100,2594.400489
-14.205517,100,2605.444414
-12.619368,100,2609.184729
-11.768223,100,2612.899582
-20.591177,100,2616.211562
-12.26919,100,2619.596671
-12.0004,100,2629.781993
-12.882841,100,2633.095607
-13.389727,100,2636.454187
-11.333764,100,2639.707668
-0.145475,1,2639.736939
-15.418562,100,2643.113653
-9.679265,100,2653.821016
9.69438,100,2657.224505
-13.717419,100,2660.684018
-14.825851,100,2664.358626
-42.719258,100,2668.826502
-10.230527,100,2679.91928
-0.157875,1,2679.961989
-12.644122,100,2683.783045
-19.313736,100,2687.607822
-21.752663,100,2691.767313
-13.2109,100,2695.535483
-13.184521,100,2698.856767
-11.92221,100,2709.374794
-13.850671,100,2712.953472
-13.98511,100,2716.787057
-16.31281,100,2720.193795
-10.807044,100,2723.506434
-8.977973,100,2734.394663
-12.478855,100,2738.147085
-11.706421,100,2741.694259
-17.207992,100,2744.964818
-10.877699,100,2748.198856
-17.209503,100,2758.290141
-12.246295,100,2761.685496
-11.125403,100,2764.907022
-12.578148,100,2768.359184
-11.647811,100,2772.386124
-37.833118,100,2783.380934
-12.948985,100,2786.912964
-10.962131,100,2790.780568
-11.642409,100,2794.222152
-13.760098,100,2797.718748
-12.840765,100,2807.918073
-14.363941,100,2811.125212
-16.401977,100,2814.487556
-11.183401,100,2818.220407
-12.222056,100,2821.49114
-10.535385,100,2832.064943
-13.993249,100,2835.431942
-11.550275,100,2838.602951
-1.619152,20,2839.252196
-9.66575,100,2842.464729
-10.459973,100,2845.849547
-11.269157,100,2856.422171
-10.746117,100,2860.157306
-9.954979,100,2864.007052
-11.811392,100,2867.233063
-9.036602,100,2870.658418
-13.706643,100,2881.59523
-12.874884,100,2884.823804
-12.755884,100,2888.007306
-10.944698,100,2891.479099
-57.009736,100,2895.127057
-3.301346,32,2896.18873
-12.879186,100,2906.650819
-8.872064,100,2909.919488
-9.980006,100,2913.01417
-11.988259,100,2916.244133
-13.740646,100,2919.563677
-13.47177,100,2929.837444
-15.102735,100,2933.333052
-11.254168,100,2936.709082
-12.023464,100,2940.096408
-10.42015,100,2943.415123
-11.67806,100,2953.84343
-11.559296,100,2956.942463
-9.737544,100,2960.215508
-20.173113,100,2963.768325
-15.320046,100,2966.803799
-49.305345,100,2978.280354
-10.480674,100,2981.782057
-11.998125,100,2985.402099
-3.861261,100,2989.309851
-11.752616,100,2992.650013
12.349923,100,3002.695704
-14.122562,100,3005.979401
-13.387442,100,3009.336644
-11.824207,100,3012.454866
-12.868853,100,3015.69758
-10.79103,100,3018.964778
-11.073729,100,3029.439801
-10.285583,100,3032.647332
-0.157681,1,3032.68591
-14.118791,100,3035.97515
-0.161923,1,3036.006753
-13.018529,100,3039.212349
-10.493204,100,3042.305097
-12.781295,100,3052.116108
-11.778467,100,3055.265175
-13.062926,100,3058.301535
-13.281134,100,3061.453277
-9.325129,100,3064.670999
-12.378754,100,3074.881148
-13.295293,100,3078.158155
23.079825,100,3081.663852
-11.062367,100,3084.7848
-11.891292,100,3087.980376
-0.143707,1,3088.01732
-16.618114,100,3098.241589
-11.62791,100,3101.698771
-0.148426,1,3101.731341
-12.423211,100,3104.950813
-10.3715,100,3108.697668
-11.694801,100,3112.265665
-9.966119,100,3122.579769
-10.593388,100,3126.100956
-0.151666,1,3126.13864
-24.154791,100,3129.578863
-0.154953,1,3129.609007
-10.764391,100,3133.044025
-14.750271,100,3136.522331
-13.094498,100,3147.279493
-0.148813,1,3147.310063
-0.881801,8,3147.567366
-9.825779,100,3150.94859
-12.390016,100,3154.34974
-11.077582,100,3157.709632
-12.490287,100,3161.286922
-12.840609,100,3172.06999
-10.680107,100,3175.724522
-11.06975,100,3179.397434
-12.18782,100,3182.982184
0.800581,92,3186.07101
-13.389696,100,3196.46758
-10.721925,100,3199.889435
-10.662256,100,3203.645389
-9.810216,100,3206.897988
-9.3654,100,3210.108831
-10.705869,100,3220.618471
-11.707844,100,3224.178235
-10.93677,100,3227.335878
-11.247534,100,3230.576669
-10.304439,100,3233.833565
-11.372567,100,3237.123631
-11.935242,100,3247.331752
-0.662611,100,3250.654409
-0.143456,1,3250.687106
-11.111173,100,3254.288167
-11.0257,100,3257.831752
-9.459886,100,3261.619383
-19.32058,100,3273.931038
-14.319458,100,3277.209935
-47.96893,100,3280.464788
-11.388875,100,3283.61065
-12.906824,100,3286.639137
-0.143906,1,3286.677444
-0.777246,100,3297.093536
-8.987969,100,3300.511829
-12.23027,100,3303.756589
-12.310125,100,3306.956489
-13.212905,100,3310.543364
-13.168519,100,3321.879156
-10.679642,100,3325.585816
-11.989931,100,3329.234643
-0.145643,1,3329.271646
-8.80465,100,3332.414806
-15.987035,100,3336.054627
-12.164999,100,3346.507804
-10.439169,100,3350.01943
-14.237005,100,3353.460129
-34.880379,100,3356.914561
-10.1545,100,3360.256718
-11.65353,100,3370.684457
-10.782061,100,3374.012274
-12.301956,100,3377.29999
-14.272773,100,3380.656126
-12.523804,100,3384.17399
-0.144219,1,3384.204786
-10.505301,100,3394.409282
-11.153018,100,3397.700532
14.580823,50,3399.430344
-11.235339,100,3402.696305
-11.431805,100,3406.043672
-12.247744,100,3409.730152
-10.642297,100,3420.958
-0.15062,1,3420.996577
-10.030282,100,3424.649099
-0.152635,1,3424.6816
-14.660128,100,3428.449145
-13.175775,100,3432.003031
-14.491148,100,3435.580359
-10.476787,100,3446.751057
-12.599141,100,3450.66884
-10.902475,100,3454.24742
-11.730515,100,3457.660628
-11.437112,100,3461.47824
-11.470951,100,3472.524627
-12.110354,100,3476.401254
-12.418065,100,3479.772269
-11.919081,100,3483.352399
-4.535376,47,3485.01463
-0.769316,17,3485.6317
-15.480215,100,3489.358356
-14.055276,100,3500.046672
-12.23872,100,3503.449373
-9.710446,100,3506.903105
-11.643802,100,3510.528932
-10.169978,100,3514.160866
-11.898319,100,3524.876143
-13.827303,100,3528.441775
-10.269019,100,3531.983006
-10.99358,100,3535.516972
-11.79075,100,3539.840883
-10.398905,100,3551.579859
-13.604087,100,3555.186902
-11.487988,100,3558.677384
-13.416383,100,3562.901334
-9.881606,100,3566.676334
-10.7848,100,3577.365474
-11.593642,100,3581.523642
-10.012028,100,3584.991115
-9.668844,100,3588.551115
-11.002152,100,3592.600228
-10.679537,100,3604.106721
-2.209308,100,3608.080666
-0.150001,1,3608.116037
-12.219328,100,3612.064239
-10.568883,100,3615.964451
-0.144972,1,3615.999059
-0.15554,1,3616.028906
-12.585717,100,3619.621039
-12.753704,100,3631.374148
-4.376638,100,3635.034052
-19.645555,100,3638.745136
-2.128803,100,3642.453785
-11.329425,100,3646.321168
-12.734578,100,3657.784481
-13.555881,100,3661.587369
-11.615413,100,3665.372107
-13.170586,100,3669.147639
-11.787297,100,3672.703811
-12.113191,100,3683.930408
-11.523543,100,3687.903089
-10.148028,100,3691.266623
-9.861492,100,3694.927723
-0.151414,1,3694.965826
-12.089378,100,3698.468273
-14.192336,100,3709.996114
