#{"t_start": 1703222060.6750138, "env_id": "PickUpHighLevel-v0"}
r,l,t
-71.409599,100,4.099388
-66.885582,100,7.475471
-0.189128,1,7.513905
-64.105317,100,11.044645
-53.423686,100,14.398449
-54.920637,100,17.927002
-64.392291,100,30.368931
-88.939384,100,34.237143
-44.809905,100,37.877644
-51.363461,100,41.687321
-46.584254,100,45.353708
-63.843284,100,59.025026
-48.08773,100,63.033513
-38.967982,100,66.51942
-51.443152,100,70.087483
-28.060898,100,73.670088
-29.051917,100,86.538156
-29.231849,100,90.096009
-28.86052,100,93.703244
-0.220061,1,93.744203
-27.583115,100,97.293334
-58.201887,100,100.997796
-37.825742,100,113.58407
-0.19482,1,113.619696
-0.170775,1,113.657282
-31.902236,100,117.275505
-33.179285,100,120.90613
-29.542463,100,124.858317
-21.386109,100,128.632651
-28.697844,100,141.468478
-33.794065,100,145.16972
-0.157535,1,145.206837
-0.733488,6,145.450664
-40.045252,100,149.241266
-26.139496,100,153.043718
-32.291191,100,156.742555
-14.022518,100,169.431444
-21.155107,100,173.287946
-26.793167,100,177.547413
-40.52434,100,181.283363
-37.771397,100,184.988149
-28.121025,100,197.510373
-23.267379,100,201.418374
-17.530564,100,205.214949
-27.381732,100,208.977026
-27.220761,100,212.603795
-31.202944,100,224.768877
-17.04691,100,228.677956
-48.298535,100,232.653847
-23.243712,100,236.575955
-73.747874,100,240.447678
-0.750873,10,240.85543
-32.265248,100,253.154994
-0.154418,1,253.194409
-24.79459,100,256.99457
-109.088057,100,260.887229
-23.597338,100,264.858466
-30.993772,100,268.806449
-69.045625,100,281.473208
-52.47751,100,285.548439
-24.879812,100,289.613069
-46.521874,100,293.803567
-19.457828,100,297.642605
-44.28017,100,301.432795
-34.307586,100,314.545939
-15.007409,100,318.313036
-14.16365,72,321.074951
-18.382679,100,325.249186
-16.452713,100,329.10621
-22.739157,100,342.617066
-22.223921,88,348.266131
-16.741491,100,352.771089
-17.254236,100,356.84569
-18.504182,100,360.904749
-20.544606,100,374.261821
-26.197882,100,378.667915
-19.477606,100,383.079331
-30.740463,100,387.279894
-0.147652,1,387.322614
-0.148918,1,387.363046
-17.020106,100,391.426328
-0.144899,1,391.466595
-16.1199,100,405.793565
-20.42224,100,409.58359
-26.141607,100,413.548478
-15.691227,100,417.508702
-0.151788,1,417.55442
-0.154892,1,417.594408
-13.869866,100,421.433727
-17.603523,100,434.365913
-37.738188,100,438.275018
-18.035068,100,442.266213
-0.157974,1,442.312662
-18.902373,100,446.35175
-14.392876,100,450.289247
-26.829845,100,454.303666
-22.836271,100,466.620243
-2.466934,26,467.763876
-17.863417,100,472.271314
-20.561063,100,476.190608
-20.841727,100,479.939789
-16.265141,100,493.370999
-21.788416,100,497.259351
-13.051673,94,500.958619
-24.328503,100,504.633685
-2.054173,12,505.048733
-15.086169,100,508.868253
-19.312187,100,522.688171
-14.719806,100,526.455
-27.967422,100,530.210195
-18.97128,100,534.626057
-19.893168,100,538.663336
-19.716401,100,542.568061
-20.451274,100,555.096477
-0.162842,1,555.138472
-16.197404,100,559.302486
-18.925806,100,563.555317
-46.029878,100,567.352425
-20.344579,100,570.961418
-21.572412,100,584.16195
-13.249562,100,588.232811
-21.657407,100,592.067912
-20.347698,100,595.734529
-0.146437,1,595.769508
-1.960389,16,596.352246
-20.074142,100,600.321312
47.135185,100,614.315953
-23.462224,100,618.071476
-18.806847,100,622.104086
-0.21009,1,622.141122
-22.699661,100,626.027133
-0.166744,1,626.064544
-18.228063,100,630.086856
-20.663753,100,642.772993
-18.08769,100,646.653291
-18.544805,100,650.583286
-17.533062,100,654.346568
-67.801321,100,657.944843
-24.950683,100,670.004864
-13.917651,100,674.004264
-19.664008,100,677.974645
-16.383467,100,681.640607
-30.381216,100,685.162361
-14.724659,100,696.169093
-20.584668,100,699.609381
-16.457505,100,704.076977
-18.619555,100,707.406861
-20.288853,100,710.935146
-5.902943,100,721.819094
-14.012958,100,725.4282
-17.901261,100,729.034538
-15.484236,100,732.883619
-14.556158,100,736.664065
-12.968633,100,747.627701
-10.883368,66,750.069142
-18.527784,100,753.839492
-2.155713,23,754.701158
-22.088664,100,758.308626
-19.036412,100,762.107118
-18.242617,100,773.04061
-16.787066,100,776.459543
-0.200304,1,776.492323
-1.301593,11,776.862875
-21.38374,100,780.29644
-14.369503,100,783.875372
-26.367483,100,787.215062
-52.621225,100,798.081781
-14.207661,97,801.485194
-14.693249,100,804.795942
-18.373354,100,808.547457
-52.156532,100,812.135995
-16.377241,100,815.499776
-17.53923,100,826.208991
3.181947,100,829.870727
-15.512438,100,833.691823
-19.228587,100,837.292057
-20.551249,100,840.950088
-22.217474,100,852.440842
-18.590401,100,856.025523
-20.254759,100,859.413704
-17.868878,100,863.089673
-21.235997,100,866.475393
-40.762812,100,877.499795
-27.462494,100,881.056233
-15.668651,100,884.611259
-3.910679,34,885.901928
-22.206689,100,889.70595
-13.695749,100,893.417268
-0.148767,1,893.451627
-16.572466,100,904.520697
-6.390145,100,908.356845
-0.143867,1,908.395067
-13.522812,100,912.154138
-18.640792,100,915.879691
-17.568061,100,919.41489
-15.230254,100,930.752857
-0.151559,1,930.789107
-14.611014,100,934.457096
-18.558187,100,937.84193
-18.086925,100,941.496242
-17.039143,100,945.003844
-0.166959,1,945.038281
-21.873039,100,956.147785
-17.618993,100,959.640643
-60.093988,100,963.310356
-12.686018,100,967.035557
10.279552,100,970.986155
-56.203758,100,982.535409
-20.33427,100,986.249598
-16.777008,100,989.828783
-13.46955,100,993.530899
-0.144739,1,993.571507
-11.603367,100,997.255054
-0.162366,1,997.291951
-3.823313,100,1008.323758
-1.097628,9,1008.660553
-89.753239,100,1012.246206
-15.513016,100,1015.791715
-12.862285,100,1020.993118
-16.55949,100,1024.436702
-11.955896,100,1036.048948
-46.474614,100,1039.40595
-15.652949,100,1042.85245
-14.126566,100,1046.30283
-0.164553,1,1046.343717
-0.143609,1,1046.382646
-16.437875,100,1050.008342
-15.155457,100,1061.438848
-21.246117,100,1064.691881
-17.381753,100,1068.34472
-0.930495,11,1068.76805
-15.565729,100,1072.419256
-25.025148,100,1075.819898
-13.41901,100,1086.467615
7.730339,30,1087.58039
-42.799828,100,1091.197849
