#{"t_start": 1703222060.030734, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.191852,1,1.415209
-64.032948,100,4.77383
-67.740847,100,8.149741
-61.300653,100,11.680262
-78.330208,100,15.034038
-66.613689,100,18.563725
-79.333979,100,31.003205
-52.093389,100,34.87095
-68.426073,100,38.512141
-73.163543,100,42.322104
-48.598039,100,45.989619
-57.664578,100,59.659986
-103.905557,100,63.669817
-55.901311,100,67.15595
-0.196972,1,67.191968
-48.763425,100,70.762049
-53.133051,100,74.342673
-23.688689,100,87.209472
-42.889451,100,90.76779
-51.608122,100,94.380243
-41.041229,100,97.928475
-0.204464,1,97.964527
-28.285723,100,101.669805
-47.120565,100,114.254498
-27.22013,100,117.877514
-0.186242,1,117.91109
-20.471484,100,121.541101
-30.536537,100,125.493751
-39.930754,100,129.265126
-32.225053,100,142.10434
-46.900857,100,145.80457
-21.78786,100,149.628327
-11.514159,57,151.809449
-1.214172,11,152.236579
-19.345548,100,155.928751
-24.060416,100,159.763743
-18.487151,100,172.389072
-43.541201,100,176.73462
-22.342384,100,180.452475
-28.829401,100,184.135413
-0.151768,1,184.172932
-12.667298,61,186.496571
-25.36402,100,198.9729
-21.183045,100,202.942761
-31.685318,100,206.753378
-63.111828,100,210.445116
-19.593533,100,214.076453
-29.420813,100,226.339379
-22.429896,100,230.219634
-23.228158,100,234.187208
-5.600432,42,235.88054
-23.112985,100,239.817745
-20.508628,100,243.663519
-0.160184,1,243.701615
-98.332345,100,255.860791
-37.691094,100,259.709928
-28.958467,100,263.723306
-24.096388,100,267.825474
-24.616562,100,271.545733
-20.650047,100,284.34322
-19.765143,100,288.45189
-0.150964,1,288.486396
-19.715058,100,292.633685
-22.349639,100,296.601798
-46.004544,100,300.417899
-47.980596,100,313.484637
-0.152769,1,313.522719
60.641639,100,317.367253
-56.382,100,321.160964
-16.53237,100,325.325465
-17.639198,100,329.202968
-27.571014,100,342.705483
6.908388,100,348.561894
-15.732682,100,353.277919
-16.570169,100,357.334329
-24.410861,100,361.434328
-15.607209,100,374.764863
-26.381394,100,379.165933
-24.257285,100,383.600476
-12.440195,62,386.11953
-20.999086,100,390.330236
-29.467913,100,394.306513
-21.680721,100,408.535212
-18.682339,100,412.526957
-23.997638,100,416.289489
-0.160166,1,416.326234
-21.612495,100,420.235901
-25.229717,100,424.273696
-20.426899,100,437.243808
-24.850814,100,441.124533
-14.463867,100,445.082872
-24.151762,100,449.100108
-17.334331,100,453.101371
-21.932396,100,465.2724
-21.969365,100,469.493125
-17.242804,100,474.074235
-25.205297,100,477.870686
-19.633212,100,481.655411
-21.681291,100,495.156949
-18.593422,100,498.912689
-0.197193,1,498.948026
-15.053418,100,502.963886
-15.487642,100,506.565837
-50.168077,100,510.475402
-18.80486,100,524.17703
-23.860173,100,527.930303
-19.486232,100,531.740302
-4.362134,100,536.204334
-15.251552,100,540.194923
-53.961439,100,552.585686
-48.159716,100,556.637522
-16.634293,100,560.913753
-21.672539,100,564.969977
-21.582902,100,568.78703
-26.040615,100,581.812667
-16.975723,100,585.722265
-16.802973,100,589.708621
-17.641427,100,593.47466
-18.55595,100,597.150157
-18.470247,100,601.189033
-27.07307,100,615.12383
-0.161701,1,615.164423
-19.767801,100,618.949442
-12.053418,100,622.95007
-19.803135,100,626.873496
-12.96071,100,630.915821
-17.18113,100,643.557001
-29.198808,100,647.446927
-13.86879,100,651.376232
11.978262,100,655.130395
-30.215972,100,658.72821
-18.625582,100,670.793747
-18.80786,100,674.814982
-21.59499,100,678.755572
-23.210153,100,682.411658
-28.581218,100,685.934304
-26.814021,100,696.953736
-12.84763,100,700.383126
-23.775905,100,704.854399
-13.555639,100,708.1838
-19.423977,100,711.719259
-26.867029,100,722.598786
-27.536419,100,726.195359
-24.209252,100,729.816455
-16.523932,100,733.664158
-13.69425,100,737.432713
-4.297724,28,738.458023
-20.248431,100,749.472152
-19.630008,100,753.136139
4.844138,40,754.736373
23.771159,100,758.382244
-20.146674,100,762.083601
-14.305006,100,765.713284
-38.673529,100,776.572537
-17.111207,100,779.893057
-8.365831,100,783.371833
-6.122137,100,786.821826
-39.157168,100,790.378528
-25.804146,100,801.202809
-19.978419,100,804.57319
-0.147742,1,804.606307
-14.423216,100,808.255971
-62.677036,100,811.908673
-42.733427,100,815.339716
-1.947737,13,815.751141
-7.681826,56,824.882562
-13.656775,100,828.449815
-15.359328,100,832.171223
-0.209832,1,832.205891
-14.681653,100,835.835674
-17.888303,100,839.57081
-21.862451,100,850.968961
-0.148259,1,851.004598
-14.779187,100,854.746496
-25.522784,100,858.192339
-16.766923,100,861.823133
-0.148996,1,861.85778
-0.147321,1,861.894504
-21.199374,100,865.330668
-0.159878,1,865.36422
-18.769007,100,876.428935
-20.569477,100,879.824576
-17.204378,100,883.458433
-20.365301,100,887.089749
12.860757,100,890.901627
-16.45786,100,901.988674
-8.66829,100,905.694957
-18.711391,100,909.534544
-28.472893,100,913.24567
-13.623547,100,916.958301
-5.662083,57,918.978746
-16.909674,100,930.224262
-3.837878,35,931.577972
-14.776989,100,935.226427
-0.171285,1,935.257743
-17.194039,100,938.646917
-12.947065,100,942.313031
-16.24272,100,945.814368
-13.939864,100,956.90749
-15.328725,100,960.427336
-12.381704,100,964.072792
-16.863487,100,967.825681
-15.345649,100,971.76009
-4.078146,45,981.370884
-15.69644,100,985.009018
-0.162938,1,985.048217
-11.360407,100,988.728075
-11.938602,100,992.364522
-16.821598,100,996.009227
-13.912975,100,999.698274
-0.151252,1,999.731999
-16.42908,100,1010.783931
-17.630602,100,1014.33426
-14.034402,100,1017.874071
-15.454853,100,1023.130564
-16.447704,100,1026.467549
-16.497106,100,1037.951135
-46.206171,100,1041.496496
-0.17116,1,1041.532801
-3.137919,100,1044.859718
-0.172038,1,1044.895145
-19.53184,100,1048.505357
-12.099154,100,1052.285155
-13.36106,100,1063.384052
-19.008972,100,1066.795184
-0.179682,1,1066.833716
-17.978699,100,1070.521152
-12.623136,100,1074.140174
-15.648346,100,1077.420388
-21.114799,100,1088.215285
-0.153964,1,1088.249218
-13.789991,100,1091.870049
-13.845898,100,1095.159896
19.184449,10,1095.471669
-19.386191,100,1098.692018
-16.172862,100,1101.97302
-14.932496,100,1112.966824
-18.43292,100,1116.131222
-13.347666,100,1119.342053
-18.585682,100,1122.635701
-17.086807,100,1126.259085
-14.90506,100,1137.313572
-18.36294,100,1140.775897
-14.969884,100,1144.325292
-18.314225,100,1147.995412
-14.488096,100,1151.646764
-19.186363,100,1162.650986
-14.77689,100,1166.375645
-18.11785,100,1170.246332
-23.058753,100,1173.926699
-16.965405,100,1177.441464
-17.126405,100,1188.458471
-15.78808,100,1191.986546
-16.520904,100,1195.677102
-16.488159,100,1199.263332
-29.313893,100,1202.895884
-0.1589,1,1202.933342
-18.128828,100,1214.310602
-12.793149,100,1217.672149
-18.045435,100,1221.170243
-10.953038,100,1224.914465
-13.793876,100,1228.60425
-16.25194,100,1239.488812
-15.178779,100,1243.127114
-0.672054,8,1243.448511
-17.724924,100,1247.32524
7.384672,24,1248.317342
-12.255355,100,1252.123599
-15.293247,100,1255.493125
-17.259094,100,1266.482794
-16.135193,100,1270.242108
-15.970398,100,1273.863859
-15.168877,100,1277.425564
-15.42117,100,1281.22861
-4.290533,100,1292.600464
-19.577678,100,1296.177993
-16.235332,100,1299.799357
-14.958531,100,1303.499783
-15.419582,100,1307.414854
-23.203214,100,1311.193044
-16.785549,100,1322.007159
-16.483844,100,1325.779426
-10.001827,100,1329.765545
-16.729103,100,1333.316008
-0.14798,1,1333.363148
-16.259937,100,1338.59523
-44.657665,100,1350.071739
-18.515112,100,1353.67047
-11.922558,100,1357.019734
-13.885891,100,1360.737714
-12.925845,100,1364.674544
-0.15411,1,1364.729372
-14.781293,100,1376.277108
-0.152,1,1376.31344
-60.808455,100,1379.933825
-12.435136,100,1383.83014
-16.186946,100,1387.45715
-12.938943,100,1391.576825
-0.144602,1,1391.616198
-0.148467,1,1391.675663
-16.156261,100,1403.881859
-11.592616,100,1407.909919
-15.652079,100,1411.662483
-13.778982,100,1415.440652
-11.636992,100,1419.412829
-16.046328,100,1431.181505
-17.619698,100,1434.887056
-1.555565,22,1435.825687
-61.338418,100,1439.639698
-11.128764,100,1443.468274
-0.159829,1,1443.505466
-14.212237,100,1447.343178
-14.476781,100,1458.704264
-13.211501,100,1462.811617
-12.437397,100,1466.699262
-20.102781,100,1470.717204
-10.942235,100,1474.543021
-14.594066,100,1485.825214
-13.531397,100,1489.780936
-13.533162,100,1493.640121
-0.147034,1,1493.676341
-13.225831,100,1497.525825
-14.182217,100,1501.370103
-11.733168,100,1513.556887
-12.006381,100,1517.840182
-13.828697,100,1521.75096
-11.383553,100,1525.552774
-14.084654,100,1529.488297
-16.752793,100,1541.578065
-14.143368,100,1545.91178
-14.371896,100,1550.160346
-18.935643,100,1554.42635
-20.743851,100,1558.680337
-20.642505,100,1570.597587
-15.678134,100,1574.776675
-13.896862,100,1578.764713
-13.413037,100,1583.181258
-15.909676,100,1587.232844
-10.048315,100,1599.37316
-3.462868,28,1600.550781
-12.64649,100,1604.659077
-11.743894,100,1608.881321
-14.265343,100,1612.976065
-12.695143,100,1616.949581
-0.163314,1,1616.989782
-13.128943,100,1628.473683
-0.156481,1,1628.512831
-14.376073,100,1632.495992
-16.798117,100,1636.253032
-12.642399,100,1640.029499
-13.775009,100,1643.925342
-14.324754,100,1655.193156
-14.692925,100,1659.076949
-0.169532,1,1659.113845
-0.159469,1,1659.152113
-16.962568,100,1663.010793
-20.67698,100,1666.827367
-0.149619,1,1666.880469
-21.068301,100,1670.761119
-13.297171,100,1682.193645
-21.921161,100,1687.658982
-6.910943,100,1691.375272
-15.646794,100,1695.184476
-0.152899,1,1695.22213
-13.029323,100,1698.968912
-17.424824,100,1703.051518
-17.434389,100,1714.494044
-11.505864,100,1718.136674
-12.526123,100,1721.839375
-12.946055,100,1725.579498
-0.164579,1,1725.617695
-10.413067,100,1729.661564
-15.620066,100,1741.515771
-0.197963,1,1741.551485
-13.02104,100,1745.246612
-12.421366,100,1749.05578
-13.248954,100,1752.979236
-16.089351,100,1756.727623
-14.532785,100,1769.7572
-19.848733,100,1773.63783
-0.223598,100,1777.657001
-17.610216,100,1781.752715
-13.26495,100,1786.229203
-0.167421,1,1786.272508
-20.835555,100,1799.710191
-16.597969,100,1804.337612
-9.846767,100,1808.852339
-19.203151,100,1813.398071
-11.477763,100,1818.197509
-13.144749,100,1832.205491
-17.426629,100,1836.804852
-14.866545,100,1841.308272
-14.56358,100,1846.072327
-14.819114,100,1850.718187
-0.5344,100,1865.087077
-16.398565,100,1869.722659
-13.975119,100,1874.546681
-13.503714,100,1879.305521
-5.46105,48,1881.656104
-12.306863,100,1886.528507
-0.151658,1,1886.578191
-13.736534,100,1899.531584
-11.024007,100,1903.223466
-16.93547,100,1907.076544
-14.341869,100,1910.484219
-16.280737,100,1914.516776
-15.536851,100,1925.898532
-11.56982,88,1928.984516
-13.574738,100,1932.922733
-13.378485,100,1936.556361
-0.152877,1,1936.588832
-13.348988,100,1940.278233
-8.861725,100,1951.758313
-12.976238,100,1955.538446
-11.646782,100,1959.396068
-92.492979,100,1962.907552
-16.297346,100,1966.470516
-11.534946,100,1977.578407
15.784556,100,1980.979032
-12.591798,100,1984.181698
-11.748828,100,1987.508582
-5.083913,100,1990.942491
-13.442292,100,2001.578543
-12.561985,100,2005.111664
-17.209171,100,2008.521294
-11.427117,100,2012.013988
-11.493011,100,2015.661835
-12.960077,100,2026.397218
-12.871794,100,2030.024066
-12.015768,100,2035.138294
-12.2885,100,2038.647397
-11.499032,100,2042.349569
-14.995869,100,2046.379686
-16.073338,100,2057.635694
-8.203315,100,2061.412692
-11.491252,100,2065.067336
-3.854909,100,2068.69569
-18.120736,100,2072.530505
-17.225083,100,2083.471388
-19.526463,100,2087.157975
-0.467927,4,2087.300957
-11.628038,100,2090.882595
-15.896087,100,2094.406082
-15.07916,100,2097.750197
-10.629848,100,2108.421795
-0.164918,1,2108.452621
-11.988804,100,2112.149688
8.489834,100,2115.436628
-18.790075,100,2119.137948
-68.771425,100,2122.896385
-9.398207,92,2133.550483
-12.716738,100,2137.122942
-18.592204,100,2140.788929
-14.347328,100,2144.514706
-11.884532,100,2148.469324
-13.543792,100,2159.424492
-12.429945,100,2162.912926
-11.214688,100,2166.698232
-9.960549,100,2170.408206
-0.152707,1,2170.448547
-9.489906,100,2174.438254
-13.706042,100,2186.12735
-12.486633,100,2189.582052
-15.140702,100,2193.032787
-13.841962,100,2196.790598
