#{"t_start": 1703222059.145741, "env_id": "PickUpHighLevel-v0"}
r,l,t
-44.269787,100,5.602347
-49.360122,100,8.984321
-30.604401,100,12.499651
-69.325163,100,15.864485
-45.407005,100,19.396791
-0.14799,1,19.435685
-59.222806,100,31.871756
-47.619296,100,35.743536
-57.784993,100,39.383164
-69.549543,100,43.191317
-27.435656,100,46.862244
-50.545771,100,60.528201
-0.187283,1,60.569939
-38.713016,100,64.5804
-59.684254,100,68.065184
-22.854121,100,71.634754
-44.63681,100,75.215928
-47.080948,100,88.081881
-45.017789,100,91.640965
-50.289703,100,95.249582
-40.306734,100,98.801832
-37.168685,100,102.506156
-32.138903,100,115.091404
-47.230697,100,118.71675
-32.068468,100,122.340069
-34.686805,100,126.293665
-30.148151,100,130.006986
-33.070334,100,142.902677
-27.982104,100,146.596661
-34.057803,100,150.432526
-34.618525,100,154.223914
-25.489558,100,157.934533
-22.927448,100,170.596805
-0.155437,1,170.634729
-0.151103,1,170.670295
-25.751584,100,174.533408
-25.953126,100,178.79681
-35.333355,100,182.537152
-40.503492,100,186.224932
-18.623122,100,198.779943
-0.154308,1,198.816586
-19.651204,100,202.717453
-26.10032,100,206.515598
-28.522391,100,210.259148
-27.451426,100,213.912926
-65.482875,100,226.047518
-22.620006,100,229.971759
-26.441814,100,233.93558
-17.549453,100,237.865604
-25.568548,100,241.743581
-29.751944,100,245.686864
-21.698501,100,257.846434
-22.33064,96,261.596655
-23.518179,100,265.555631
-30.325968,100,269.564051
-14.188491,100,273.330614
-33.391177,100,286.170174
-22.434986,100,290.212677
-18.040187,100,294.474904
-36.470309,100,298.365583
-24.67637,100,302.143815
-23.880519,100,315.246103
-28.952858,100,318.997074
-21.998135,100,322.859559
-27.633516,100,327.019672
-40.019669,100,330.920587
-83.977191,100,344.370588
-19.475427,100,350.573885
-32.739222,100,355.135839
-0.171692,1,355.171898
-60.970746,100,359.326007
-23.119614,100,363.125181
-22.020524,100,376.760243
-27.650722,100,381.006359
-21.926631,100,385.369096
-23.285821,100,389.637519
-28.108429,100,393.662858
-10.618087,78,407.093069
-0.14865,1,407.133674
-22.707878,100,410.940154
-22.019499,100,414.902167
-19.409798,100,418.726923
-26.320188,100,422.682154
-20.697019,100,435.642106
-54.595649,100,439.566398
-25.800648,100,443.49595
-23.767177,100,447.53938
-18.634774,100,451.538896
-52.083754,100,455.527247
-13.159958,100,467.804631
-4.588718,41,469.574161
-20.702835,100,474.137958
-19.475618,100,477.998065
-0.565898,6,478.2109
-27.167864,100,481.973381
-21.499084,100,495.454363
-20.446848,100,499.276151
-17.206777,100,503.223799
-20.136177,100,506.858496
-17.900975,100,510.752964
-38.991471,100,524.49431
-20.840078,100,528.24444
-19.719267,100,532.025983
-19.133516,100,536.493455
-16.558402,100,540.532297
-33.520372,100,544.368358
-20.674666,100,556.9339
-17.790073,100,561.077227
-22.804674,100,565.324705
-12.140291,64,567.675274
-16.644242,100,571.479466
-19.934017,100,584.545121
-22.16513,100,588.594564
-22.46132,100,592.40176
-26.240694,100,596.14921
-22.698149,100,599.911455
-0.152775,1,599.951559
-46.13021,100,614.090343
11.220992,100,617.899776
-18.327849,100,621.871099
-21.896537,100,625.685273
-14.088178,100,629.766704
-18.181975,100,642.469165
-15.758982,100,646.190717
-5.126684,29,647.357871
-15.369606,100,651.412916
-21.494013,100,655.18737
-19.310344,100,658.825147
-17.5978,100,670.648552
-21.253143,100,674.763138
-18.873515,100,678.733383
-26.193982,100,682.501806
-28.823341,100,686.023283
-0.149458,1,686.058852
-17.253937,100,697.064812
-17.281744,100,700.533322
-21.13768,100,704.995001
-15.322143,100,708.334586
-21.031265,100,711.804195
-16.804882,100,722.770329
-0.144871,1,722.799052
-19.337132,100,726.390954
-15.352684,100,729.976576
-19.208421,100,733.811152
-75.507246,100,737.589839
-20.49454,100,748.548423
-0.147174,1,748.584674
-16.352724,100,752.315357
-22.396914,100,756.040756
-17.009703,100,759.689725
-20.07937,100,763.446833
-19.376538,100,774.413034
-25.450433,100,777.848578
-20.820072,100,781.219515
-18.445741,100,784.838265
-73.748466,100,788.106607
-22.471096,100,791.714044
-68.221563,100,802.534688
-2.833029,100,805.875737
-15.662835,100,809.562177
-14.239881,100,813.182452
-16.370416,100,816.594845
-17.464272,100,827.207898
-17.835765,100,830.941482
-11.87115,100,834.733849
-21.598719,100,838.298158
-14.231061,100,841.946775
-20.732639,100,853.458137
-21.322175,100,857.029564
-49.939799,100,860.452208
-16.730657,100,864.16913
-24.660514,100,867.529425
-21.002956,100,878.546152
7.040356,29,879.562955
-14.129269,100,883.148393
-17.451449,100,886.738778
-11.523354,100,890.497869
-14.688474,100,894.284017
-14.637831,100,905.289584
-15.519169,100,909.103545
-20.158458,100,912.906282
-21.609687,100,916.631124
-16.793332,100,920.214164
-14.81053,100,931.473799
-14.110189,100,935.210662
-25.239357,100,938.640846
-21.186297,100,942.179634
-11.309928,100,945.749019
-16.062832,100,956.879548
-10.756268,100,960.40175
-15.408965,100,963.990551
-15.313694,100,967.634679
-16.600673,100,971.65445
-16.240986,100,983.208352
-15.661041,100,986.951437
-15.637739,100,990.587143
-26.691378,100,994.244112
-15.762296,100,997.915301
-15.102633,100,1009.018302
-18.150832,100,1012.593012
-18.847649,100,1016.151052
-0.152696,1,1016.184194
-15.923131,100,1021.314963
-15.437218,100,1025.017893
-16.144816,100,1036.502516
-11.465526,100,1039.825485
-17.314449,100,1043.321614
-15.357929,100,1046.667742
-12.385932,100,1050.332961
-0.43434,6,1050.530065
-2.593324,14,1051.032125
-15.677595,100,1062.499287
-16.133197,100,1065.765304
-14.668672,100,1069.345908
-14.345293,100,1072.981039
-18.701186,100,1076.535388
-19.648398,100,1087.084658
-16.200225,100,1090.685863
-15.427981,100,1094.319138
-31.104703,100,1097.363736
-17.455222,100,1100.57127
-18.835299,100,1103.903103
-17.171187,100,1114.894013
-19.69117,100,1118.058873
-0.15486,1,1118.090067
-24.643293,100,1121.488695
-27.893014,100,1124.72578
-13.59732,100,1128.390272
-18.001515,100,1139.36751
-16.973753,100,1142.832396
-4.371198,32,1143.925399
-15.941052,100,1147.615568
-14.425362,100,1151.363154
-52.767062,100,1162.28035
-16.61387,100,1165.957805
-0.153447,1,1165.994023
-0.150001,1,1166.030099
-48.129295,100,1169.955015
-16.076145,100,1173.658732
-14.904222,100,1177.198115
-21.601631,100,1180.813986
-17.681725,100,1191.768055
-12.194371,100,1195.301682
-14.089849,100,1198.98871
-13.694897,100,1202.525869
-17.859813,100,1206.35207
-0.151449,1,1206.393537
-14.984628,100,1217.481877
-12.419642,100,1220.941007
-12.647165,100,1224.62261
-13.848712,100,1228.335142
-12.389469,100,1231.923359
-15.32226,100,1242.833748
25.09909,100,1246.730866
-20.361947,100,1250.635658
-82.879513,100,1254.187604
-15.357907,100,1257.558568
-13.142547,100,1268.77557
-17.090002,100,1272.556853
-16.118554,100,1276.092151
-11.937982,100,1279.69104
-15.834937,100,1283.540534
-19.195253,100,1294.775185
-12.122689,100,1298.401204
-18.818208,100,1302.090045
-18.397439,100,1305.771529
-13.302959,100,1309.711324
-13.985144,100,1320.667167
-18.726265,100,1324.301803
-14.360204,100,1328.152329
-0.153879,1,1328.192151
-12.455893,100,1331.996629
-18.281054,100,1337.23054
-13.335626,100,1348.498741
-14.299859,100,1352.483452
-18.648074,100,1355.867814
-0.10492,100,1359.426867
-3.770534,100,1363.120778
-12.789981,100,1374.733809
-1.466552,22,1375.643188
-0.145505,1,1375.682555
-27.647804,100,1379.278904
-11.868396,100,1383.088785
-19.86217,100,1386.834343
-12.267115,100,1390.757709
-13.98167,100,1402.866656
-12.55417,100,1407.051366
-15.060517,100,1410.992504
-13.722917,100,1414.698609
-47.200893,100,1418.52623
-10.824482,100,1430.387765
-15.960167,100,1434.110211
-14.670632,100,1437.986286
-12.579125,100,1441.813214
-15.85632,100,1445.688469
-0.156104,1,1445.725893
-14.539516,100,1449.468021
-12.786368,100,1460.949356
-19.055799,100,1465.04422
-18.486865,100,1468.940802
-15.636448,100,1472.897201
-13.208467,100,1476.717016
-18.976091,100,1488.028929
-15.946258,100,1492.031376
-16.872926,100,1495.853296
9.448903,14,1496.416326
-18.252992,100,1500.164138
-15.252227,100,1504.132919
-13.552228,100,1516.238122
-41.995281,100,1520.500077
-12.058425,100,1524.396265
-16.579343,100,1528.171606
-17.62677,100,1532.227699
-19.554375,100,1544.48502
-17.681203,100,1548.794441
-10.71394,100,1553.037693
-15.602381,100,1557.255418
-16.149341,100,1561.475398
-18.322105,100,1573.468958
-12.382498,100,1577.503892
-15.419677,100,1581.739912
-16.272909,100,1585.997263
-12.070109,100,1589.969655
-14.180738,100,1602.245682
-11.528891,100,1606.396931
-11.469224,100,1610.578831
-13.576918,100,1614.608954
-15.017378,100,1618.602293
-14.353451,100,1630.076699
-14.934752,100,1633.983978
-15.905084,100,1637.747758
-10.533884,100,1641.608198
-12.507101,100,1645.447556
-13.792792,100,1656.724421
-15.169515,100,1660.571053
-0.151881,1,1660.606936
-13.822421,100,1664.514697
-12.395146,100,1668.320717
-14.336376,100,1672.222329
-0.146078,1,1672.260427
-0.156247,1,1672.298984
-14.874875,100,1685.324103
-12.694107,100,1689.182921
-14.285545,100,1692.880432
-0.146176,1,1692.917572
-11.934097,100,1696.700687
-21.433111,100,1700.460831
-0.162934,1,1700.49948
-14.144547,100,1712.118347
-12.830266,100,1716.065882
-12.499158,100,1719.635775
-15.570738,100,1723.400219
