#{"t_start": 1703222060.8472729, "env_id": "PickUpHighLevel-v0"}
r,l,t
-74.89353,100,3.929527
-44.873019,100,7.305422
-57.224218,100,10.825632
-69.082114,100,14.187615
-50.246867,100,17.719669
-4.228059,15,27.075628
-54.887788,100,30.718455
-0.145528,1,30.75212
-47.596976,100,34.624323
-48.054679,100,38.240394
49.70775,100,42.088685
-49.150749,100,45.7337
-0.188784,1,45.778878
-71.429705,100,59.473333
-57.359782,100,63.4338
-54.313527,100,66.932753
-37.412786,100,70.46882
-35.757297,100,74.070213
-71.655214,100,86.915883
-37.053976,100,90.490658
-47.324633,100,94.129182
-25.835094,100,97.648342
-50.045277,100,101.39374
-23.149649,100,113.947955
-40.157973,100,117.57141
-66.516606,100,121.217281
-43.640112,100,125.178842
-29.857903,100,129.081116
-24.579137,100,141.745295
-31.141112,100,145.575786
-4.428688,37,147.029783
-23.67314,100,150.723115
-30.372581,100,154.467041
-19.161551,100,158.257662
-39.116163,100,170.920896
-29.306763,100,175.261706
-20.688417,100,178.988129
-33.000074,100,182.696459
-4.784423,23,183.537128
-5.801322,26,184.512004
-25.853609,100,197.064935
-21.394652,100,200.963869
-33.971454,100,204.758122
-16.838998,100,208.506607
-65.532978,100,212.162336
-5.142117,21,212.92108
-18.597421,100,225.144727
-0.051236,100,229.014072
-14.908509,100,233.0069
-14.005103,100,236.880934
-3.195458,25,237.95835
-0.75383,8,238.253502
-70.969281,100,242.109642
-22.471143,100,254.299112
-17.12234,100,258.14053
-0.189257,1,258.177652
-19.612848,100,262.157478
-42.103723,100,266.260386
-3.154532,23,267.163809
-24.345629,100,270.891136
-22.767731,100,283.694145
-57.994184,100,287.792107
-24.665777,100,291.964587
-18.457167,100,295.909104
-21.436462,100,299.73903
-24.45225,100,312.798222
-8.80612,51,314.757733
-10.721362,100,318.538678
-16.611834,100,322.656609
-14.723544,100,326.573833
-42.598514,100,330.510199
-27.498073,100,343.886727
-24.738211,100,350.202037
-34.187361,100,354.647427
-97.080693,100,358.880502
-59.583652,100,362.666258
-24.268961,100,376.379833
-19.691602,100,380.986768
-15.138123,100,384.96998
-0.152385,1,385.00704
-29.078702,100,389.202171
-15.221836,100,393.193712
-20.078023,100,407.380555
-26.423501,100,411.420378
-25.719565,100,415.184592
-22.41836,100,419.094299
-18.947692,100,423.14211
-41.367822,100,435.979201
-52.631454,100,439.974605
-17.033529,100,443.903766
-19.132447,100,447.93318
-1.545144,16,448.601607
-18.291491,100,452.562349
-17.874729,100,464.751172
-21.985138,100,469.026008
-17.483052,100,473.547108
-22.442691,100,477.360624
-0.154704,1,477.394114
-19.85453,100,481.147116
-21.390926,100,494.649597
-14.468591,100,498.401911
-0.151623,1,498.438857
-27.258854,100,502.449635
-11.156592,63,504.676673
-10.921099,75,507.514488
-0.197239,1,507.549281
-45.33253,100,511.748232
41.93316,100,525.120008
-24.377713,100,528.906409
-5.351209,30,530.041689
-14.639672,100,534.456397
-25.421894,100,538.496231
-13.496762,100,542.398829
-10.67448,80,554.121598
-14.886731,100,558.277706
-22.315845,100,562.563016
-0.164617,1,562.607006
-23.511124,100,566.382173
-15.951187,100,570.120829
-27.914601,100,583.21169
-109.640383,100,587.290482
-42.840511,100,591.103327
-21.825236,100,594.798112
-16.620304,100,598.631622
-22.392787,100,612.749464
-18.046371,100,616.525062
-23.537431,100,620.505071
-22.334183,100,624.336165
-22.908236,100,628.404367
-13.065385,100,641.093445
-16.647556,100,644.810069
