#{"t_start": 1703222061.340683, "env_id": "PickUpHighLevel-v0"}
r,l,t
-74.143708,100,3.442805
-43.060233,100,6.819135
-50.671705,100,10.341688
-63.30154,100,13.702905
-62.362812,100,17.233105
-70.556701,100,29.668728
-55.456537,100,33.541278
-60.806792,100,37.180081
-62.215943,100,40.988836
-50.966747,100,44.660025
-53.851742,100,58.326126
-40.126454,100,62.33872
-0.203351,1,62.377781
-60.107641,100,65.861835
-55.485677,100,69.431831
-69.572276,100,73.013427
-73.531727,100,85.880125
-22.323633,100,89.438994
-32.616157,100,93.046842
-0.192565,1,93.087689
-51.425949,100,96.636766
-26.442272,100,100.341282
-22.685136,100,112.925732
-56.582888,100,116.548267
-81.496921,100,120.176835
-88.235537,100,124.13087
-0.152294,1,124.165431
-26.6885,100,127.919716
-33.16593,100,140.776536
-31.336675,100,144.47459
-40.389699,100,148.299613
-28.943722,100,152.092916
-30.466645,100,155.800731
-25.014481,100,168.469552
-28.393678,100,172.332642
-34.209766,100,176.596053
-0.193861,1,176.633446
-28.626404,100,180.378798
-23.183749,100,184.060527
-25.079094,100,196.615161
-19.386229,100,200.515813
-23.617288,100,204.312429
-31.270427,100,208.057436
-28.416376,100,211.710915
-18.818159,100,223.846729
-20.794914,100,227.770197
-25.226666,100,231.734368
-5.876161,100,235.662534
-24.292797,100,239.539981
-20.982423,100,243.485508
-0.181264,1,243.523182
-15.815665,100,255.679235
-16.477746,100,259.578961
-23.139921,100,263.544897
-22.80319,100,267.537656
-16.993111,100,271.315545
-56.796371,100,284.171355
-28.905833,100,288.200527
-24.54493,100,292.472177
-16.194573,100,296.352562
-19.335284,100,300.130265
-20.737048,100,313.232402
-22.544049,100,316.984246
-22.057457,100,320.849392
-0.486258,6,321.10705
-22.482046,100,325.253691
-23.994416,100,329.1238
-17.007531,100,342.606497
-19.140518,100,348.77727
-29.382743,100,353.337874
-21.149961,100,357.513733
-15.281047,100,361.287777
-21.024971,100,375.072189
8.497485,75,378.180187
-52.713203,100,382.570286
-29.436151,100,386.79142
-29.84895,100,390.855571
-37.593898,100,405.174336
-78.190201,100,408.965128
-24.178118,100,412.925309
-15.481416,100,416.899016
-24.568379,100,420.738921
-6.88534,38,422.277798
-30.942361,100,435.148578
-44.023402,100,439.0159
-16.503008,100,443.101817
-22.946394,100,447.089697
-16.746343,100,451.115277
-17.546267,100,463.264648
-24.748609,100,467.48962
-30.133914,100,472.081801
-24.077127,100,475.907963
-28.428805,100,479.658783
-23.446888,100,493.130288
-20.945194,100,496.961426
-14.628044,100,500.901329
-0.162781,1,500.938728
-22.63596,100,504.583319
-19.577509,100,508.474411
-0.212854,1,508.513898
-25.576933,100,522.253925
-25.076568,100,526.008932
-42.689107,100,529.791085
-0.182695,1,529.825609
0.999365,75,533.231924
-67.740531,100,537.280819
-2.727507,29,538.477466
-17.631233,100,550.640281
-34.030021,100,554.873031
-17.754918,100,559.08038
-21.379688,100,563.256028
-15.278215,100,567.065095
-69.390804,100,570.672524
-21.931767,100,583.913334
-17.740724,100,587.935484
-0.200749,1,587.97475
-18.942872,100,591.787295
-19.159701,100,595.478116
-21.733384,100,599.404415
-8.314507,65,612.10394
-21.640727,100,615.879026
-16.78224,100,619.865039
-20.102787,100,623.676835
-14.147912,100,627.770573
-21.32522,100,640.455845
-17.187757,100,644.17423
4.409886,100,648.253231
-26.460466,100,652.125246
-23.141369,100,655.786698
-0.14624,1,655.827446
-25.136089,100,667.59386
-8.512763,61,670.133484
-0.18891,1,670.173646
-17.819717,100,674.160995
-19.267981,100,678.033126
-22.262557,100,681.701468
-34.515693,100,685.247575
-16.47483,100,696.236974
-18.990909,100,699.581576
-3.543516,24,700.389622
-21.586457,100,704.825479
-1.92005,10,705.158026
-13.637922,100,708.645692
-21.857653,100,712.233137
-0.148443,1,712.266699
-9.422799,100,723.150814
-18.829014,100,726.689565
-20.137571,100,730.541514
-15.087851,100,734.369421
-32.894726,100,737.901708
-88.829819,100,749.013119
-19.943234,100,752.725425
-98.794427,100,756.511262
-15.13919,100,760.064843
-17.976664,100,763.850551
-30.795571,100,774.683423
-19.758953,100,778.069932
-19.932107,100,781.50369
-13.822816,100,785.001012
-21.121553,100,788.504373
-14.031064,74,798.367118
-14.904891,100,801.847178
-20.606233,100,805.171295
-17.832994,100,808.975821
-22.258495,100,812.539217
-54.247564,100,823.172387
-7.411342,46,824.675074
-0.189276,1,824.708148
-21.532318,100,828.444511
-0.165137,1,828.481691
-18.87312,100,832.250874
-18.139777,100,835.819706
-14.474221,100,839.493514
-18.503274,100,851.013577
-18.047219,100,854.551498
-20.540955,100,858.006666
-18.37345,100,861.740919
-16.270445,100,865.086011
-25.556768,100,876.104716
-61.462966,100,879.613428
-13.050561,97,883.104559
-19.372526,100,886.863959
-0.152476,1,886.902439
-20.76079,100,890.618762
-19.64415,100,901.665105
-79.969579,100,905.412363
14.875804,100,909.300728
-0.14868,1,909.342189
-13.918636,100,913.052921
-27.762395,100,916.64899
-12.278578,100,927.890457
-18.079905,100,931.723356
-14.508923,100,935.208126
-17.364987,100,938.648356
-14.901558,100,942.234785
-40.776137,100,953.32805
4.36055,100,956.891472
-0.148469,1,956.931885
-15.388894,100,960.448562
-14.080298,100,964.11315
-17.29943,100,968.056395
5.396221,27,969.090938
