#{"t_start": 1703222060.170259, "env_id": "PickUpHighLevel-v0"}
r,l,t
-68.128288,100,4.597571
-83.537743,100,7.973108
-76.764001,100,11.492576
-43.623334,100,14.855829
-61.847519,100,18.388357
-50.854732,100,30.822778
-0.203257,1,30.866559
-41.308115,100,34.734384
-67.301784,100,38.37546
-62.449188,100,42.185047
-58.026212,100,45.852265
-52.984502,100,59.523245
-59.752503,100,63.532444
-38.735127,100,67.018838
-53.173004,100,70.582845
-0.204027,1,70.624637
-41.758955,100,74.205867
-26.344723,100,87.072594
-56.410295,100,90.63086
-60.828358,100,94.243153
-44.358483,100,97.791501
-44.262197,100,101.495714
-70.024826,100,114.081676
-35.948142,100,117.705821
-38.279449,100,121.330123
-37.743365,100,125.28576
-34.251743,100,129.004615
-35.945439,100,141.893024
-0.145157,1,141.928422
-44.592584,100,145.626923
-25.533344,100,149.455764
-0.155102,1,149.491401
-26.505735,100,153.283657
-30.782082,100,156.994553
-35.220448,100,169.663732
-27.187154,100,173.523424
-30.889778,100,177.789574
-15.225271,66,180.233606
-44.809355,100,183.918358
-43.682764,100,187.685984
-0.153565,1,187.723656
-29.25205,100,200.364216
-0.176837,1,200.424771
-25.509573,100,204.299447
-24.998573,100,208.050163
-22.037409,100,211.726872
-30.49702,100,215.356255
-18.141269,100,227.706023
-22.886651,100,231.537326
-18.403421,100,235.592708
-35.910267,100,239.525499
-23.097186,100,243.370574
-56.471525,100,255.519471
-13.525509,100,259.388905
-27.553693,100,263.390535
-21.00893,100,267.475138
-0.152404,1,267.519103
-25.973066,100,271.246226
-4.131979,24,272.173527
-21.223815,100,284.992198
-9.69405,60,287.494685
-4.512429,31,288.719627
-20.403521,100,292.920701
-4.204828,25,293.959886
-12.925579,74,296.810782
-47.3924,100,300.630692
-20.752063,100,313.708233
-17.50257,100,317.496202
-18.425012,100,321.31193
-20.650371,100,325.469124
-11.374213,70,328.207544
-25.970518,100,341.766392
-20.00612,100,347.40613
-21.143651,100,352.051859
-50.421277,100,356.265473
-19.411187,100,360.514975
-83.656982,100,373.584043
-38.854762,100,378.131865
-18.648619,100,382.643071
-12.976435,100,386.602858
-0.164738,1,386.640908
-19.348295,100,390.873037
-38.700933,100,394.821962
4.022341,100,409.050799
-18.680358,100,413.007047
-28.287797,100,416.782471
-0.158749,1,416.815554
-20.018965,100,420.762265
-19.29846,100,424.817347
-0.154339,1,424.855034
-48.768024,100,437.798541
-0.145439,1,437.833372
-77.038241,100,441.703808
-3.352727,28,442.861137
-0.186986,1,442.905501
-23.232223,100,446.927521
-26.063251,100,450.879585
-18.032903,100,454.880762
-20.577632,100,467.214757
