#{"t_start": 1703222059.590129, "env_id": "PickUpHighLevel-v0"}
r,l,t
-78.404732,100,5.165591
-65.612259,100,8.545398
-77.453619,100,12.062982
-44.76515,100,15.428167
-80.173186,100,18.958805
-45.099198,100,31.393266
-66.18918,100,35.263875
-50.553236,100,38.90775
-70.143775,100,42.713568
-56.679913,100,46.388399
-71.596324,100,60.05119
-24.034386,100,64.064308
-20.725594,100,67.554646
-54.778877,100,71.11829
-56.83199,100,74.700443
-62.652254,100,87.574991
-36.408945,100,91.12533
-0.191619,1,91.162847
-51.450813,100,94.77357
-36.776897,100,98.327776
-48.2348,100,102.028027
-43.19016,100,114.619767
-0.184864,1,114.653456
-25.603099,100,118.278232
-38.090441,100,121.901412
-62.882497,100,125.854859
-48.789438,100,129.569204
-15.465066,100,142.464561
-36.577283,100,146.159496
-2.708634,17,146.892033
-27.26361,100,150.610788
-18.18005,100,154.400112
-24.427658,100,158.17524
-45.636788,100,170.804887
-18.666582,100,174.728298
-30.605503,100,178.928324
-23.342548,100,182.661031
-21.81154,100,186.364925
-22.118578,84,198.302343
-56.687404,100,202.200164
-19.599888,100,205.998078
-0.148461,1,206.035207
-22.830594,100,209.786294
-66.849379,100,213.438935
-22.253538,100,225.570918
-25.651908,100,229.491971
-22.798202,100,233.452909
14.264632,100,237.386858
-21.911359,100,241.263914
-26.37407,100,245.208066
-28.036208,100,257.372261
-24.321453,100,261.267766
-0.170144,1,261.304685
-15.134596,100,265.26959
-25.93349,100,269.266592
-21.315601,100,273.040047
-20.508113,100,285.898051
-24.754258,100,289.925385
-20.584953,100,294.19598
-21.028191,100,298.079145
-15.327261,100,301.856854
-32.321893,100,314.956252
-127.496978,100,318.706543
-17.495872,100,322.574985
-31.561333,100,326.733969
-20.590411,100,330.624346
-88.447031,100,344.094687
-23.540057,100,350.277947
-27.243726,100,354.839957
-13.907198,100,359.02389
-25.251076,100,362.800452
-19.575183,100,376.475154
-0.158178,1,376.526866
-27.413906,100,380.746392
-24.438516,100,385.098729
-14.05118,100,389.366146
-52.650966,100,393.380349
-21.918825,100,407.614691
