#{"t_start": 1703222058.9895859, "env_id": "PickUpHighLevel-v0"}
r,l,t
-47.584197,100,5.755303
-59.933215,100,9.138271
-104.489662,100,12.652758
-61.124715,100,16.017796
-67.327102,100,19.548671
-54.090105,100,31.985244
-37.084328,100,35.854521
-76.215202,100,39.497775
-69.594467,100,43.304785
-38.959357,100,46.979061
-48.096915,100,60.628051
-41.933357,100,64.654679
-0.21017,1,64.694569
-53.471767,100,68.182681
-47.073363,100,71.745423
-56.890793,100,75.33139
-46.611753,100,88.20102
-38.513464,100,91.754363
-74.806127,100,95.364565
-0.149955,1,95.403155
-35.949316,100,98.955711
-96.346725,100,102.660099
-33.433119,100,115.24538
-29.08178,100,118.870631
-24.837284,100,122.493901
-78.242059,100,126.447261
-49.887402,100,130.160525
-25.204169,100,143.056594
-29.21235,100,146.750355
-36.35521,100,150.58642
-36.184604,100,154.377402
-60.521373,100,158.087918
-33.378251,100,170.750528
-22.914869,100,174.616574
-44.665574,100,178.880566
-44.440249,100,182.612341
-31.094358,100,186.307961
-2.84998,14,186.842594
-22.76372,100,199.356029
-31.773881,100,203.270082
-0.170931,1,203.312057
-36.638352,100,207.105637
-45.121765,100,210.86543
-22.503216,100,214.48584
-23.161081,100,226.650707
-35.59521,100,230.561889
-73.057917,100,234.562991
-25.702832,100,238.451611
-15.43522,59,240.842999
-31.168306,100,244.686772
-4.038174,27,245.763655
-22.037642,97,257.818601
-27.13847,100,261.710843
-16.66281,100,265.669752
-56.29383,100,269.676974
-34.059896,100,273.447022
-43.933503,100,286.276344
-19.795696,100,290.325045
-22.445071,100,294.589313
-0.159221,1,294.628443
-18.651874,100,298.519398
-15.538418,100,302.29738
-26.04751,100,315.399185
-49.950448,100,319.151094
-50.09317,100,323.013689
-100.62423,100,327.173511
-23.919152,100,331.074382
-20.056522,100,344.524192
-21.418968,100,350.727453
-22.278255,100,355.288438
-16.612967,100,359.438171
-20.323658,100,363.242455
-24.864952,100,376.866858
-24.691195,100,381.121798
-25.303568,100,385.482832
-0.215957,1,385.522888
-0.209365,1,385.564406
-25.56437,100,389.83361
-48.902621,100,393.856278
-13.586908,100,408.10892
-23.884952,100,412.041753
-25.87081,100,415.931288
-32.203129,100,419.8245
-19.39807,100,423.713656
-22.561292,100,436.676695
-1.57934,18,437.350501
-18.603078,100,441.2149
-19.233844,100,445.313316
-52.986371,100,449.285907
-15.465963,100,453.310327
-0.55874,6,453.562329
-80.291527,100,465.699342
-17.155711,100,469.915106
-21.907205,100,474.518066
-27.668599,100,478.328471
-21.601675,100,482.092375
-15.860282,100,495.566066
-16.537766,100,499.392895
-0.150128,1,499.429926
-19.720761,100,503.375794
-0.161369,1,503.435021
20.1015,100,507.05498
-14.086071,100,510.948044
-19.370254,100,524.691311
-16.814013,100,528.437396
-15.941932,100,532.218115
-39.898669,100,536.686744
-22.65201,89,540.23326
-58.15634,100,544.154328
-16.12336,100,556.654084
-0.145386,1,556.703259
-24.276007,100,560.872915
-17.897707,100,565.148
-21.883562,100,568.936457
-70.240607,100,572.547831
-19.757719,100,585.742664
-19.444811,100,589.812979
-20.654208,100,593.661023
-20.830245,100,597.319534
-64.065444,100,601.213579
-17.231371,100,615.293284
-21.309385,100,619.018768
-0.992253,9,619.34815
-18.91324,100,623.38965
-20.795179,100,627.241503
-26.477145,100,631.250669
-17.165738,100,643.99273
-21.093178,100,647.784687
-15.166453,100,651.781624
-68.096826,100,655.548654
-14.766163,100,659.204285
-18.718152,100,671.104218
14.277276,100,675.153543
-0.18316,1,675.194383
-22.737815,100,679.161364
-15.985935,100,682.911256
-14.037549,100,686.43494
-13.153994,100,697.428882
-18.188791,100,700.884113
-16.746529,100,705.353466
-24.029981,100,708.67854
-22.41903,100,712.167094
-15.41991,100,723.097852
-15.953091,100,726.712697
-16.500048,100,730.299894
-15.809597,100,734.15137
-50.49999,100,737.919873
-12.452146,100,748.879835
-14.496127,100,752.612654
-0.214444,1,752.650329
-9.564941,58,754.761
-27.621088,100,758.587189
-21.514073,100,762.127247
-13.587264,100,765.891043
-0.148096,1,765.93046
-20.892765,100,776.803743
-17.657345,100,780.201854
-15.379857,100,783.619804
6.263193,100,787.132462
-2.867233,25,787.909476
-6.51157,47,789.632061
-17.276849,100,800.438382
-13.051553,100,803.921623
-18.708036,100,807.217231
-18.301501,100,811.019683
-21.932246,100,814.597444
-18.597447,100,825.2379
-7.072789,100,828.714655
15.777831,100,832.437778
-6.636679,26,833.387121
-17.436585,100,836.99971
-19.679049,100,840.756428
-16.685978,100,852.143585
-4.576942,100,855.875055
-27.140119,100,859.323206
-5.052878,46,860.882885
-4.731024,31,862.104287
-20.258078,100,865.622823
-18.533737,100,869.030385
-1.147306,74,879.162133
-16.257778,100,882.71848
-17.773581,100,886.271746
-24.265492,100,890.048943
-13.066324,100,893.80012
-15.256128,85,904.28484
-15.545642,100,908.040822
-15.100374,100,911.901985
-18.491998,100,915.641166
-17.928261,100,919.221785
-5.668458,68,921.818656
-17.049031,100,933.075646
-13.777603,100,936.65991
-16.196633,100,940.057056
-0.675871,6,940.283264
-1.556668,19,940.968974
-20.539107,100,944.559359
-12.573839,100,955.643653
-0.21811,1,955.68282
-8.240725,36,956.998595
-18.739535,100,960.520974
-14.032046,100,964.107434
-22.151398,100,967.746538
-35.909907,100,971.773558
-15.603543,100,983.325839
-21.45149,100,987.076485
-65.302819,100,990.707251
-3.341196,100,994.363512
-4.904495,35,995.652836
-3.291218,31,996.781994
-14.492218,100,1000.482307
-21.688164,100,1011.501971
-3.977315,100,1015.061833
-20.341896,100,1018.64202
-14.277038,100,1023.868368
-16.140034,100,1027.149339
5.789517,41,1036.836041
-15.483458,100,1040.15438
-54.052859,100,1043.636605
-12.945549,100,1046.999449
-15.609278,100,1050.646931
-15.587672,100,1062.165698
-16.261461,100,1065.47417
-17.165532,100,1068.920302
-12.805678,100,1072.633457
-16.660546,100,1076.200766
-21.816311,100,1079.411692
-16.708672,100,1090.329961
-0.151359,1,1090.366335
-2.135589,20,1091.045488
12.594532,100,1094.660407
-11.787845,100,1097.71818
-14.353079,100,1100.901066
-24.544547,100,1111.73656
-14.298167,100,1115.225268
-18.078696,100,1118.381082
-8.927067,66,1120.579068
-18.551368,100,1123.877946
-0.154775,1,1123.912959
-22.78626,100,1127.523556
-15.523627,100,1138.567663
-0.146702,1,1138.596882
-14.813316,100,1142.080045
-17.764172,100,1145.649954
-17.372575,100,1149.317113
-12.637478,100,1152.976105
-17.272361,100,1163.954336
-11.520639,100,1167.788389
70.910087,100,1171.580111
-15.530872,100,1175.24158
-18.952371,100,1178.771843
-15.117517,100,1189.764448
-20.377276,100,1193.293368
-17.978166,100,1197.01317
-3.671907,30,1198.083461
-15.502939,100,1201.62374
-12.79077,100,1205.408216
-19.213753,100,1216.606205
-37.775545,100,1220.017317
-18.097442,100,1223.629005
-18.46307,100,1227.319591
-10.136612,100,1230.953745
-21.402079,100,1241.851412
-11.244656,100,1245.651554
6.481823,100,1249.532149
-16.541313,100,1253.310826
-10.92604,100,1256.669625
-17.596646,100,1267.686411
-16.321442,100,1271.457473
-15.83768,100,1275.078604
-14.957431,100,1278.628108
-15.917772,100,1282.44015
-12.32711,100,1293.803461
-11.987656,100,1297.385799
-20.374706,100,1301.013715
-16.762947,100,1304.708546
-17.700564,100,1308.623541
-0.163304,1,1308.666173
-0.143564,1,1308.705594
-14.94533,100,1319.806038
-14.784194,100,1323.30004
-44.939901,100,1327.072671
-11.297354,100,1331.038766
-14.579347,100,1334.60123
-14.759111,100,1339.832447
-43.533559,100,1351.334213
-14.173449,100,1354.905419
-12.326323,100,1358.251138
-12.699045,100,1362.005188
-0.143934,1,1362.046592
-0.154171,1,1362.087991
-11.777105,100,1366.031168
-0.157635,1,1366.067936
-0.145773,1,1366.105764
-16.209028,100,1377.621354
-14.354239,100,1381.261835
-14.17651,100,1385.132897
-70.61599,100,1388.800296
-13.561749,100,1392.977292
-14.946185,100,1405.162561
-11.876741,100,1409.183834
-0.152282,1,1409.225311
-19.616165,100,1412.961047
-6.752344,100,1416.710592
-12.819201,100,1420.69619
-13.371247,100,1432.452097
-15.528994,100,1436.16699
-17.499546,100,1440.117392
-16.024575,100,1443.911737
-5.430932,35,1445.272826
-0.148602,1,1445.312283
-13.887386,100,1449.10379
-13.419935,100,1460.554633
-3.711232,35,1462.044834
-11.894088,100,1466.044333
-8.247541,100,1469.967371
-0.602106,13,1470.497629
-14.153634,100,1474.365007
-18.832289,100,1485.680352
-2.282037,26,1486.632887
-11.203375,100,1490.570805
-13.334269,100,1494.45445
-12.686254,100,1498.297443
-21.754031,100,1502.125692
