#{"t_start": 1703222059.3127239, "env_id": "PickUpHighLevel-v0"}
r,l,t
-89.601785,100,5.438182
-0.182013,1,5.480862
-53.634413,100,8.85759
-53.647512,100,12.382072
-72.425936,100,15.741754
-72.14491,100,19.270598
-45.065173,100,31.707684
-46.078673,100,35.578955
-60.750552,100,39.218794
-33.113866,100,43.026765
-64.195917,100,46.698082
-35.374706,100,60.364385
-60.991986,100,64.37587
-48.157091,100,67.863745
-54.342053,100,71.426683
-44.437873,100,75.012595
-37.02239,100,87.881647
-62.009077,100,91.43523
-34.224212,100,95.046151
-39.485067,100,98.600555
-44.078371,100,102.300549
-28.076915,100,114.892363
-36.029423,100,118.520144
-28.979785,100,122.138889
-34.099731,100,126.094815
-64.548769,100,129.80468
-16.159298,100,142.700821
-0.207045,1,142.737672
-1.552757,9,143.054734
-54.792661,100,146.773334
-37.373875,100,150.583473
-47.992452,100,154.38577
-1.27094,8,154.671546
-37.038746,100,158.447672
-22.611277,100,171.077183
-22.802549,100,174.995964
-34.25586,100,179.200758
-23.970782,100,182.932956
-52.022521,100,186.637005
-38.623646,100,199.14402
-27.947211,100,203.076087
-13.137535,100,206.859779
-21.827409,100,210.616692
-27.686272,100,214.241006
-16.989749,100,226.407841
-19.834521,100,230.319128
-2.500447,18,231.047102
-21.63125,100,235.021979
-33.536847,100,238.911078
-19.71971,100,242.843661
-42.710287,100,255.069826
-56.791012,100,258.912946
-25.650417,100,262.84182
-2.426844,25,263.841333
-36.33731,100,267.91703
-26.439453,100,271.655538
-45.117028,100,284.459406
-15.165825,100,288.551287
-22.41188,100,292.670276
-24.479403,100,296.735402
-21.761428,100,300.498319
-22.709469,100,313.582647
-18.1961,100,317.417548
-16.734748,100,321.270318
-20.422384,100,325.365738
-18.749097,100,329.249435
-26.00656,100,342.79941
-24.079066,100,348.448589
-0.153652,1,348.490693
-27.026927,100,353.150232
-19.629946,100,357.34288
-20.841475,100,361.580805
-15.598806,100,374.70113
-71.577163,100,379.206659
-29.683616,100,383.71529
-24.012778,100,387.683104
-23.325945,100,391.933332
-10.961393,53,394.04856
-13.184307,100,408.232921
-0.153723,1,408.273712
