#{"t_start": 1701666374.918577, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-40.756835,100,4.163079
-70.319517,100,6.793904
-96.721666,100,9.526735
-68.441337,100,12.366592
-67.136187,100,15.222892
-71.539849,100,25.329064
-124.13811,100,28.227354
-93.640408,100,31.021043
-0.206811,1,31.057219
-72.3103,100,34.06359
-85.109473,100,36.795777
-28.66948,100,46.653455
-102.376412,100,49.460026
-54.458429,100,52.405929
-62.467897,100,55.441121
-49.526759,100,58.206193
-70.416805,100,68.291551
-57.430759,100,71.113397
-84.358772,100,74.247253
-52.504825,100,77.151505
-48.985284,100,80.010602
-32.314074,100,90.145094
-36.853841,100,93.200155
-51.101961,100,96.18191
-30.307949,100,99.136451
-29.116038,100,102.198042
-31.817109,100,112.529067
-33.474561,100,115.648786
-29.157778,100,118.571069
-25.906189,100,121.559655
-35.265405,100,124.766999
-32.830728,100,134.833143
-33.21808,100,137.703147
-25.711237,100,140.569092
-31.279633,100,143.667038
-21.594035,100,146.780408
-32.165577,100,156.601921
-25.043146,100,159.525769
-22.78004,100,162.513249
-28.77234,100,165.769251
-24.138987,100,168.627395
-112.600418,100,178.518755
-23.54106,100,181.357053
-127.761852,100,184.534622
-51.505254,100,187.563677
-33.205415,100,190.334201
-25.707365,100,193.392858
-29.622622,100,203.541812
-25.360279,100,206.78554
-21.781633,100,209.665792
-32.1969,100,212.597653
-27.083231,100,215.692764
-18.932586,100,226.022148
-46.533282,100,228.909869
-28.906013,100,231.698377
-3.674247,20,232.329477
-22.704802,100,235.454537
-51.337646,100,238.428873
-25.282064,100,248.598661
-31.143783,100,251.441874
-25.294976,100,254.485477
-33.585875,100,257.598588
-36.697122,100,260.587414
-32.890172,100,270.732012
-22.244014,100,275.503838
-26.117782,100,278.486394
-32.871165,100,281.25965
-20.97728,100,284.319686
-34.096406,100,294.489038
-23.988619,100,297.655832
-23.962417,100,300.703276
-24.447451,100,303.779302
-36.614343,100,307.037941
-21.708039,100,317.142153
-26.499748,100,320.087838
-71.474564,100,323.116468
-23.019141,100,326.41787
-38.660161,100,329.480779
-24.434102,100,339.403149
-9.889696,45,340.654651
-29.012125,100,343.546442
-27.000798,100,346.615173
-0.218431,1,346.643392
-2.406523,15,347.064701
-24.0439,100,349.881314
-38.572603,100,352.700562
-31.83616,100,362.842655
-23.987872,100,366.034263
-26.631391,100,369.097233
-22.972182,100,371.92915
-22.060866,100,374.964159
-29.94897,100,385.558097
-28.433389,100,388.748885
-24.85601,100,391.597332
-19.231929,100,394.570444
-23.763727,100,397.707977
-26.075046,100,407.962675
-31.64847,100,410.816616
-24.114892,100,413.782144
-24.038209,100,416.908151
-27.068654,100,419.97609
-21.998084,100,429.983093
-55.182596,100,432.853577
-20.246288,100,436.14133
