#{"t_start": 1701666375.962231, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-91.92456,100,3.140601
-111.526665,100,5.767979
-63.532149,100,8.501859
-64.79885,100,11.341357
-50.358172,100,14.196018
-63.93147,100,24.307588
-53.709781,100,27.202152
-46.834916,100,29.996551
-80.693851,100,33.000288
-71.122332,100,35.735375
-55.846375,100,45.59556
-27.456776,100,48.402015
-73.018961,100,51.346335
-41.991738,100,54.382274
-42.063359,100,57.14487
-50.227209,100,67.232464
-45.062731,100,70.051188
-85.81007,100,73.185582
-42.966508,100,76.093551
-39.452379,100,78.952446
-60.973375,100,89.083837
-31.206202,100,92.138554
-29.942878,100,95.12317
-32.716817,100,98.07584
-100.664184,100,101.133846
-42.042417,100,111.46668
-24.494977,100,114.590395
-28.47017,100,117.51156
-30.93294,100,120.499114
-23.676343,100,123.704953
-27.185338,100,133.772327
-32.945936,100,136.643612
-48.743535,100,139.511148
-28.935679,100,142.60567
-33.380239,100,145.723129
-35.55533,100,155.54467
-28.180147,100,158.468285
-83.805665,100,161.453739
-33.956028,100,164.711052
-23.584882,100,167.570569
-27.183561,100,177.462902
-25.7437,100,180.298397
-28.924369,100,183.475929
-46.167154,100,186.504951
-0.280132,1,186.536018
-35.622026,100,189.305145
-26.538915,100,192.367155
-22.223258,100,202.515178
-43.701389,100,205.759933
-0.190366,1,205.789697
-15.36472,34,206.753862
-24.236986,100,209.649461
-47.555701,100,212.584446
-32.057794,100,222.907337
-0.2058,1,222.938612
-28.504911,100,226.069007
-28.486603,100,228.865837
-29.595305,100,231.80885
-142.403027,100,234.941904
-28.634941,100,244.973622
-23.986869,100,248.013073
-20.610063,100,250.858467
-32.255535,100,253.959458
-26.48805,100,257.031913
-39.896958,100,260.008319
-28.371812,100,270.170198
-24.504264,100,274.989911
-34.226685,100,277.875186
-50.44634,100,280.670374
-21.363265,100,283.803351
-24.435125,100,293.961359
-66.764107,100,297.086324
-18.126948,100,300.158918
-19.985081,100,303.258511
-22.476458,100,306.510026
-19.459773,100,316.609366
-34.824719,100,319.530226
-21.143078,100,322.578997
-26.878532,100,325.90565
-21.808394,100,328.913589
-24.943098,100,338.816368
-21.655181,100,341.625405
-55.597283,100,344.680708
-74.735908,100,347.603072
-22.132215,100,350.38996
-29.392384,100,360.494738
-18.10459,100,363.547206
-37.477322,100,366.759629
-19.748503,100,369.638353
-25.009366,100,372.500649
-21.624037,100,383.030434
-19.949946,100,386.364443
-17.644491,100,389.315274
-15.130562,100,392.114196
-24.321943,100,395.278388
-35.270424,100,405.448533
-36.240548,100,408.506723
-22.9531,100,411.442196
-17.318192,100,414.549206
-39.358906,100,417.610556
-18.793793,100,427.655396
-46.537273,100,430.536306
-19.22343,100,433.601741
-24.731239,100,436.762803
-21.990754,100,439.627369
-25.749453,100,442.742081
-21.121674,100,453.325051
-25.17401,100,456.427828
-27.265529,100,459.359694
-18.247269,100,462.175105
-20.935583,100,465.170218
-8.517774,41,473.422968
-0.207998,1,473.453957
-18.489347,100,476.627377
-29.561529,100,479.598735
-28.516955,100,482.597226
-32.590637,100,485.535968
-23.698598,100,495.557984
-23.066438,100,498.757411
-23.808249,100,502.049079
-14.736561,100,505.241362
-42.061406,100,508.367909
-32.337206,100,518.893229
-27.367609,100,521.825688
-64.729606,100,524.76627
-22.284996,100,527.912877
-82.355414,100,530.759022
-19.653523,100,533.65673
-23.733596,100,543.803545
-62.292563,100,547.039836
-22.583112,100,551.207415
-25.044556,100,554.119965
-20.866087,100,557.277468
-23.306299,100,567.811454
-25.936529,100,570.738099
-19.271373,100,573.608636
-18.80959,100,576.800697
-26.861378,100,579.868957
-29.559571,100,589.818765
-0.770761,5,589.954482
-18.866187,100,592.699972
-28.017181,100,595.730795
-35.6199,100,598.884864
