#{"t_start": 1701666375.843151, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-81.667439,100,3.257603
-93.313886,100,5.885383
-44.545414,100,8.618573
-111.581605,100,11.458643
-42.273849,100,14.313305
-45.18434,100,24.424443
-0.262972,1,24.457296
-85.944611,100,27.350402
-49.942123,100,30.145487
-78.278876,100,33.174176
-45.549997,100,35.884302
-74.505257,100,45.739672
-20.311484,100,48.549438
-40.14534,100,51.49753
-38.636541,100,54.529076
-2.30318,13,54.885541
-84.370992,100,57.663581
-38.928544,100,67.73308
-71.695288,100,70.574605
-60.725343,100,73.719307
-72.430659,100,76.595621
-83.34699,100,79.452563
-35.425542,100,89.611925
-36.188734,100,92.675436
-30.435674,100,95.616862
-25.737019,100,98.603019
-39.756194,100,101.704807
-29.955974,100,112.00192
-33.106641,100,115.121096
-26.767711,100,118.022154
-33.713902,100,121.043691
-31.300941,100,124.260313
-28.721741,100,134.303913
-28.090424,100,137.160331
-25.903419,100,140.025288
-55.751843,100,143.209384
-29.523175,100,146.217561
-38.082621,100,156.040423
-30.898879,100,158.988652
-30.68561,100,162.02089
-81.204932,100,165.246381
-0.253262,1,165.272209
-24.589793,100,168.121439
-41.042389,100,178.007222
-30.550997,100,180.873836
-30.626346,100,184.047246
-18.30302,100,187.029408
-23.33586,100,189.792558
-53.813671,100,199.985842
-27.738984,100,203.122576
-36.72706,100,206.286477
-79.77019,100,209.158395
-37.413781,100,212.095114
-28.422764,100,215.208889
-21.010437,100,225.55663
-20.856,100,228.384015
-22.285492,100,231.228321
-0.171515,1,231.263514
-25.188304,100,234.382553
-19.688933,100,237.378904
-31.630462,100,247.537425
-49.308617,100,250.383659
-21.792094,100,253.423856
-23.705024,100,256.544928
-21.681897,100,259.533446
-18.370597,100,269.659693
-17.247816,100,274.439879
-35.526547,100,277.428339
-8.636863,49,278.782657
-22.157837,100,281.60887
-34.13774,100,291.823868
-27.076949,100,295.044603
-24.248388,100,297.994796
-62.659297,100,301.093321
-26.880916,100,304.283199
-24.112454,100,307.449556
-30.090875,100,317.553407
-18.261266,100,320.49462
-23.027355,100,323.649386
-41.001886,100,326.927968
-19.256885,100,329.822948
-48.086,100,339.713718
-25.472552,100,342.605585
-21.252808,100,345.673766
-27.737669,100,348.500397
-34.943921,100,351.30975
