#{"t_start": 1701666375.0320718, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-110.2072,100,4.051694
-96.457414,100,6.682203
-78.402633,100,9.414847
-75.485689,100,12.255015
-72.40089,100,15.11143
-77.846049,100,25.21786
-69.178528,100,28.1155
-67.851288,100,30.909895
-49.027239,100,33.91311
-3.010354,16,34.408936
-61.470328,100,37.064856
-44.751391,100,46.961677
-72.711359,100,49.752833
-32.799791,100,52.745603
-30.101459,100,55.740997
-42.567317,100,58.516181
-33.852574,100,68.588509
-0.199762,1,68.616207
-43.08568,100,71.468925
-51.9356,100,74.610575
-31.285459,100,77.483572
-67.043966,100,80.344071
-42.655554,100,90.511082
-22.123604,100,93.56448
-59.716689,100,96.502706
-86.444933,100,99.503326
-0.217044,1,99.56546
-70.712396,100,102.639241
-48.502132,100,112.926449
-44.1096,100,116.039063
-61.235842,100,118.94303
-30.433548,100,121.965163
-93.294946,100,125.185577
-100.293127,100,135.223382
-33.351689,100,138.079358
-36.055024,100,140.953541
-25.781618,100,144.142449
-39.028224,100,147.127997
-27.339514,100,156.981247
-35.091162,100,159.903448
-24.699961,100,162.945781
-27.213358,100,166.151446
-44.550183,100,169.006911
-56.332747,100,178.89267
-25.78547,100,181.766594
-31.780657,100,184.945131
-38.595397,100,187.911184
-36.060084,100,190.673255
-23.941635,100,200.881836
-55.159243,100,204.017956
-70.176329,100,207.163935
-18.687229,100,210.039589
-0.168711,1,210.069739
-26.43373,100,213.012951
-31.412818,100,216.126457
-0.262059,1,216.157037
-22.022924,100,226.508815
-50.755863,100,229.326903
-30.48428,100,232.189462
-22.037554,100,235.309505
-52.725193,100,238.290846
-27.993815,100,248.45126
-0.203166,1,248.487477
-4.94281,28,249.283497
-44.673616,100,252.140858
-26.726532,100,255.267325
-22.851417,100,258.326337
-29.291832,100,268.492473
-25.49197,100,271.445557
-25.853233,100,276.284169
-79.099201,100,279.139717
-35.051182,100,281.926233
-24.968357,100,285.088106
-28.670946,100,295.301595
-79.260609,100,298.354142
-25.655195,100,301.413284
-23.042646,100,304.556108
-63.61082,100,307.77213
-15.790193,100,317.869685
-24.322398,100,320.792958
-30.463953,100,323.914996
-29.981265,100,327.220234
-45.793082,100,330.170068
-24.108751,100,340.062193
-16.868106,100,342.905553
-60.895965,100,345.982958
-26.639545,100,348.857718
-35.10302,100,351.644052
-25.940966,100,361.779136
-1.280661,10,362.067177
-39.617115,100,365.192138
-24.208706,100,368.345002
-18.478106,100,371.175571
-33.097631,100,374.106852
-22.655028,100,384.69726
-66.940292,100,387.990848
-32.384646,100,390.840078
-5.133628,18,391.341863
-21.601342,100,394.298614
-31.989848,100,397.441165
-23.568421,100,407.691756
-23.380849,100,410.567729
-44.133442,100,413.509524
-32.475703,100,416.651203
-28.402244,100,419.713558
-24.38775,100,429.73033
-18.240254,100,432.590503
-23.765915,100,435.862671
-30.20809,100,438.850218
-22.904133,100,441.74928
-19.529634,100,452.480433
-28.37908,100,455.488955
-10.079791,52,457.098846
-33.874701,100,460.049027
-20.457576,100,462.877344
-18.764218,100,465.834481
-23.505005,100,476.00926
-24.910683,100,479.046523
-20.616703,100,481.950021
-0.192031,1,481.98206
-37.010888,100,485.017027
-53.551564,100,487.969766
-19.909432,100,498.067931
-20.953745,100,501.43365
-22.748716,100,504.568971
-31.260752,100,507.736935
-24.834399,100,510.991465
-21.462358,100,521.34022
-21.792848,100,524.168588
-23.13623,100,527.2845
-19.89935,100,530.301351
-39.92121,100,533.134545
-25.737682,100,543.250318
-28.409009,100,546.306203
-50.777346,100,550.644043
-21.659875,100,553.574267
-0.152888,1,553.602621
-19.674343,100,556.666345
-28.945446,100,567.219631
-19.521973,100,570.28653
-44.132698,100,573.123698
-19.564761,100,576.176897
-86.183434,100,579.383414
-45.369716,100,589.377114
-15.879786,100,592.174122
-14.999181,80,594.346952
-14.985116,84,597.001147
-22.746187,100,600.134135
-66.040474,100,602.963052
-22.214348,100,612.870364
-18.003378,100,615.700538
-20.15265,100,618.88661
-0.160758,1,618.919127
-0.277836,1,618.954576
-22.011684,100,621.876676
-18.547998,100,624.881026
-27.284835,100,635.069978
-20.516698,100,638.141052
-33.012284,100,641.135189
-20.978159,100,643.862727
-20.093478,100,646.697522
-35.578187,100,656.98782
-21.808606,100,660.120635
-31.676554,100,662.883947
-30.25989,100,665.825936
-24.075794,100,668.849656
-23.709846,100,678.934438
-21.112628,100,682.005161
-18.15135,100,685.099536
-43.993594,100,688.255486
-20.35232,100,691.305453
-20.849648,100,701.468118
-23.605772,100,704.146103
-19.672881,100,707.124277
-22.086144,100,710.570008
-25.801677,100,713.36554
-24.280583,100,723.697942
-24.200271,100,726.764661
-24.083427,100,729.842519
-22.947388,100,732.96276
-18.590138,100,735.737712
-18.566246,100,745.975258
-28.882038,100,748.932812
-26.35993,100,751.939464
-22.250278,100,754.713927
-19.020987,100,757.636956
-28.28351,100,760.681945
-17.298344,100,770.840682
-26.987058,100,773.670339
-16.251977,100,776.587356
-20.15142,100,779.659109
-47.834749,100,782.2704
-26.10889,100,792.374185
-0.785944,6,792.544525
-21.515946,100,795.333058
-20.771878,100,798.291472
-24.007615,100,801.335767
-21.676563,100,804.535347
-22.974802,100,814.618946
-20.184781,100,817.218666
-21.903194,100,819.683378
-30.93741,100,822.930507
-17.431974,100,825.492016
-20.711192,100,834.762166
-48.457979,100,837.35932
-27.150926,100,840.197596
-16.975084,100,843.050001
-28.674506,100,846.041952
-17.521677,100,856.259044
-23.535213,100,859.275042
-37.148192,100,861.955995
-18.363127,100,864.800698
-21.035524,100,867.918663
-29.082905,100,878.009203
-19.93767,100,880.868629
-17.946888,100,883.779077
-21.711522,100,886.792886
-21.270375,100,889.742008
-24.579933,100,899.677676
-31.526686,100,902.404715
-17.162618,100,905.22032
-24.12326,100,908.324334
-15.78426,100,911.222618
-27.061394,100,921.255326
-18.315233,100,924.06877
-17.355773,100,927.057641
-15.108693,100,930.05422
-19.291515,100,932.873477
-24.290441,100,935.717252
-17.498483,100,945.741576
-18.203041,100,948.787266
-0.219234,1,948.819049
-20.12369,100,951.587037
-39.704713,100,954.29557
-28.067107,100,957.212786
-17.747363,100,967.228867
-21.402626,100,970.17507
-16.250626,100,972.820914
-18.337158,100,975.558732
-16.944145,100,978.583682
-20.810674,100,988.857171
-20.458953,100,991.678324
-21.792194,100,994.392202
-18.672382,100,997.333342
-32.784851,100,1000.299454
-23.886154,100,1010.247127
-0.181082,1,1010.275225
-25.064756,100,1012.908556
-22.818312,100,1015.685672
-24.969129,100,1018.683828
-19.70192,100,1021.493991
-22.415256,100,1031.281254
-15.755546,84,1033.62666
-20.099163,100,1036.389019
-19.811399,100,1039.40932
-23.546802,100,1042.133902
-18.052492,100,1051.915886
-21.317943,100,1054.572238
-19.182032,100,1057.412391
-17.288629,100,1060.35428
-39.4526,100,1063.050244
-19.300102,100,1072.801621
-40.547195,100,1075.450644
-20.861246,100,1078.368869
-30.163092,100,1081.278933
-43.282187,100,1084.242524
-20.336807,100,1095.618522
-19.426594,100,1098.312406
-21.301066,100,1101.119219
-18.34264,100,1103.746388
-19.734718,100,1106.539366
-19.90769,100,1109.561806
-19.538292,100,1119.615943
-20.861021,100,1122.442727
-20.190189,100,1125.081634
-18.415303,100,1127.911174
-32.383823,100,1130.947366
-20.515326,100,1140.887112
-23.764597,100,1143.608754
-21.742825,100,1146.32579
-21.197664,100,1149.288505
-20.533601,100,1152.151223
-21.068756,100,1162.064129
-18.399804,100,1164.822404
-19.372266,100,1167.651069
-28.893378,100,1170.61461
-20.507702,100,1173.322998
-20.621707,100,1183.135934
-20.479787,100,1185.787236
-20.107249,100,1188.643473
-1.104768,7,1188.851289
-20.925221,100,1191.7921
-20.566032,100,1194.446169
-25.141441,100,1204.302225
-21.635549,100,1207.093189
-37.126783,100,1210.143188
-27.125357,100,1213.011539
-23.839403,100,1215.662592
-24.645182,100,1225.545606
-20.512547,100,1228.303451
-3.525017,21,1228.92036
-20.049907,100,1231.968555
-18.317705,100,1234.643252
-37.151575,100,1237.359606
-3.193493,19,1237.90479
-24.95477,100,1247.860169
-36.787057,100,1250.831414
-20.89226,100,1253.650811
-19.952035,100,1256.36462
-15.168413,100,1259.282524
-21.563559,100,1269.29264
-22.804935,100,1272.265916
-22.339273,100,1274.993017
-31.274268,100,1277.675954
-39.044418,100,1280.693683
-0.160716,1,1280.723331
-42.159439,100,1290.951168
-22.165829,100,1293.870686
-20.295596,100,1296.528108
-2.375582,13,1296.865398
-21.91242,100,1299.816787
-39.913234,100,1302.846667
-23.460538,100,1312.799915
-1.142288,8,1313.045577
-35.689705,100,1315.807145
-18.863052,100,1318.618405
-18.038733,100,1321.611108
-21.11724,100,1324.581737
-16.92748,100,1335.152694
-19.261052,100,1337.930829
-23.423133,100,1341.0219
-20.850255,100,1344.180044
-17.610736,100,1347.022906
-20.896089,100,1358.40926
-17.819014,100,1361.180666
-17.465321,100,1363.829994
-18.527835,100,1366.434777
-18.982466,100,1369.102682
-17.2372,100,1379.353822
-18.772583,100,1382.406874
-16.795187,100,1385.184768
-19.334327,100,1387.87606
-19.544501,100,1390.730255
-18.621848,100,1400.752465
-19.291249,100,1403.767449
-0.160748,1,1403.796943
-22.913402,100,1406.589666
-17.0377,100,1409.248484
-21.266814,100,1412.139516
-18.707261,100,1414.938642
-18.740435,100,1424.899769
-19.443728,100,1427.482764
-18.880455,100,1430.334686
-18.694594,100,1433.223817
-16.749798,100,1435.956258
-17.475959,100,1445.821156
-16.429008,98,1448.465316
-13.801636,80,1450.729493
-18.04427,100,1453.651858
-16.569306,100,1456.393757
-16.925051,100,1466.214321
-19.428346,100,1468.772737
-20.345837,100,1471.612424
-24.453317,100,1474.608603
-7.845365,47,1475.819815
-31.221959,100,1478.354268
-17.617844,100,1488.19813
-18.237329,100,1491.135396
-19.619859,100,1494.0514
-17.11776,100,1497.174212
-0.224293,1,1497.204429
-22.766195,100,1500.257336
-18.312167,100,1510.401797
-17.391039,100,1513.324933
-32.569483,100,1516.399594
-16.593676,100,1519.256377
-16.466333,100,1521.964052
-20.277046,100,1532.049638
-18.060449,100,1534.867494
-18.304479,100,1537.610952
-17.381626,100,1540.299399
-21.946656,100,1542.96002
-18.155323,100,1553.287258
-17.584488,100,1556.062982
