#{"t_start": 1701651837.2088761, "env_id": "PickUpHighLevel-v0"}
r,l,t
-56.508504,100,4.004818
-47.892185,100,7.048692
-88.889574,100,10.114474
-66.534829,100,13.155503
-51.148723,100,16.246306
-70.744024,100,26.774772
-43.798529,100,29.837539
-54.281489,100,32.967619
-73.372853,100,36.000762
-28.569515,100,39.160323
-30.606457,100,49.946372
-0.191598,1,49.980951
-5.805767,31,50.929141
-33.455909,100,53.990231
-44.517333,100,57.111759
-35.723454,100,60.283884
-26.071014,100,63.426555
-0.183143,1,63.462543
-35.885705,100,73.917656
-92.839017,100,76.971211
-45.981107,100,79.993059
-26.718799,100,83.175984
-22.739824,100,86.407473
-25.599445,100,96.803333
-88.089684,100,99.844159
-34.421839,100,102.95141
-29.028228,100,105.94477
-45.855316,100,108.957432
-33.797693,100,119.708857
-24.168501,100,122.83362
-4.398018,22,123.478487
-60.890204,100,126.551464
-32.536182,100,129.619191
-17.508,100,132.952385
-28.376753,100,143.994293
-46.588009,100,147.094611
-20.938301,100,150.361171
-30.528158,100,153.403765
-53.135142,100,156.532639
-34.484423,100,167.279649
-29.585421,100,170.410644
-0.164555,1,170.441313
-7.934477,35,171.504505
-26.317384,100,174.48838
-26.16896,100,177.535201
-24.221986,100,180.60718
-6.535273,30,189.025238
-21.558391,100,191.924649
-25.520911,100,194.893081
-46.827824,100,197.869445
-74.971917,100,200.941114
-30.247213,100,211.344587
-20.569323,100,214.437188
-25.234996,100,217.456169
-16.09099,57,219.179854
-23.07357,100,222.195686
-7.548137,41,223.451447
10.871476,100,226.566362
-43.787181,100,237.087064
-45.225883,100,240.095874
-2.372253,13,240.493139
-38.395857,100,243.483111
-22.81687,100,246.349516
-29.226461,100,249.398883
-19.104832,100,259.924468
-2.767532,22,260.589188
-26.509723,100,263.65229
-42.796103,100,266.612198
-24.146478,100,269.714371
-30.627773,100,279.978641
-24.322915,100,284.687143
-18.120749,100,287.8926
-31.233874,100,290.865611
-38.049171,100,293.84909
-20.552282,100,296.828754
-1.937231,16,304.628084
-25.08547,100,307.66304
-29.497986,100,310.678257
-21.309984,100,313.731616
-14.618035,100,316.662332
-49.848816,100,327.030766
-8.387827,100,330.028079
-23.983122,100,333.035323
-31.117877,100,336.111349
-21.856037,100,339.176238
-22.887133,100,342.17719
-20.28003,100,352.471205
-19.473455,100,355.45685
-22.087802,100,358.501606
-0.180684,1,358.532179
-24.759203,100,361.569592
-39.949422,100,364.627655
-34.859306,100,374.903872
-34.128883,100,377.864455
-20.591484,100,380.839104
-48.902488,100,383.942703
-28.4958,100,387.015055
-23.830616,100,397.288043
-23.459129,100,400.316262
-16.438658,100,403.551883
-20.827973,100,406.562179
-20.867703,100,409.779143
-11.007992,47,418.742662
-17.472432,100,421.730906
-14.536501,100,424.788756
-23.227578,100,427.917344
-8.51717,40,429.152015
8.34763,100,432.330243
-19.731025,100,442.956999
-17.532554,100,445.991446
-22.578602,100,449.075263
-23.016592,100,452.136425
-17.851751,100,455.163262
-0.207734,1,455.191638
-21.287802,100,466.275815
-27.793483,100,469.366676
-8.040275,51,470.904287
-17.052169,100,473.891067
-36.420608,100,476.662523
-20.317875,100,479.733862
-14.411227,85,489.803599
-2.336656,14,490.175852
-20.498504,100,492.814685
-20.31354,100,495.556075
5.499257,100,498.496317
-18.770716,100,501.492227
-9.026498,100,512.291232
-27.642157,100,515.341925
-3.80241,22,515.926023
-21.086993,100,519.142608
-37.183082,100,522.342238
-16.631343,100,525.499667
-18.7401,100,535.927348
-20.820924,100,538.666382
-25.804603,100,541.718135
-18.542797,100,544.734574
-24.861729,100,547.836766
-20.008309,100,558.611141
-21.042785,100,561.551213
-19.066838,100,565.453426
-22.263324,100,568.447727
-20.036099,100,571.397878
-0.186919,1,571.444972
-18.111237,100,581.841131
-38.565419,100,584.885918
-15.379847,100,587.760877
-0.156856,1,587.790645
-0.147224,1,587.818864
-0.144324,1,587.848735
-46.641069,100,590.696753
-18.531651,100,593.595569
-0.159522,1,593.626013
-0.157556,1,593.652732
-39.854547,100,603.982475
-1.099562,10,604.290558
-12.59298,62,606.15425
-5.589711,100,609.124775
-45.092974,100,612.01743
-15.499918,100,614.942105
-2.541808,17,615.45194
-0.185569,1,615.479739
71.11352,100,625.861547
-12.140861,100,629.120537
-17.867772,100,632.168828
-18.863776,100,635.018461
-24.913645,100,637.813839
-19.333168,100,640.65106
-16.265737,100,651.033839
-18.421412,100,654.126132
-31.057718,100,657.055703
-20.263942,100,659.957054
-3.304989,28,660.815149
-1.211271,100,671.753423
44.460771,100,674.805501
-16.70591,100,677.925049
-19.978402,100,680.979621
-7.529664,44,682.217047
-21.146895,100,685.039847
-5.106218,23,685.768929
-0.16708,1,685.801487
-28.712608,100,696.181137
-43.494539,100,699.169367
-20.785933,100,702.283697
-1.601825,11,702.618527
-0.154553,1,702.647819
-18.210556,100,705.6173
-16.93579,100,708.432123
-17.72955,100,718.502585
-16.117291,96,721.282943
-2.540573,22,721.924609
-43.612233,100,724.945612
-4.116834,34,725.952063
-15.762926,100,728.898624
-0.180271,1,728.929972
-16.759254,100,739.191719
-6.680225,30,740.023194
-18.72042,100,742.776374
-25.61547,100,745.538024
-17.466549,100,748.452169
-29.819175,100,751.42525
-0.154907,1,751.454036
-15.844475,100,761.69641
-15.331133,100,764.521597
-17.437273,100,767.479467
-9.914765,63,769.300822
5.16758,100,772.260448
11.885557,100,775.233108
-0.184631,1,775.262967
-53.329801,100,785.44038
-16.230801,100,788.245555
-17.482417,100,791.065155
-37.10918,100,793.959832
-24.921039,100,796.971885
-19.887685,100,807.219881
-0.173932,1,807.246455
-13.78173,100,810.132725
-17.93533,100,812.993937
-20.02629,100,815.833154
-12.507818,100,818.637815
-42.450287,100,829.104293
-19.989586,100,831.903464
-22.814035,100,834.782325
-1.164594,11,835.089684
-16.909316,100,838.501416
-14.516127,100,841.451787
-14.680236,100,851.843743
-3.162165,25,852.559047
-15.776734,100,855.341383
-0.171625,1,855.369937
-15.327168,93,857.938567
-30.618898,100,860.926989
-10.749179,74,863.239292
-3.127795,24,863.933121
4.683027,100,874.5638
-16.174728,100,877.50144
-1.213524,8,877.725251
-15.540268,100,880.796891
-4.7598,40,882.125053
-17.968086,100,885.051749
-19.070042,100,887.964286
-38.227599,100,898.323942
-14.024341,100,901.272653
-1.472845,15,901.729305
-23.929425,100,904.807582
-15.841049,100,907.765263
-14.368537,100,910.705879
-17.815314,100,921.049448
-7.904533,61,922.952117
-13.715471,100,925.877509
-3.041779,20,926.449813
-13.228882,100,929.336346
-17.770854,100,932.369199
-8.691687,59,941.685829
-14.418148,100,944.82843
-15.748582,100,947.901211
-18.975173,100,950.906375
-15.59295,100,953.863167
-3.427362,27,954.674094
-14.893707,100,965.205637
-0.165833,1,965.234552
-4.333134,26,965.978228
-15.3281,100,968.967466
-16.490044,100,972.008486
-16.691419,100,975.019105
-0.177927,1,975.050977
-26.627043,100,977.878721
-15.002522,100,988.055733
-13.502843,100,990.951631
-12.990376,100,993.9919
-24.10837,100,997.010078
-14.962656,100,1000.117103
-16.480939,100,1010.269814
-6.571316,52,1011.799541
-9.133768,65,1013.612492
-75.929408,100,1016.507529
-0.178746,1,1016.538972
-24.8007,100,1019.515009
-0.193408,1,1019.54489
-3.626202,18,1020.101955
-0.178038,1,1020.133229
-2.833353,20,1020.735072
-53.028113,100,1023.775284
-0.169714,1,1023.804189
-29.677487,100,1034.094113
-0.180681,1,1034.121903
-14.326752,100,1036.714054
-2.193124,17,1037.164255
-1.347018,100,1039.873413
-14.377788,100,1043.078671
