#{"t_start": 1701651836.972397, "env_id": "PickUpHighLevel-v0"}
r,l,t
-63.892152,100,4.236935
-48.681894,100,7.281315
-50.039108,100,10.346849
-78.580645,100,13.387489
-36.41393,100,16.477346
-47.666578,100,27.007662
-52.200073,100,30.068725
-37.039883,100,33.200552
-34.505833,100,36.232453
-33.985425,100,39.393083
-33.030984,100,50.178988
-48.828853,100,53.246065
-34.57009,100,56.351247
-38.860052,100,59.512052
-49.172468,100,62.621128
-29.515785,100,73.161381
-39.876258,100,76.155388
-0.150536,1,76.184042
-0.15348,1,76.215176
-45.190815,100,79.311207
6.257136,100,82.432127
-49.987507,100,85.670186
-36.537794,100,96.121466
-32.474628,100,99.171352
-44.502242,100,102.262048
-35.716099,100,105.270756
-22.908466,100,108.219306
-61.849877,100,118.917192
-22.747469,100,122.104727
-31.492955,100,125.091323
-0.153112,1,125.121651
-42.253359,100,128.257188
-1.810499,14,128.663896
-0.185002,1,128.696965
-23.35109,100,131.976707
-17.575024,100,143.07776
-37.269711,100,146.178029
-33.147266,100,149.380756
-25.0928,100,152.50541
-30.502622,100,155.573819
-27.266002,100,166.355657
-17.047123,100,169.394629
-25.132841,100,172.551794
-48.922197,100,175.507538
-34.611179,100,178.599043
-27.464834,100,189.157517
-22.972846,100,192.066394
-28.117102,100,195.033836
-30.095342,100,198.011824
-26.653645,100,201.082683
-31.479663,100,211.484297
7.014166,22,212.152355
-58.332893,100,215.222924
-0.195845,1,215.253793
-22.58712,100,218.286977
-0.15593,1,218.317342
-21.089628,100,221.310088
-54.248839,100,224.423216
-21.999018,100,234.98709
-50.36079,100,238.00491
-18.962472,100,241.020221
-17.206558,100,244.001643
-52.631977,100,246.875482
-24.841852,100,257.427394
-31.616844,100,260.452358
-18.733759,100,263.526005
-22.297089,100,266.470553
-0.192755,1,266.499655
-21.243051,100,269.616926
-20.432885,100,272.584397
-0.159445,1,272.612365
-27.246924,100,283.299159
-32.259169,100,287.795766
-43.443666,100,290.782901
-11.587177,80,293.162397
-20.062361,100,296.154094
-0.15459,1,296.186923
-32.346022,100,306.5357
-21.563296,100,309.569557
-23.3766,100,312.586444
-25.340835,100,315.562902
-21.655183,100,318.598855
-18.377162,100,328.909821
-20.953369,100,331.882101
-18.70279,100,334.954606
-21.731821,100,337.996892
-51.436041,100,341.01484
-38.786277,100,351.354877
-34.543559,100,354.349041
-12.045102,100,357.352153
-9.125896,52,358.958915
-17.489198,100,361.991916
-22.363843,100,365.030648
-25.84797,100,375.306643
-19.843792,100,378.26365
-21.008595,100,381.256426
-18.870303,100,384.357532
-26.812562,100,387.441195
-8.928604,100,397.708608
-19.058676,100,400.744787
2.622899,100,403.967896
-20.432694,100,406.982942
-53.152157,100,410.20863
-21.729515,100,420.727297
-26.507291,100,423.754811
-19.34212,100,426.857216
-37.441685,100,429.979196
-28.193356,100,433.17524
-23.09357,100,443.767852
-18.311675,100,446.79884
-21.804769,100,449.884641
6.489553,100,452.959478
-7.422196,36,454.045868
-42.629501,100,457.033291
-20.834972,100,468.158414
-0.150095,1,468.188455
-21.595602,100,471.256858
-8.343206,48,472.749491
-7.856696,50,474.187885
-5.459391,41,475.260552
-0.163768,1,475.28831
-19.648734,100,478.174398
-0.151586,1,478.206393
-21.159451,100,488.872409
-14.722409,100,491.608198
-2.358267,16,492.032725
14.901451,30,492.821246
1.649178,100,495.57244
14.086456,29,496.37588
-9.082866,100,499.279965
-31.638382,100,502.357868
-18.360452,100,513.186964
-22.874364,100,516.131258
-4.37727,30,517.059048
-0.149945,1,517.09158
-0.335224,4,517.22584
-2.742979,83,519.910338
-20.321274,100,523.151917
-19.138828,100,526.223695
-39.632789,100,536.63812
-21.060182,100,539.345054
-2.750586,20,539.971142
-43.805806,100,543.078318
-18.386994,100,546.107753
-19.890456,100,549.198768
-23.416894,100,559.972382
-16.636782,100,562.813929
-38.778387,100,566.874263
-22.772193,100,569.750269
-20.78743,100,572.735626
-21.840309,100,583.238375
-12.988225,100,586.164556
-21.551,100,589.035254
-0.158568,1,589.068117
-23.446024,100,591.925946
-23.830786,100,594.791927
-19.835607,100,605.182361
-53.39052,100,608.211081
-26.280956,99,611.040614
-19.883741,100,613.919052
-16.775259,100,616.876143
-14.701181,100,627.471798
-20.998189,100,630.60562
-8.783239,56,632.315825
-18.612778,100,635.159555
-21.207631,100,637.956176
7.500155,100,640.803424
-19.558375,100,651.177542
-19.486309,100,654.267895
-19.677759,100,657.206379
-0.154833,1,657.235697
-30.086772,100,660.125216
-6.511284,100,663.243254
-10.486802,100,674.130215
-0.942368,8,674.376318
-19.114998,100,677.51253
-25.470473,100,680.559204
-18.082375,100,683.438028
2.527705,100,686.410414
-18.050233,100,696.694219
-0.154068,1,696.72078
-16.852706,100,699.739882
-18.922816,100,702.850565
-20.537048,100,705.823661
-31.32738,100,708.63665
-17.785262,100,718.709415
-30.175583,100,721.605855
-24.416897,100,724.597503
-1.891745,12,724.967339
-17.555963,100,727.925074
-17.859739,100,730.846118
-15.487403,86,740.635479
-21.378032,100,743.402757
-17.405241,100,746.17724
-24.403505,100,749.099153
22.068389,100,752.066521
-14.513035,100,762.287102
9.402836,8,762.515454
-16.210451,100,765.338857
-15.525547,100,768.316585
-15.927635,100,771.253899
-16.625437,100,774.229574
-16.934458,100,784.463632
-16.452919,100,787.26698
-25.908068,100,790.087677
-14.713,100,792.936552
-16.050097,100,795.909901
-18.411535,100,806.243764
14.4806,39,807.342201
18.69037,12,807.677752
-15.925421,100,810.570373
-0.146442,1,810.602178
-15.750715,100,813.456651
-20.049947,100,816.291821
-15.339991,100,819.101817
-5.224327,100,829.566571
-17.196555,100,832.366722
-0.180067,1,832.391488
-0.168013,1,832.417754
-14.516208,100,835.296141
-0.907483,9,835.548566
-0.162686,1,835.576564
-3.063056,20,836.150167
-0.164586,1,836.177336
-40.747079,100,839.637726
-35.190284,100,842.600952
-13.921081,100,852.932835
-13.660725,100,855.719163
2.29039,100,858.481451
-26.447294,100,861.498545
-14.951076,100,864.538979
-15.763633,100,875.178807
-0.171402,1,875.208273
-15.838115,100,878.156794
-27.471074,100,881.220522
80.718177,100,884.247789
