#{"t_start": 1701651837.715457, "env_id": "PickUpHighLevel-v0"}
r,l,t
-76.798196,100,3.507704
-0.163198,1,3.540975
-0.148855,1,3.56984
-48.961111,100,6.61176
-58.301,100,9.677083
-77.453033,100,12.718153
-76.766214,100,15.813236
-37.198674,100,26.346419
-54.799585,100,29.397868
-29.710195,100,32.531911
-50.268172,100,35.561015
-37.097041,100,38.730872
-42.237442,100,49.516156
-9.276704,100,52.577014
-43.375907,100,55.681865
-20.813311,95,58.670025
-25.24238,100,61.800073
-32.188217,100,72.331433
-28.333677,100,75.331862
-65.560253,100,78.433166
-26.609869,100,81.538172
-25.475887,100,84.74473
-33.736924,100,95.228874
-9.832571,40,96.422014
-26.925694,100,99.470845
-25.950763,100,102.573566
-51.722823,100,105.551422
-29.412647,100,108.583135
-84.360913,100,119.324421
-35.996224,100,122.451022
-39.437458,100,125.468473
-28.162752,100,128.537435
-31.787985,100,131.876528
-0.229568,1,131.908665
-33.665141,100,142.964878
-27.83161,100,146.070382
-28.227476,100,149.291119
-37.044484,100,152.397138
-24.412877,100,155.455323
-24.20103,69,165.30759
-32.95573,100,168.33009
-38.779772,100,171.499057
-33.865053,100,174.463257
-22.659355,100,177.525197
-23.966328,100,188.073837
-49.804792,100,191.022398
-38.950505,100,193.973264
-21.121594,100,196.953833
-45.676266,100,200.022341
-16.662198,100,202.961792
-23.57966,100,213.510911
-37.841433,100,216.529238
-21.67882,100,219.559635
2.947266,100,222.578416
-10.570719,100,225.707194
-8.352039,55,234.85096
-0.179754,1,234.882327
-32.866752,100,237.925682
-0.152158,1,237.957615
-0.184121,1,237.98923
-23.215346,100,240.978669
-47.070994,100,243.931742
-5.738499,100,246.846732
-27.745858,100,257.393702
-31.537818,100,260.415975
-0.146827,1,260.446094
-25.37315,100,263.502694
-23.278115,100,266.489729
-5.222311,28,267.343824
-36.807617,100,270.42086
-27.853885,100,280.778834
-0.179508,1,280.809354
-29.090823,100,285.457489
-18.448992,100,288.618933
-31.438095,100,291.553011
-2.616429,18,292.099894
-31.417619,100,295.106002
-0.171278,1,295.133207
-22.18331,100,305.456133
-22.059322,100,308.491448
-20.802271,100,311.525868
-21.634951,100,314.526746
-19.459647,100,317.531329
-41.871186,100,327.861886
-17.57456,100,330.82097
-22.819762,100,333.886722
-21.285534,100,336.931334
-23.090366,100,339.972281
-23.360215,100,350.320269
-30.39177,100,353.300466
-0.691598,6,353.478436
-5.182312,34,354.454085
-20.34328,100,357.503967
-23.679859,100,360.556292
-0.556094,5,360.70592
-25.337312,100,363.772129
-55.949942,100,374.049211
-24.93799,100,377.014149
-24.111664,100,379.982532
-17.792792,100,383.048315
-20.763013,100,386.143002
2.315155,100,396.434141
-23.576372,100,399.451956
-17.495467,100,402.637518
-29.876079,100,405.700151
-28.06032,100,408.899545
-23.622311,100,419.462782
-18.761065,94,422.269572
-20.064559,100,425.398335
-23.451736,100,428.511002
-31.517679,100,431.673075
1.786019,100,442.30185
-19.817612,100,445.33992
-7.414932,36,446.42195
-37.724451,100,449.509681
-63.607535,100,452.589016
-23.581657,100,455.576296
-18.168706,100,466.694941
-46.303049,100,469.788902
-24.689823,100,472.807501
-40.270979,100,475.587775
-57.555663,100,478.597729
-17.905535,100,489.148127
-0.158467,1,489.177408
-39.868226,100,491.796834
-22.639608,100,494.545679
-28.531189,100,497.441671
-21.013964,100,500.405137
-8.457918,50,501.939891
-22.952367,100,512.758345
-21.276113,100,515.703561
-19.573442,100,518.917671
-33.063996,100,522.150882
-4.887464,28,523.061889
-21.430467,100,526.007659
-19.55607,100,536.455949
-15.708131,100,539.237546
-0.181101,1,539.266863
-19.663916,100,542.372112
-60.796681,100,545.406905
-0.151332,1,545.436122
-21.578546,100,548.52055
-21.739539,100,559.306486
-0.15449,1,559.335757
-0.145822,1,559.36576
-22.11528,100,562.20535
-17.50434,100,566.258566
-2.287737,100,569.142881
-20.246533,100,572.1177
-17.469044,100,582.640663
-34.007816,100,585.54325
-0.163872,1,585.57003
22.686618,100,588.450784
-28.068288,100,591.356651
-14.875273,100,594.173452
-0.184518,1,594.20544
-18.201371,100,604.602305
-17.342209,100,607.627237
-14.775196,100,610.480265
-0.14417,1,610.513394
-6.377375,45,611.826224
-16.275576,100,614.77308
-20.739432,100,617.784044
-17.58501,100,628.396792
11.358437,100,631.471536
-29.289316,100,634.309016
-16.524707,100,637.120985
-26.752889,100,639.958722
-16.239847,100,650.325884
-18.949427,100,653.416082
1.202547,100,656.364003
-32.820356,100,659.24849
-22.695671,100,662.371265
-16.499485,100,673.248207
-18.844125,100,676.387347
-50.586808,100,679.402167
-20.780879,100,682.328822
-19.352105,100,685.202165
-12.271104,100,695.59429
-3.344588,18,696.115342
-15.857641,100,699.128427
-9.170209,100,702.238196
-17.756073,100,705.197
-18.772853,100,708.013731
-0.146309,1,708.039979
24.187358,100,718.109109
-16.549099,100,721.018264
-21.003994,100,724.020159
-0.185637,1,724.049257
-10.96129,64,725.961088
-9.617088,50,727.424988
-24.20678,100,730.340837
-16.562594,100,740.508167
-7.42204,100,743.269104
-0.198166,1,743.29618
-0.179291,1,743.322127
-34.779022,100,746.150389
-16.899095,100,749.08452
-16.083304,100,752.037214
-18.736525,100,762.239715
-19.670048,100,765.073293
-0.18033,1,765.104873
-17.290501,100,768.072984
-17.789925,100,771.023226
23.15347,100,773.996356
-25.077211,100,784.219165
-32.926565,100,787.005581
-14.44268,100,789.833223
-16.652482,100,792.708679
-4.747504,34,793.697011
-16.857714,100,796.705375
114.731417,100,806.94585
-13.070994,100,809.83874
-18.453512,100,812.694645
4.86952,100,815.531412
25.48669,100,818.339843
4.464646,38,819.465661
-18.850745,100,829.859181
-0.169629,1,829.89041
-1.827435,17,830.372274
-22.619312,100,833.255838
-11.273369,100,836.072987
-13.132848,76,838.841559
-21.855703,100,841.809791
-15.620971,100,852.145208
-32.977559,100,854.928614
-5.947574,41,856.05395
-1.352113,12,856.377482
-6.118898,35,857.353967
-13.180066,100,860.337554
-14.340818,100,863.402818
-9.508237,100,874.032842
-16.868313,98,876.915317
-14.768383,95,879.790792
-2.21499,100,882.873437
-17.495259,100,885.820224
-41.795481,100,896.156767
-0.160519,1,896.187636
-15.559145,100,899.200971
-14.979094,100,902.13761
-15.631316,100,905.221644
-14.920376,100,908.122643
6.026016,29,908.982661
-14.996287,100,919.309658
-16.770236,100,922.385708
-14.315424,100,925.320769
-5.917981,37,926.393915
-4.252608,100,929.276593
6.350709,22,929.926882
-6.527211,40,931.160992
-14.398836,100,941.7431
-12.906908,81,944.297997
-6.070957,42,945.614461
-16.161794,100,948.653528
-0.171942,1,948.683289
-23.215687,100,951.616208
-20.836062,100,954.644786
-10.159486,100,965.145825
-14.94859,100,968.099827
-15.623997,100,971.150313
-5.536908,44,972.46811
-0.168049,1,972.496141
-0.1781,1,972.524763
-13.45305,100,975.502801
-14.66831,100,978.29897
-1.930214,18,986.095369
-16.015051,100,989.070461
-16.385197,100,992.031675
-5.107681,100,995.037228
92.386383,100,998.123319
65.678045,100,1001.032368
-15.931381,100,1011.270237
-22.328474,100,1014.018316
-0.161938,1,1014.046757
-13.262542,100,1017.051585
-15.404272,100,1020.056539
-12.65244,100,1023.099975
-14.068476,100,1033.402668
-45.465457,100,1035.986393
-0.169275,1,1036.015042
-11.662972,100,1038.689283
-15.937145,100,1041.838192
32.255889,100,1044.928084
-12.605011,100,1055.420755
-7.461409,69,1057.586996
-0.146813,1,1057.616713
-16.787556,100,1060.802227
-0.146979,1,1060.838285
2.221479,100,1063.81784
-15.658355,99,1066.791435
-16.835676,100,1077.418736
-13.197866,100,1080.539801
-13.378655,100,1083.481968
-20.478524,100,1086.424943
-13.585538,100,1089.457855
-16.928674,100,1100.246907
-13.217189,100,1103.204848
-18.551617,100,1106.112321
-11.48457,68,1108.065477
-14.625781,100,1110.955941
-4.646634,100,1114.820211
-16.029932,100,1125.470008
-35.459796,100,1128.343942
-14.606587,100,1131.273594
-5.755942,43,1132.516827
-14.815315,100,1135.350541
-0.777878,9,1135.61379
-0.171386,1,1135.641012
-12.488793,100,1146.092882
-15.596263,100,1149.048521
-15.554108,100,1151.928473
-1.29764,11,1152.240934
-15.991702,100,1155.0736
-16.403969,100,1157.934164
-0.168299,1,1157.961828
-14.878145,100,1168.244007
-9.300035,90,1170.955156
-15.691469,100,1173.85091
170.358846,100,1176.743398
-18.9461,100,1179.756863
