#{"t_start": 1701651836.838259, "env_id": "PickUpHighLevel-v0"}
r,l,t
-75.884116,100,4.368
-42.404262,100,7.413292
-35.364271,100,10.478841
-0.187996,1,10.513372
-58.872166,100,13.553791
-0.197038,1,13.583692
-74.868356,100,16.678571
-52.194611,100,27.210916
-0.182091,1,27.240372
-2.95495,22,27.876758
-36.163741,100,30.943497
-38.932158,100,34.091013
-0.163224,1,34.124135
-52.942217,100,37.152996
-44.304235,100,47.940881
-22.991964,100,51.100407
-28.663636,100,54.173986
-41.166828,100,57.287762
-0.164489,1,57.322053
-47.08941,100,60.497723
-44.210512,100,63.628941
-0.205583,1,63.661432
-25.94798,100,74.135702
-32.990474,100,77.186373
-33.512654,100,80.202437
-30.051346,100,83.385668
-43.283271,100,86.619482
-0.224929,1,86.650192
-26.374572,100,97.046669
-70.077077,100,100.088769
-29.707588,100,103.194587
-24.755832,100,106.192913
-78.39363,100,109.200051
-37.791237,100,119.954401
-22.458149,100,123.072711
-24.716621,100,126.07895
-3.196753,13,126.499038
-34.050981,100,129.561621
-25.296222,100,132.893439
-24.789001,100,143.950513
-1.72412,100,147.060895
-36.278126,100,150.290159
-0.177434,1,150.325973
-30.341969,100,153.40829
-37.058113,100,156.478668
-32.441643,100,167.25883
-40.465218,100,170.394527
-0.151156,1,170.430351
-23.934215,100,173.430731
-32.724567,100,176.415657
-72.981557,100,179.524771
-29.322795,100,190.055448
-4.053881,27,190.830506
-0.206512,1,190.861061
-9.585013,39,191.997613
-29.187071,100,194.95718
-44.877392,100,197.937092
3.885315,100,201.006336
-35.707572,100,211.398912
-32.233684,100,214.497508
-23.78032,100,217.515547
-24.729901,100,220.542168
-28.8881,100,223.565701
-29.771107,100,226.695169
-8.12466,100,237.209702
-36.582863,100,240.229787
-15.751742,66,242.212713
-24.729082,100,245.12964
-27.968705,100,248.095164
-25.754443,100,258.636167
-0.148086,1,258.667343
-18.900891,100,261.675304
-0.146387,1,261.7055
-17.681674,100,264.74588
-23.366612,100,267.74341
-0.810746,7,267.951476
-22.449889,100,271.045703
-24.615763,100,281.396748
-20.927512,100,286.044826
-26.954756,100,289.219913
-21.716574,100,292.154887
-4.350653,21,292.77584
-32.622767,100,295.790459
-27.532584,100,306.109187
-0.159947,1,306.140389
-15.181508,69,308.245984
-21.282961,100,311.267309
