#{"t_start": 1701651837.324585, "env_id": "PickUpHighLevel-v0"}
r,l,t
-62.692085,100,3.891323
-18.789986,100,6.93563
-44.259294,100,10.000888
-65.000359,100,13.041947
-36.488497,100,16.132738
-37.130349,100,26.661182
-0.172545,1,26.699939
-56.796495,100,29.756827
-64.325128,100,32.889334
-43.354158,100,35.919048
-0.159427,1,35.946598
-22.423783,100,39.116054
-23.393253,100,49.901297
-0.186552,1,49.932635
-0.181297,1,49.960337
-0.147581,1,49.989936
-61.436659,100,53.049376
-39.701221,100,56.15785
-30.279248,100,59.322297
-30.749572,100,62.43371
-28.565488,100,72.967452
-29.480319,100,75.950395
-0.181832,1,75.977011
-32.784781,100,79.076263
-29.564741,100,82.211588
-24.820257,100,85.464387
-30.471286,100,95.89771
-31.993697,100,98.939462
-19.832576,100,102.027021
-0.166516,1,102.053381
-6.278058,34,103.074696
-0.159244,1,103.100646
-28.570269,100,106.076369
-31.136244,100,109.118246
-30.801391,100,119.857883
-0.168453,1,119.887817
-4.438493,100,123.005251
-38.181822,100,126.052269
-0.148605,1,126.084223
18.755307,11,126.437436
-74.647372,100,129.50585
-37.079356,100,132.838831
-16.865987,49,142.277155
-27.368352,100,145.370705
-1.272055,12,145.769413
-95.625948,100,148.963754
-31.051282,100,152.098456
-0.211862,1,152.129372
-49.569026,100,155.193317
-0.158374,1,155.227097
-18.42178,100,166.00889
-114.956797,100,169.047584
-21.740571,100,172.204974
-24.813482,100,175.160801
-34.457351,100,178.253248
-30.417519,100,188.811151
-27.356166,100,191.719821
-4.692818,100,194.68752
-28.956517,100,197.664668
-24.408221,100,200.736397
-30.328048,100,211.140165
-0.221169,1,211.171154
-23.774614,100,214.255535
-0.163074,1,214.291543
-28.480415,100,217.305975
-0.195456,1,217.342358
-20.796854,100,220.362763
-0.184498,1,220.391428
-27.070829,100,223.435238
-26.127363,100,234.056587
-20.397773,100,237.05709
-1.007398,8,237.302186
-0.199286,1,237.331095
-21.003649,100,240.347664
-13.344809,59,242.114881
-21.268473,100,245.016047
-43.70301,100,248.030371
-29.105102,100,258.55121
-0.196434,1,258.579796
-11.46634,48,260.015711
-21.311263,100,263.085089
-27.441482,100,266.03256
-23.750184,100,269.151449
-3.086984,18,269.692916
-22.470088,100,279.96132
-57.573489,100,284.667105
-24.387226,100,287.874199
-24.869068,100,290.848545
-28.316992,100,293.832723
-130.117417,100,304.128039
-31.160971,100,307.164877
-24.091022,100,310.175929
-52.42087,100,313.226691
-28.878242,100,316.166567
-23.717722,100,319.22752
-24.106116,100,329.541089
-41.04814,100,332.516129
-8.126186,45,333.889174
-19.679877,100,336.950536
-36.694752,100,339.997546
-21.290578,100,350.354777
-41.15723,100,353.333311
-28.050976,100,356.300954
-1.711783,14,356.728165
-24.004144,100,359.787006
-21.802264,100,362.869708
-10.363104,51,364.393199
-20.0892,100,374.665045
-0.155016,1,374.697728
-18.07883,100,377.662402
-19.055699,100,380.636313
-27.519809,100,383.736675
-59.450442,100,386.809718
-20.97491,100,397.083525
-20.419945,100,400.111343
-34.384044,100,403.336526
-37.982887,100,406.354065
-24.824473,100,409.57183
-0.160038,1,409.605043
-10.723384,100,420.136316
-25.738455,100,423.153124
-19.916219,100,426.258203
-50.811175,100,429.382997
-23.329011,100,432.57009
-37.653753,100,443.183022
-87.596407,100,446.213993
-23.00177,100,449.29697
-39.456515,100,452.355278
-27.196698,100,455.379007
-33.011236,100,466.456127
7.773222,17,466.984607
-0.616049,100,470.087881
-19.811563,100,473.11606
-21.573416,100,475.880277
-15.538696,74,478.079574
-20.470176,100,488.664714
-15.114586,100,491.392139
-21.267498,100,494.067762
-30.273777,100,496.874336
-18.700516,100,499.844695
-20.925896,100,502.958422
-0.161257,1,502.987542
-20.131218,100,513.818539
-13.839356,76,515.990387
85.695389,32,517.000208
-18.191936,100,520.213905
36.527771,100,523.476146
-41.987079,100,526.422594
-15.135015,100,536.868949
-22.924802,100,539.652601
-19.819051,100,542.757103
-14.012641,69,544.845423
-16.181247,100,547.940441
-15.458355,100,558.700174
-2.819661,100,561.630746
-1.050007,9,561.876558
-3.541531,100,565.882436
-29.774964,100,568.791515
-16.974651,100,571.775511
-21.397455,100,582.187455
-18.334036,100,585.203801
-47.706388,100,588.092067
-27.888321,100,590.918935
-15.006113,100,593.812602
-1.807467,100,604.177132
-16.779055,100,607.180532
-23.308579,100,610.103533
-19.758197,100,612.965502
-21.046934,100,615.941333
-23.620187,100,626.472993
-21.824106,100,629.622086
-26.713452,100,632.61808
-4.276842,100,635.464161
-18.256415,100,638.287641
-56.020143,100,648.501523
-2.128003,100,651.535757
-21.613987,100,654.614882
-19.834577,100,657.48685
-19.102384,100,660.461842
-26.1879,100,663.574932
-17.264626,100,674.446175
-3.067999,20,675.077655
-30.438542,100,678.178518
-0.158704,1,678.211037
-15.443951,100,681.217238
-47.131136,100,684.064119
-18.863182,100,694.437905
-18.225546,100,697.358672
-19.284065,100,700.420111
-18.947296,100,703.508088
-17.082168,100,706.423807
-41.666237,100,709.231176
-18.079469,100,719.327797
-0.146058,1,719.353926
-17.476934,100,722.280596
-20.448999,100,725.299901
-16.541408,100,728.251357
-16.730452,100,731.149806
-4.486377,32,739.443164
-1.829621,14,739.827955
-18.137995,100,742.580886
-15.355323,100,745.342158
-15.320708,100,748.252596
-10.469089,61,750.06892
-49.518811,100,753.016222
-20.506142,100,763.185069
-16.744215,100,766.058317
-16.947797,100,769.017083
-17.019319,100,771.965765
-15.718808,100,774.93642
-20.006487,100,785.140715
-12.455893,100,787.936996
-13.775398,100,790.752211
-8.695571,100,793.635212
-14.69098,100,796.649625
-1.775402,15,797.091099
-2.175415,14,797.498332
-6.227324,39,806.005691
-6.855817,100,808.850615
-39.886028,100,811.748655
-18.560899,100,814.586215
-20.133774,100,817.358863
-26.719403,100,827.850133
-0.17003,1,827.883687
-15.906904,100,830.697238
-15.540419,100,833.585573
-4.776428,39,834.669024
-12.854889,88,837.71906
-15.673769,100,840.665988
-16.612131,100,851.0792
-0.169331,1,851.108309
-5.935498,41,852.272995
-2.821964,20,852.844388
-16.453752,100,855.619596
-14.000345,100,858.386274
-17.187772,100,861.41871
-15.801645,100,864.467616
-1.218778,100,875.079141
-0.168835,1,875.107595
-16.160586,100,878.070987
-13.804141,92,880.906968
-17.277827,100,883.930711
147.688991,100,886.8548
-62.627293,100,897.216261
-14.815567,100,900.239741
-19.409986,100,903.20073
-45.705953,100,906.278092
-0.166141,1,906.309821
-0.157358,1,906.341096
-17.607609,100,909.213698
-13.390393,100,919.546986
-1.404691,10,919.841074
-33.71282,100,922.931238
-5.083924,100,925.84609
-13.884335,100,928.724888
-16.286064,100,931.746678
-15.136329,100,942.326881
-13.746102,100,945.468639
-14.634053,100,948.528633
-0.152447,1,948.557796
-13.89972,100,951.510671
-17.080522,100,954.497457
-15.002711,100,965.030393
-15.638539,100,967.973239
-2.984235,24,968.704857
-1.720673,15,969.158239
-15.364192,100,972.194935
-0.174811,1,972.225652
-16.805777,100,975.221082
-14.717995,100,978.045486
-14.450277,100,988.318115
-0.169975,1,988.349472
-15.099065,100,991.178441
-15.912622,100,994.220751
-17.971634,100,997.275741
-17.915324,100,1000.307886
-0.169687,1,1000.360345
-12.824138,100,1010.513149
-13.070192,100,1013.372838
-23.086784,100,1016.24477
-1.412353,17,1016.758824
-14.36434,100,1019.74452
-18.042402,100,1022.790899
-15.565659,100,1033.172814
-18.523546,100,1035.776353
-14.35559,100,1038.434084
-27.710262,100,1041.436882
-15.339346,100,1044.571755
-13.364039,100,1055.080274
6.118357,30,1056.00035
-15.232417,100,1059.123509
-0.173021,1,1059.154304
-37.441386,100,1062.337326
-4.50568,100,1065.268613
-4.657879,27,1066.085278
-8.719557,62,1067.972655
-18.102734,100,1078.62184
-38.617109,100,1081.699691
-15.321219,100,1084.593834
-18.80607,100,1087.596864
-16.993413,100,1090.664683
-16.006775,100,1101.415192
-15.261774,100,1104.35797
-14.265358,100,1107.233523
-19.506974,100,1110.16118
-17.076063,100,1113.928095
-15.386957,100,1124.637584
-17.890942,100,1127.531066
-15.110695,100,1130.449188
5.058158,100,1133.359849
-16.276597,100,1136.162156
-14.629029,100,1146.64012
-17.806016,100,1149.585803
-0.173912,1,1149.615719
-15.18072,100,1152.485134
-6.143969,100,1155.313364
-16.333239,100,1158.176363
-20.549263,100,1168.44957
-6.626646,100,1171.467856
123.105457,100,1174.354067
-12.239614,94,1177.070184
-14.896144,100,1180.088743
-14.132026,100,1183.200227
-0.169151,1,1183.230897
-5.366087,36,1191.701184
-56.702174,100,1194.830346
-2.595982,19,1195.43659
-14.527626,100,1198.410996
-12.507306,100,1201.366995
-28.669548,100,1204.320152
-0.190568,1,1204.351375
-0.181363,1,1204.386008
-15.543801,100,1214.708568
-2.207439,16,1215.202168
-8.340794,69,1217.321013
-15.507528,100,1220.331144
-14.80079,100,1223.276854
-20.283314,100,1226.276801
-14.741038,100,1236.571807
-35.65922,100,1239.621169
-13.923225,100,1242.642148
-15.936345,100,1245.658938
-14.789976,100,1248.610629
-0.182138,1,1248.636429
-0.95732,8,1248.851231
3.060342,100,1259.127168
-13.307662,100,1262.089444
-17.79616,100,1265.042776
36.049188,100,1268.080459
-13.06455,100,1271.156593
-6.236546,45,1272.514443
-13.301776,100,1282.642952
-14.796191,100,1285.525241
-7.29644,100,1288.705278
-13.571846,100,1291.723448
-13.054864,100,1294.802415
-30.798492,100,1305.027994
-12.716137,100,1307.979976
-0.399798,4,1308.090582
6.290339,100,1311.098312
-21.084619,100,1314.135457
-15.165346,100,1317.199094
-1.234042,100,1327.77436
-11.867653,100,1330.845381
-5.857984,48,1332.281228
-12.534976,100,1335.215631
-3.048551,100,1338.238383
-45.906446,100,1341.327595
3.265133,100,1351.63054
-13.925099,100,1354.5452
3.717706,100,1357.481797
-11.970955,100,1360.41423
-23.0774,100,1363.672013
-12.952378,100,1374.074299
-13.726426,100,1376.909834
-12.910193,100,1379.542644
-16.082426,100,1382.247852
-7.884365,65,1383.99063
-0.170489,1,1384.016818
-0.184188,1,1384.042376
-11.992722,100,1387.219793
-2.851306,26,1396.247223
-15.393687,100,1398.919016
-12.651082,100,1401.72302
-14.969411,100,1404.423373
-14.396805,100,1407.298503
-13.374967,100,1417.873819
-5.990276,43,1419.220417
-35.369219,100,1422.276153
-13.869417,100,1425.344219
5.28989,100,1428.470895
-3.52739,100,1431.368032
-5.776788,48,1432.883127
-1.298754,11,1440.740336
-49.516069,100,1443.731981
-17.195457,100,1446.49958
-16.861397,100,1449.327533
-4.073566,28,1450.157641
-16.532913,100,1453.055204
-12.888194,100,1463.597781
-15.194423,100,1466.473355
120.055223,100,1469.336134
-13.451302,100,1472.313687
-0.18224,1,1472.344056
-42.048049,100,1475.271325
-13.862292,100,1485.564862
-7.084631,48,1486.985489
-13.92564,100,1489.900149
-6.292373,100,1492.965032
-10.414159,76,1495.056543
-12.589269,100,1497.821074
-13.000866,100,1508.099967
-12.110849,100,1511.138476
-26.781805,100,1514.075121
-20.86264,100,1516.765772
-12.936011,100,1519.522591
107.384013,33,1520.502327
-3.293466,25,1521.233717
-10.502313,100,1531.680391
-16.290639,100,1534.742434
-11.621514,100,1537.669603
-14.215091,100,1540.398382
-12.048425,100,1543.717089
-11.913524,100,1554.510198
-15.855175,100,1557.561148
-12.451315,100,1560.600997
-37.414288,100,1563.400957
-12.412563,100,1566.215359
-14.982096,100,1576.567515
-0.180406,1,1576.599577
-0.170395,1,1576.629081
-10.759024,100,1579.75923
-0.178326,1,1579.789842
-19.100311,100,1582.974547
-3.010258,27,1583.885582
-12.796721,100,1586.873582
-12.462153,100,1589.800537
-7.462349,100,1599.944504
-14.897959,100,1603.055491
-36.294307,100,1606.277523
-13.008793,100,1609.239597
-13.852867,100,1611.955267
-11.408958,100,1622.153785
-12.494674,100,1625.218783
-17.838453,100,1628.233295
-12.056361,100,1631.277194
-11.784938,100,1634.392874
-7.694162,100,1644.798054
-13.038181,100,1647.684991
-12.405752,100,1650.687629
-12.210327,100,1653.896212
-1.353252,12,1654.316441
-11.244421,100,1657.385509
-22.526544,100,1668.083537
-10.899412,100,1671.989004
-36.761625,100,1675.012423
-1.380571,12,1675.38365
-11.68811,100,1678.464117
-11.194623,100,1681.56814
-10.299546,100,1692.035984
-9.293945,90,1694.623941
-0.195095,1,1694.649111
-15.040235,100,1697.426578
-34.053386,100,1700.491473
-11.485231,100,1703.605015
78.674502,100,1714.178935
-2.520686,22,1714.795121
-3.920932,39,1715.843902
-10.009188,100,1718.723387
-6.410833,46,1720.160868
-1.762159,17,1720.658443
-4.813692,49,1722.261431
-28.834458,100,1725.403774
36.044546,100,1728.474488
70.148419,100,1739.010387
