#{"t_start": 1701651836.317744, "env_id": "PickUpHighLevel-v0"}
r,l,t
-37.482617,100,4.878347
-40.430164,100,7.925983
-65.037647,100,10.990675
-70.958102,100,14.032904
-41.44107,100,17.121762
-0.184451,1,17.162573
-59.924864,100,27.690986
-25.379621,100,30.748661
-31.012326,100,33.88161
-63.209578,100,36.911185
-62.260348,100,40.074535
-31.965637,100,50.859412
-28.112325,100,53.924348
-31.211073,100,57.028793
-37.050358,100,60.193155
-35.000838,100,63.301721
-23.121917,100,73.838967
-33.126912,100,76.830497
-81.151403,100,79.930045
-51.045701,100,83.048723
-15.984732,47,84.538111
-38.659698,100,87.742937
-27.006408,100,98.13548
-27.833149,100,101.188886
-32.325867,100,104.260189
-39.679184,100,107.250309
-1.460165,12,107.609706
-91.146236,100,110.660579
-32.187617,100,121.401392
-28.033764,100,124.508638
-28.947993,100,127.578987
-36.452688,100,130.637894
-36.792285,100,133.984085
-26.903896,100,145.036807
-20.165899,100,148.135224
-26.092265,100,151.400251
-51.003991,100,154.421894
-30.412061,100,157.589654
-27.018473,100,168.311221
-28.786906,100,171.436961
-52.512658,100,174.415419
-0.184372,1,174.443197
-23.128408,100,177.469438
-25.486347,100,180.563117
-23.272054,100,191.054072
-23.185818,100,193.966048
-44.540558,100,196.921212
-28.080132,100,200.02482
-27.503419,100,202.965998
-0.15932,1,202.998324
-18.941236,75,212.709935
-45.241497,100,215.782568
-22.453674,100,218.815732
-1.918932,12,219.1637
-0.158288,1,219.194105
-35.331712,100,222.18871
-21.212718,100,225.312855
-26.498091,100,235.863416
-27.025502,100,238.895388
-22.504252,100,241.902829
-51.151811,100,244.875737
-5.530622,30,245.729565
-11.239811,100,248.703103
-26.937296,100,259.245718
-7.228184,37,260.369556
-19.605192,100,263.396722
-18.60398,100,266.368797
0.936633,55,268.050095
-32.62545,100,271.138383
-26.556236,100,281.404993
-61.375631,100,286.13231
-24.512887,100,289.337873
-28.86348,100,292.273103
-39.261024,100,295.275612
-42.361042,100,305.568553
-35.000149,100,308.602556
-40.324919,100,311.619001
-18.505204,100,314.671427
-0.166652,1,314.701801
-2.597473,16,315.183447
-25.185277,100,318.172226
-16.184926,74,320.402138
-23.991627,100,330.702864
-21.734768,100,333.699483
-18.829757,100,336.776104
-19.685918,100,339.827382
-23.041724,100,342.843575
-24.446656,100,353.138389
-19.048633,100,356.114863
-20.269254,100,359.167832
-12.465112,66,361.188489
-33.627978,100,364.260062
-23.881394,100,374.56855
-1.803944,16,375.024883
-23.063635,100,377.96336
-29.953836,100,380.93579
-11.170835,60,382.727997
-15.923659,68,384.882655
-28.405843,100,387.955974
-32.847441,100,398.230342
-22.713686,100,401.262379
-24.5125,100,404.493542
-0.150373,1,404.523041
-0.144952,1,404.550832
-0.152898,1,404.581278
-25.234684,100,407.595582
-0.15956,1,407.62616
-89.464763,100,410.85185
-41.262086,100,421.369989
-24.855315,100,424.399609
-23.593109,100,427.501095
-28.225502,100,430.623345
-18.702721,100,433.820172
-55.867527,100,444.412192
-20.40877,100,447.444066
-20.805054,100,450.531215
-27.657571,100,453.603376
-21.50777,100,456.603999
-64.679271,100,467.691606
-23.106885,100,470.791446
-22.460996,100,473.846145
-4.120293,26,474.570813
-2.530279,17,475.05978
-23.680988,100,477.829902
-23.097275,100,480.932819
-54.371817,100,491.338763
1.368187,100,494.011419
-20.409405,100,496.750413
-16.114237,100,499.66559
-24.351861,100,502.698077
-24.485837,100,513.524185
-17.548089,100,516.506653
-14.625828,100,519.683245
-19.545769,100,522.873415
-0.145187,1,522.905551
-19.858106,100,526.068554
-48.934838,100,536.496159
-34.231911,100,539.262916
-25.517694,100,542.209891
-0.200012,1,542.246374
-0.180115,1,542.290231
-0.868146,10,542.664727
-19.897158,100,545.677517
-70.598659,100,548.780546
-30.534474,100,559.552161
-16.396163,100,562.486404
-14.480158,100,566.392952
-20.264943,100,569.383914
-19.307914,100,572.354593
-20.402408,100,582.749653
-23.615825,100,585.794337
-0.433686,5,585.936123
-23.284803,100,588.822256
-16.691547,100,591.662548
-17.27087,100,594.561168
-0.165017,1,594.589494
