#{"t_start": 1701651836.5676742, "env_id": "PickUpHighLevel-v0"}
r,l,t
-68.245858,100,4.633227
-62.252097,100,7.680094
-93.451821,100,10.745518
-0.16106,1,10.780512
-35.296964,100,13.821136
-69.052097,100,16.917392
-30.509187,100,27.44645
-49.007865,100,30.502802
-52.395537,100,33.636063
-59.255307,100,36.66512
-50.434304,100,39.828793
-20.619293,100,50.613838
-24.610253,100,53.679044
-29.086,100,56.782389
-30.266988,100,59.946812
-31.737125,100,63.055643
-28.874446,100,73.594128
-6.014458,31,74.520268
-89.68508,100,77.575805
-45.776875,100,80.596002
-45.464311,100,83.777327
-33.132202,100,87.011334
-7.541074,41,95.662279
-29.25605,100,98.672115
-0.189992,1,98.706224
-58.745473,100,101.745506
-28.058142,100,104.82734
-0.199041,1,104.857434
-36.74781,100,107.809237
-33.421224,100,118.418064
-7.412739,100,121.670318
-44.487663,100,124.699942
-35.561258,100,127.799468
-0.179814,1,127.832272
-31.693564,100,130.915413
-11.719493,34,132.102392
-36.148429,100,143.218449
-72.249056,100,146.303851
-29.346579,100,149.508972
-38.582584,100,152.667858
-25.642579,100,155.713441
-37.182247,100,166.530211
-29.812859,100,169.550242
-29.232365,100,172.717865
-57.616096,100,175.680535
-27.286906,100,178.747502
-0.187028,1,178.779816
-112.559419,100,189.326236
-22.630876,100,192.264426
-1.045011,9,192.52713
-29.023398,100,195.496743
-52.832701,100,198.472227
-0.1694,1,198.501365
-20.234274,100,201.573923
-21.100873,90,211.665425
-29.592188,100,214.76419
-24.871646,100,217.782159
-7.562293,33,218.77406
-0.915669,8,219.011165
-21.259723,100,222.005619
-2.896943,100,225.129222
-24.303615,100,235.679361
-45.121371,100,238.712195
-24.075524,100,241.720615
-16.298131,78,244.055143
-22.463765,100,246.918398
-20.640554,100,249.964483
-21.274975,100,260.494778
-24.482806,100,263.545309
-31.045295,100,266.508972
-35.490169,100,269.642373
-0.15334,1,269.670154
-24.165465,100,272.631012
-23.28236,100,283.12282
-20.41054,100,287.778814
-37.622102,100,290.802022
-0.145147,1,290.829299
-27.244597,100,293.805073
-18.814185,100,296.790467
-16.075755,100,307.146285
-20.783469,100,310.172893
13.759117,43,311.469414
-39.29385,100,314.512568
-1.290056,100,317.440379
-21.75731,100,327.815299
-31.536931,100,330.808851
-1.424455,12,331.163691
-57.285359,100,334.187107
-23.647319,100,337.245409
-50.332008,100,340.321099
-34.564895,100,350.650796
-25.508195,100,353.611201
-21.702539,96,356.482146
-0.151641,1,356.511427
-29.783752,100,359.566678
-39.079482,100,362.610627
-73.098289,100,365.630391
-24.814168,100,375.918151
10.884651,100,378.868477
-31.289019,100,381.870892
-0.199535,1,381.900987
-27.771139,100,384.998241
-21.435589,100,388.095959
-27.407701,100,398.341453
-28.776103,100,401.390362
-34.476956,100,404.598895
-0.197592,1,404.6313
7.86585,11,404.949673
-33.005668,100,407.998105
-0.143938,1,408.033919
-0.16993,1,408.065542
-25.346995,100,411.325957
-21.337132,100,421.767241
-43.466057,100,424.839485
-0.180996,1,424.868448
-24.164931,100,427.988929
-3.201577,22,428.677184
-0.162838,1,428.706714
-17.876193,100,431.7988
-2.77153,24,432.6279
-17.897716,100,443.248256
-16.369471,100,446.291617
-17.1189,100,449.358621
-21.066965,100,452.442474
-18.993044,100,455.454682
-17.959138,100,466.524521
-18.917255,100,469.608149
-20.854977,100,472.671471
-19.871616,100,475.50565
-6.286738,37,476.561653
-41.893316,100,479.558866
-42.287828,100,490.08535
-17.164951,100,492.778625
-16.559469,100,495.509532
-19.458092,100,498.375669
-15.775879,100,501.358321
-21.723104,100,512.137742
-3.029895,22,512.817235
-4.286247,27,513.683019
-23.142999,100,516.613684
-23.415749,100,519.839889
-19.61555,100,523.052282
-0.154472,1,523.0843
2.52146,100,526.232672
9.307849,8,526.462782
-25.054278,100,536.862366
12.767282,100,539.59161
-21.012071,100,542.708358
-19.082352,100,545.714756
-19.598821,100,548.80618
-20.60526,100,559.565731
-15.46419,100,562.487145
-18.124113,100,566.479359
-16.521966,100,569.394579
15.785568,100,572.370545
12.962752,100,582.787344
-14.861319,100,585.809449
-0.16827,1,585.83916
-51.713439,100,588.725552
-22.673593,100,591.555588
-21.730363,100,594.449793
-26.351929,100,604.792598
-20.144494,100,607.799523
-16.941897,100,610.735955
-20.827188,100,613.600656
-5.179329,32,614.567117
-0.159143,1,614.595557
-17.123399,100,617.492436
-28.630868,100,628.131735
-24.26895,100,631.254229
-40.810527,100,634.189944
-18.842971,100,637.020585
-4.076801,21,637.610051
-19.176837,100,640.425946
-17.716117,100,650.765042
-21.337728,100,653.831415
-18.909575,100,656.849926
-7.382465,100,659.723545
-16.40647,100,662.736736
-2.197595,13,663.194239
-16.407029,100,674.08326
-16.947024,100,677.218843
-18.751763,100,680.223849
-0.154512,1,680.254969
-23.940179,100,683.188013
-32.851252,100,686.081043
3.883532,31,687.075198
-24.006959,100,697.365646
-9.0623,100,700.382805
-15.667642,100,703.490865
-17.81492,100,706.436409
7.276143,89,708.951518
-19.168841,100,719.026472
-31.681595,100,721.91532
-31.805553,100,724.902698
-0.145268,1,724.933529
-18.40908,100,727.915917
-19.861084,100,730.857634
-20.469605,100,741.030744
-16.115946,100,743.802587
-5.689542,36,744.781812
13.051256,41,745.92127
-54.704841,100,748.817255
-11.218117,60,750.610132
-3.284936,25,751.347486
-16.386409,100,754.289317
-18.393774,100,764.456142
-6.517645,100,767.344185
-7.310874,46,768.715847
-14.500872,100,771.652259
-8.576225,100,774.629072
-18.120869,100,784.859747
-3.405592,31,785.754306
-15.810482,100,788.5481
-32.057859,100,791.355794
-25.349372,100,794.23503
-39.919725,100,797.247566
-17.107811,100,807.524553
-32.242451,100,810.382856
-13.041808,80,812.689705
-15.026119,100,815.529634
-16.334302,100,818.302375
-16.050319,100,828.801797
-14.291033,100,831.620653
-15.721705,100,834.503204
-16.823405,100,837.860801
-0.169269,1,837.892358
-15.658865,100,840.839144
-41.746499,100,851.250149
-16.252829,100,854.083961
-15.680166,100,856.856928
-14.285413,100,859.638587
-25.669311,100,862.786315
-15.832282,100,865.769229
-36.978857,100,876.339452
-6.4937,45,877.695576
-47.819298,100,880.705017
-14.198227,100,883.803772
-0.356328,5,883.946865
-0.160538,1,883.976594
-15.141902,100,886.925122
-21.748726,100,897.253725
-14.466158,100,900.271262
7.057023,100,903.210806
-14.569268,100,906.278239
-21.174292,100,909.199607
-17.33178,100,919.500504
15.395715,39,920.678661
-16.363013,100,923.769774
-14.505718,100,926.679384
-14.028742,100,929.562069
-0.192748,1,929.590109
-1.329163,9,929.844964
-0.83717,7,930.05325
-0.786747,8,930.288665
14.3621,100,933.365034
-16.605997,100,943.957863
9.712199,100,947.077127
-31.694745,100,950.114672
-8.158767,57,951.787934
-0.158302,1,951.814727
-5.226817,32,952.749161
-18.121768,100,955.755834
-7.064263,52,964.884854
-10.099708,100,967.784978
-15.208168,100,970.808825
-19.221242,100,973.836202
-0.181189,1,973.864562
-15.444624,100,976.827305
-14.727839,100,979.636113
-0.159634,1,979.670413
-15.376286,100,989.926216
-4.618877,29,990.737132
-14.597198,100,993.721481
