#{"t_start": 1701651837.982995, "env_id": "PickUpHighLevel-v0"}
r,l,t
-68.746783,100,3.245314
-49.352004,100,6.287777
-62.324632,100,9.352389
-48.277041,100,12.39352
-42.268995,100,15.487522
-31.264279,100,26.017067
-69.098778,100,29.074586
-39.703331,100,32.2084
-91.573718,100,35.237965
-31.961534,100,38.401266
-42.367925,100,49.184546
-100.133049,100,52.250337
-33.016119,100,55.355623
-90.82235,100,58.517581
-35.483778,100,61.627313
-34.542424,100,72.166375
-28.741045,100,75.158337
-21.146379,100,78.256549
-42.886516,100,81.371864
-20.354533,100,84.577791
-30.678029,100,95.061277
-25.357949,100,98.119195
-57.459287,100,101.201717
-36.84746,100,104.215483
-46.49818,100,107.162362
-29.792661,100,117.854583
-55.962431,100,121.051045
-6.111489,45,122.415861
-43.188143,100,125.469748
-40.179169,100,128.535528
18.242556,12,128.909813
-5.989953,33,130.018487
-8.823938,39,131.353851
-44.571035,100,142.429177
-24.890356,100,145.527827
-20.709101,100,148.74352
-54.397679,100,151.848242
-30.441167,100,154.904319
-23.654372,100,165.688464
-21.770561,100,168.789003
-0.200889,1,168.831334
-33.465853,100,171.892695
-0.208598,1,171.922565
-41.00711,100,174.902858
-33.193947,100,178.002299
-32.112951,100,188.555893
-33.674357,100,191.443855
-26.501526,100,194.413499
-32.507692,100,197.393178
-35.137306,100,200.471895
-21.490177,100,210.875168
-23.534306,100,213.961702
-37.438693,100,216.992879
21.671265,100,220.00407
-23.713395,100,223.074622
-4.532723,23,223.799874
-26.936582,100,234.345364
-0.207671,1,234.375176
-43.375946,100,237.411594
-0.220601,1,237.44349
-70.645935,100,240.448801
-24.808641,100,243.402635
-26.495306,100,246.312519
-15.683554,100,256.862272
-48.064223,100,259.887049
-25.321906,100,262.948244
-49.284898,100,265.912813
-0.160975,1,265.943563
-26.224481,100,269.043666
-25.633778,100,279.314376
-11.494815,51,280.990349
-21.268797,100,285.600028
-1.227691,11,286.010479
-43.82419,100,289.060715
-37.246755,100,292.016258
-4.569842,19,292.60071
-19.528028,100,295.570045
-6.985898,44,304.220206
-27.370951,100,307.270537
-43.211795,100,310.296957
-22.640685,100,313.327582
-4.04012,66,315.249669
-29.458181,100,318.299091
-105.788473,100,328.603661
-3.505817,17,329.117335
-14.65637,100,332.122037
-21.212491,100,335.19378
-36.963476,100,338.255589
-59.835744,100,341.259976
-44.199612,100,351.560255
-19.680891,94,354.350352
-3.267571,100,357.400124
-22.797195,100,360.441784
-0.820463,7,360.648024
-22.10976,100,363.710937
-22.95259,100,373.984251
-10.048704,51,375.496302
-22.047503,100,378.428472
-1.117423,100,381.471225
-21.296032,100,384.57185
-33.757682,100,394.949147
-19.270973,100,397.917798
-0.148246,1,397.947712
-19.249094,100,401.019051
-25.856821,100,404.206512
-39.081889,100,407.247207
-20.280486,100,417.978479
-7.395611,39,419.13634
-9.679976,57,420.847599
-0.173182,1,420.878805
-17.547776,100,423.930518
-18.59531,100,427.06309
-19.289629,100,430.164295
-20.948984,100,433.363603
-22.231912,99,443.900011
-20.543361,100,446.923013
-0.157412,1,446.95578
-41.648741,100,450.039888
-4.803137,33,451.078558
-8.06607,39,452.262493
-22.433279,100,455.254084
-20.415992,100,466.368015
-22.756349,100,469.469948
-6.427362,100,472.493515
-16.325586,100,475.265049
-19.760779,100,478.263554
-94.502417,100,488.81448
-17.552425,100,491.454289
-18.193586,100,494.201168
2.653807,100,497.080147
-0.164004,1,497.113259
-19.417886,100,500.08426
-44.70524,100,510.875601
-24.186723,100,513.942257
-32.892812,100,516.947237
-10.859935,61,518.947682
-18.082263,100,522.192815
-35.401454,100,525.25549
-21.307023,100,535.67382
-17.831707,100,538.371444
-2.277759,12,538.763774
-16.751144,100,541.874147
-0.148877,1,541.904218
-35.834712,100,544.916129
-5.692793,32,545.914487
-3.428886,23,546.624542
-16.616675,100,557.413506
-24.259689,100,560.399593
-18.531523,100,564.28138
-3.752841,32,565.296284
-18.621489,100,568.203472
-14.824384,100,571.184187
-6.662609,39,572.323359
-20.506587,100,582.858238
-1.262963,14,583.261634
-17.911737,100,586.141881
-0.165329,1,586.169046
-17.130525,100,589.029546
-17.973891,100,591.913517
-23.577794,100,594.750516
-17.446417,100,605.204735
-20.176003,100,608.191047
-2.523278,14,608.591555
-25.181381,100,611.475619
