#{"t_start": 1701651837.595818, "env_id": "PickUpHighLevel-v0"}
r,l,t
-80.658914,100,3.625125
-28.277094,100,6.668156
-69.45995,100,9.733719
-32.077802,100,12.774427
-53.934592,100,15.867846
-20.586256,50,24.900009
-25.186079,100,27.923476
-74.865698,100,30.97335
-43.231478,100,34.130091
-52.019121,100,37.164095
-0.16831,1,37.196017
-31.358928,100,48.018747
-57.728727,100,51.156046
-86.848198,100,54.173684
-38.463075,100,57.32568
-33.704659,100,60.491939
-45.660154,100,71.097527
-21.843691,100,74.073628
-32.840306,100,77.1575
-70.174491,100,80.183802
-12.494518,54,81.914755
-32.653822,100,85.166206
-25.429746,100,95.600741
-25.919616,100,98.643553
-97.689721,100,101.729474
-34.093194,100,104.743326
-32.924152,100,107.695697
-28.862486,100,118.40539
-58.957668,100,121.583655
-30.007998,100,124.561988
-33.629803,100,127.702861
-19.14687,100,130.927654
-24.347039,100,142.04229
-0.176333,1,142.077063
-34.360593,100,145.160878
-32.158973,100,148.361452
-4.600158,100,151.541343
-27.398756,100,154.580567
-63.62429,100,165.396638
-23.95986,100,168.420016
-34.032783,100,171.588132
-69.692209,100,174.55325
-26.199667,100,177.610181
-32.262738,100,188.160845
-31.388003,100,191.111039
-35.494774,100,194.063867
-29.56275,100,197.04039
-0.153093,1,197.071831
-20.378338,100,200.140323
-26.349796,100,203.079499
-21.446446,100,213.62855
-24.017701,100,216.646026
-24.026217,100,219.677014
-40.778789,100,222.695875
-22.271535,100,225.823197
-28.003603,100,236.334566
-10.889028,43,237.637143
-22.71281,100,240.644384
-22.582147,100,243.613299
-34.225483,100,246.501444
-0.427702,5,246.66259
-28.905303,100,257.213564
-8.395764,47,258.653796
-24.091872,100,261.655358
19.107417,100,264.678228
-51.693381,100,267.701275
-34.491225,100,270.763526
-23.112906,100,281.192398
-25.458946,100,285.799569
-26.670634,100,288.940871
-22.613833,100,291.880205
-34.263039,100,294.90303
-20.188074,100,305.214154
-4.279581,31,306.162886
-0.163343,1,306.191287
-0.389879,4,306.315177
-19.561329,100,309.343099
