#{"t_start": 1701651837.0911171, "env_id": "PickUpHighLevel-v0"}
r,l,t
-50.570415,100,4.120262
-0.197416,1,4.157138
-54.116533,100,7.197796
-51.563337,100,10.263889
-72.037113,100,13.304673
-71.816359,100,16.401318
-42.988988,100,26.929855
-0.194773,1,26.961208
-32.43005,100,30.01437
-42.200621,100,33.147375
-38.843381,100,36.176712
-48.877306,100,39.344617
-34.458163,100,50.130703
-33.794478,100,53.192588
-27.862175,100,56.296868
-32.13075,100,59.460353
-40.222431,100,62.570909
-22.37315,100,73.109296
-0.145327,1,73.14007
-45.932236,100,76.126725
-28.403453,100,79.223223
-31.939744,100,82.346847
-0.147968,1,82.378847
-43.229877,100,85.633211
-26.857847,100,96.065958
-128.505222,100,99.112529
-25.295122,100,102.19987
-79.252817,100,105.211656
-0.187756,1,105.241232
-32.912131,100,108.192222
-29.69062,100,118.900806
-33.51016,100,122.080446
-26.500809,100,125.059466
-39.044713,100,128.199599
-23.157783,100,131.423945
-39.667532,100,142.537842
-23.187211,100,145.632168
-55.121041,100,148.826717
-22.310375,100,152.011199
-31.903406,100,155.046122
-30.130961,100,165.863309
-33.609053,100,168.891453
-21.959263,100,172.057026
-29.057493,100,175.018846
-0.19081,1,175.051132
-21.96437,100,178.107114
-21.64094,100,188.659159
-28.112842,100,191.606802
-22.524556,100,194.560341
-35.235231,100,197.537498
-22.598474,100,200.607916
-45.661643,100,203.546713
-25.933705,100,214.092943
-22.106364,100,217.109739
-48.354962,100,220.147865
-22.145799,100,223.164261
-17.891139,100,226.28927
-37.26279,100,236.800126
-21.372099,100,239.827901
-51.602368,100,242.811747
-0.150816,1,242.839871
-23.27612,100,245.750497
-3.909152,28,246.558553
-37.927912,100,257.083573
-44.404333,100,260.127142
-46.04307,100,263.184412
-38.539817,100,266.149221
-11.254935,47,267.58976
-3.123128,100,270.679891
-25.304683,100,281.027007
68.563317,14,281.457548
-20.823119,100,286.104258
-40.412923,100,289.265124
-10.947695,58,290.981591
-33.806775,100,293.964706
-28.761842,100,296.944341
-0.201488,1,296.975992
-0.222805,1,297.010997
-23.761147,100,307.364134
-2.999781,100,310.374606
-23.707728,100,313.425164
-23.743732,100,316.366188
-36.555619,100,319.425612
-0.414935,100,329.736004
14.841113,28,330.558248
-57.89764,100,333.57263
15.409058,100,336.639363
-20.997375,100,339.720633
-5.85238,34,340.700919
-0.147838,1,340.728173
-59.62199,100,351.06989
