#{"t_start": 1701402421.902731, "env_id": "ReachWithGripperHighLevel-v0"}
r,l,t
-7.509396,33,0.908139
-45.965241,100,3.434448
-63.847809,100,5.882428
-101.611786,100,8.370216
-75.030393,100,10.731939
