#{"t_start": 1696483089.323584, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
450.187936,1000,26.979839
481.270197,1000,63.161301
445.356135,1000,98.958431
421.356768,1000,134.258125
457.154593,1000,169.021866
516.182501,1000,203.747421
