#{"t_start": 1698040419.7054005, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
493.658786,1000,44.465176
504.374898,1000,87.971306
433.122958,1000,131.034545
448.639825,1000,174.031493
465.193416,1000,216.733709
401.651947,1000,259.777656
436.699796,1000,307.462537
484.856967,1000,350.451575
527.900475,1000,393.822809
494.387005,1000,437.318826
497.051919,1000,479.170862
516.473014,1000,520.818744
540.351826,1000,576.285652
586.273349,1000,617.631284
526.132421,1000,660.838826
455.627444,1000,703.713319
585.555459,1000,746.702932
614.248675,1000,788.27586
670.324354,1000,843.200347
568.433296,1000,884.691889
684.301382,1000,926.008252
742.680862,1000,961.692175
733.452679,1000,1004.052975
777.773904,1000,1046.470896
666.113464,1000,1089.084433
692.637471,1000,1144.011644
764.984567,1000,1186.021956
727.019349,1000,1228.153647
876.515529,1000,1269.947282
872.258422,1000,1312.557879
981.591562,1000,1354.988937
772.273529,1000,1412.060168
1013.782777,1000,1454.610197
835.35122,1000,1497.38929
1088.92538,1000,1539.731081
1082.129652,1000,1581.749363
1038.905481,1000,1623.575813
1013.56997,1000,1678.971503
1110.203333,1000,1720.81254
26.910244,61,1722.630085
1189.725342,1000,1764.949445
1203.261464,1000,1807.469305
1246.362948,1000,1849.936232
1091.302452,1000,1892.424124
1146.24347,1000,1948.759236
1248.586072,1000,1991.026675
1239.870579,1000,2027.231169
1254.780201,1000,2069.14404
1311.911697,1000,2110.947289
1263.654695,1000,2152.845524
1193.361642,1000,2208.502865
1189.796533,1000,2250.796858
1334.173342,1000,2292.743179
1357.739249,1000,2334.560294
1203.643363,1000,2376.542512
1328.331603,1000,2418.720649
1052.579727,1000,2460.858955
1441.959673,1000,2516.271768
1359.167532,1000,2557.823968
1391.90263,1000,2599.855992
1364.500269,1000,2641.728146
1507.636172,1000,2683.421146
1133.841738,1000,2725.284462
1323.011076,1000,2781.034332
1481.301636,1000,2822.672751
1266.825698,1000,2864.678926
1534.813269,1000,2906.752083
1347.410559,1000,2942.464771
1474.433906,1000,2984.234322
1524.649049,1000,3039.564125
1351.397256,1000,3081.334669
1414.950191,1000,3123.339903
1532.854069,1000,3165.582858
1542.65756,1000,3207.208199
1722.294397,1000,3249.539086
1663.318132,1000,3304.929833
1610.911195,1000,3347.258734
1622.94477,1000,3389.095471
1640.309365,1000,3431.145279
1606.053613,1000,3473.123045
1669.991723,1000,3515.02362
1743.265484,1000,3557.05313
1757.500057,1000,3612.435445
1718.489276,1000,3654.354395
1250.685465,1000,3696.602185
1589.905642,1000,3738.578561
1793.241118,1000,3780.342445
1968.694841,1000,3822.335849
1713.681316,1000,3871.959502
1793.799638,1000,3913.720758
1812.954736,1000,3955.761827
1771.813103,1000,3997.942842
1673.939548,1000,4039.940008
1864.11275,1000,4081.674598
1830.618647,1000,4136.915364
1599.081803,1000,4179.141904
934.178869,1000,4221.110275
1753.467422,1000,4262.635904
1724.664702,1000,4305.148602
1715.949876,1000,4347.728157
1808.085653,1000,4402.605002
1790.586975,1000,4444.492072
1833.819949,1000,4486.396814
1470.207366,1000,4528.071709
1907.237454,1000,4569.887863
1893.475802,1000,4611.887558
1782.243911,1000,4653.81708
1792.951507,1000,4709.08337
1837.600463,1000,4751.313631
1909.08209,1000,4792.982546
1810.220414,1000,4828.620494
2044.486392,1000,4870.555608
1919.840348,1000,4912.314277
1898.232565,1000,4967.716997
1714.997836,1000,5009.442917
1909.7874,1000,5050.726371
1459.876586,1000,5092.669562
1899.692324,1000,5133.985228
1946.495957,1000,5175.481602
1768.744174,1000,5233.467242
1843.890218,1000,5277.361199
1742.399207,1000,5320.272291
1983.230692,1000,5361.959694
1910.565006,1000,5403.665873
2091.958132,1000,5446.811048
760.139337,1000,5505.575381
