#{"t_start": 1698040419.7136903, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
518.513064,1000,44.481309
453.108553,1000,87.986831
441.459528,1000,131.04946
401.8344,1000,174.046383
540.903151,1000,216.748983
377.379928,1000,259.798687
528.579035,1000,307.476917
481.644155,1000,350.468952
473.968984,1000,393.839783
582.585608,1000,437.334279
520.759395,1000,479.185228
511.414148,1000,520.833079
498.028938,1000,576.299898
581.749792,1000,617.645139
572.696209,1000,660.85754
605.396951,1000,703.727596
617.982707,1000,746.716221
667.619995,1000,788.29259
607.670242,1000,843.212998
662.870862,1000,884.705168
722.47534,1000,926.021049
622.515115,1000,961.707998
619.485552,1000,1004.068475
733.327396,1000,1046.482599
621.603937,1000,1089.096575
833.86068,1000,1144.024595
950.969531,1000,1186.033449
958.895162,1000,1228.168009
983.389108,1000,1269.960395
999.577881,1000,1312.57039
1055.617654,1000,1355.000879
1001.758811,1000,1412.072103
993.579159,1000,1454.622244
1011.281979,1000,1497.403456
1001.487345,1000,1539.742824
1008.096791,1000,1581.761511
953.526679,1000,1623.590573
961.383181,1000,1678.983374
1177.42584,1000,1720.828677
972.369791,1000,1763.146208
1148.484735,1000,1805.579001
894.439746,1000,1848.132074
1005.133859,1000,1884.72945
1194.374304,1000,1940.981395
1256.610953,1000,1983.171276
1247.549915,1000,2025.430863
1289.199531,1000,2067.380918
1313.364861,1000,2109.176929
1326.203941,1000,2151.086076
1240.379015,1000,2193.078729
1478.18323,1000,2249.02675
915.4871,1000,2290.938591
1158.830836,1000,2332.801415
1329.039075,1000,2374.732307
1502.599608,1000,2416.94009
1375.405982,1000,2459.087013
1255.440154,1000,2514.467144
1532.209925,1000,2555.992541
1425.330477,1000,2598.097227
1405.41122,1000,2639.946419
1457.85377,1000,2681.620721
1471.835266,1000,2723.4775
1331.501877,1000,2779.251246
1472.393502,1000,2814.776404
1454.098514,1000,2856.95139
1461.504672,1000,2898.901651
1452.831378,1000,2940.612027
1502.832066,1000,2982.448598
1536.759828,1000,3037.773098
1493.227243,1000,3079.564261
1511.376325,1000,3121.566872
1559.089913,1000,3163.745959
1516.240433,1000,3205.437783
1523.243199,1000,3247.779734
1623.194859,1000,3289.875224
1737.85011,1000,3345.459801
1528.109103,1000,3387.330688
1610.047276,1000,3429.265198
1709.052217,1000,3471.365765
1532.734174,1000,3513.189024
1710.120944,1000,3555.142063
1415.519471,1000,3610.659613
1499.583552,1000,3652.578842
1642.584441,1000,3694.779078
1711.330961,1000,3736.759745
1747.243279,1000,3772.447123
1838.565126,1000,3814.634624
1549.253084,1000,3870.117049
1342.881864,1000,3911.945265
1424.529261,1000,3953.944474
1676.653203,1000,3996.165384
1237.179663,1000,4038.115514
1774.442666,1000,4079.905897
1868.003832,1000,4135.070157
1686.542799,1000,4177.393414
1786.538707,1000,4219.298066
1313.584852,1000,4260.852705
1874.737302,1000,4303.364076
1844.554409,1000,4345.935539
1754.648825,1000,4387.403296
1708.043615,1000,4442.733064
1782.155753,1000,4484.510782
1969.708337,1000,4526.308674
1810.126064,1000,4568.093274
1663.158144,1000,4610.045492
1882.797866,1000,4652.061945
1835.347884,1000,4701.24573
1886.347115,1000,4743.150796
1741.61224,1000,4785.088641
1820.211765,1000,4826.871736
1925.053341,1000,4868.682424
1864.321788,1000,4910.504557
1820.671296,1000,4965.897669
1799.823532,1000,5007.48276
1734.480658,1000,5048.98007
1980.553658,1000,5090.930245
1726.095913,1000,5132.221891
2046.952765,1000,5173.549392
1546.676512,1000,5231.717992
1982.731713,1000,5275.427704
1869.770152,1000,5318.477093
2053.287357,1000,5360.137579
1958.996297,1000,5401.940707
1874.357319,1000,5444.912216
1962.936512,1000,5489.433876
