#{"t_start": 1698122553.1821322, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
520.514373,1000,53.318578
472.112167,1000,119.00615
495.94306,1000,185.316221
378.43413,1000,251.116357
469.665473,1000,316.847014
494.844347,1000,384.838286
523.99876,1000,474.94542
496.221008,1000,546.003247
506.244821,1000,616.231828
550.657371,1000,688.50191
537.829994,1000,761.481831
474.569164,1000,834.632267
520.690684,1000,911.032282
550.890422,1000,984.332809
528.351746,1000,1059.155033
537.254336,1000,1133.587997
576.548372,1000,1205.521625
559.633504,1000,1278.041338
586.113963,1000,1368.680063
575.492415,1000,1441.0061
555.566001,1000,1513.12201
617.935301,1000,1570.11327
678.762962,1000,1643.142474
573.457694,1000,1715.684013
623.014178,1000,1782.481218
522.569503,1000,1866.764959
663.622301,1000,1935.909763
658.391914,1000,2002.852007
671.290009,1000,2072.252432
785.510497,1000,2143.135072
686.597718,1000,2211.89679
756.575638,1000,2295.681254
723.131512,1000,2361.764636
724.30091,1000,2427.690744
827.085356,1000,2494.430756
747.707824,1000,2560.544305
900.927203,1000,2625.741765
796.244388,1000,2706.763968
883.012577,1000,2772.03188
839.979074,1000,2838.009803
979.01783,1000,2904.485974
910.261933,1000,2971.139842
1019.054069,1000,3024.352376
1112.987949,1000,3107.510494
1056.975272,1000,3175.489413
928.978215,1000,3242.215063
842.537938,1000,3307.931839
1104.150945,1000,3374.216949
1128.226869,1000,3441.570913
1032.384414,1000,3510.244261
1071.928989,1000,3594.350807
1101.563739,1000,3661.372531
1171.298224,1000,3728.272359
1173.463993,1000,3794.978323
1164.480882,1000,3862.01097
1196.793843,1000,3928.410223
1295.364742,1000,4015.488495
1308.485346,1000,4083.155189
1278.621336,1000,4152.116554
1284.282107,1000,4218.803598
1243.210092,1000,4285.705034
1234.118614,1000,4352.977036
