#{"t_start": 1698040419.7109919, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
510.67181,1000,44.475716
518.110546,1000,87.981695
416.875505,1000,131.044573
275.607359,1000,174.041358
435.409655,1000,216.74372
514.198961,1000,259.792786
507.176827,1000,307.472127
521.687543,1000,350.463639
558.698981,1000,393.833933
510.332659,1000,437.32921
561.899566,1000,479.180464
517.996457,1000,520.828019
514.668077,1000,576.294537
453.592064,1000,617.641037
582.868468,1000,660.851652
538.167809,1000,703.723205
661.891738,1000,746.712119
657.095976,1000,788.288683
753.020666,1000,843.20914
604.879615,1000,884.700695
754.567504,1000,926.017232
699.673895,1000,961.703971
713.179487,1000,1004.064263
821.018233,1000,1046.47856
673.386877,1000,1089.09242
625.395045,1000,1144.019856
737.746295,1000,1186.029466
744.234764,1000,1228.16282
955.229079,1000,1269.956296
914.990665,1000,1312.566043
757.114781,1000,1354.996763
949.617065,1000,1412.068213
871.608505,1000,1454.618152
952.220517,1000,1497.398739
1056.100391,1000,1539.738859
1072.898887,1000,1581.75769
1134.7076,1000,1623.586656
1020.727926,1000,1678.979414
1210.386742,1000,1720.823573
961.813475,1000,1763.142267
1040.932137,1000,1805.569965
1235.187784,1000,1848.128006
1316.103562,1000,1884.725276
1236.84343,1000,1940.976924
1291.580555,1000,1983.16701
1301.117761,1000,2025.426751
1379.56281,1000,2067.376968
1227.21637,1000,2109.173045
1222.975827,1000,2151.082098
1261.295175,1000,2193.074864
1347.076696,1000,2249.022567
1346.618688,1000,2290.934458
1487.092982,1000,2332.797376
1315.374997,1000,2374.728518
1239.365974,1000,2416.93615
1433.725837,1000,2459.079899
1498.229353,1000,2514.458619
1514.731021,1000,2555.98719
1430.827959,1000,2598.093265
1553.549861,1000,2639.941648
1431.234127,1000,2681.616799
1448.441043,1000,2723.47363
1555.60057,1000,2779.247465
1437.718734,1000,2814.772137
1501.943471,1000,2856.947497
1440.053187,1000,2898.897676
1547.039377,1000,2940.607818
1566.153194,1000,2982.444854
1653.148811,1000,3037.768972
1583.103944,1000,3079.560358
1591.679327,1000,3121.562965
1675.428161,1000,3163.738913
1566.476433,1000,3205.433793
1621.707756,1000,3247.775549
1512.821844,1000,3289.871191
1637.284302,1000,3345.455889
1706.801915,1000,3387.326627
1717.107469,1000,3429.260641
1709.540634,1000,3471.361874
1620.867066,1000,3513.184509
1750.259209,1000,3555.138227
1703.105496,1000,3610.655771
1628.432396,1000,3652.574546
1731.823092,1000,3694.775191
1774.147799,1000,3736.755646
1847.275876,1000,3772.442982
1763.108535,1000,3814.630824
1596.920833,1000,3870.113042
1615.607488,1000,3911.940516
1838.133507,1000,3953.940129
1870.253757,1000,3996.161211
987.827942,1000,4038.111356
1658.816513,1000,4079.901689
1510.029823,1000,4135.066061
1729.297382,1000,4177.389538
1781.41932,1000,4219.294186
1648.357523,1000,4260.848847
1682.463219,1000,4303.359936
1884.205388,1000,4345.93151
1861.457573,1000,4387.399295
1955.683572,1000,4442.72869
1778.727766,1000,4484.50661
1901.214812,1000,4526.304987
1852.303259,1000,4568.089356
1397.351433,1000,4610.041425
1891.678504,1000,4652.057753
2002.258627,1000,4701.241491
1805.291057,1000,4743.146381
1926.031293,1000,4785.084852
1686.823976,1000,4826.867735
2023.983688,1000,4868.678042
1850.118612,1000,4910.500602
1869.433892,1000,4965.893874
1854.776379,1000,5007.47866
1860.64053,1000,5048.976264
1887.020861,1000,5090.926477
2051.474653,1000,5132.217646
1811.597728,1000,5173.545232
2083.302097,1000,5231.713791
1599.732721,1000,5275.42355
2029.110425,1000,5318.47041
1923.296128,1000,5360.133439
1849.940943,1000,5401.937064
1915.162088,1000,5444.907954
1810.98386,1000,5489.429979
