#{"t_start": 1698040419.714653, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
406.309892,1000,44.483297
433.679597,1000,87.98878
503.598092,1000,131.051112
451.743215,1000,174.048214
468.61767,1000,216.750731
482.497093,1000,259.800585
441.338741,1000,307.478538
492.529098,1000,350.474228
408.720243,1000,393.841601
516.918655,1000,437.335935
526.695304,1000,479.186665
535.10226,1000,520.83452
448.831734,1000,576.301586
505.534566,1000,617.646819
554.037863,1000,660.859935
569.601234,1000,703.729295
464.714805,1000,746.717814
660.59758,1000,788.294128
572.139451,1000,843.214484
598.741773,1000,884.706688
637.128997,1000,926.023
725.67585,1000,961.709491
817.819616,1000,1004.070187
705.371137,1000,1046.48425
765.369014,1000,1089.098206
857.861539,1000,1144.026194
914.64556,1000,1186.034893
897.74138,1000,1228.170002
901.055333,1000,1269.962024
895.219458,1000,1312.572593
1045.206331,1000,1355.002793
1062.219917,1000,1412.07365
1004.778147,1000,1454.623874
1184.543031,1000,1497.405467
861.263763,1000,1539.744282
1136.738095,1000,1581.76322
990.384971,1000,1623.59223
1144.787024,1000,1678.984848
1123.925742,1000,1720.830205
885.309182,1000,1763.147716
1203.56015,1000,1805.580851
1132.267858,1000,1848.133694
1077.332121,1000,1884.731139
1187.778864,1000,1940.986475
1172.741222,1000,1983.172795
1300.940667,1000,2025.43282
1252.519258,1000,2067.382492
1419.395928,1000,2109.178546
1117.55592,1000,2151.087658
1113.653556,1000,2193.08025
1236.978961,1000,2249.028217
1416.725629,1000,2290.940389
1331.137282,1000,2332.802959
1349.089524,1000,2374.733823
1315.674924,1000,2416.941808
1333.354315,1000,2459.088565
790.437771,1000,2514.469018
1111.490677,1000,2555.995721
1401.119628,1000,2598.098749
1437.326507,1000,2639.948277
1459.495821,1000,2681.623336
1519.853649,1000,2723.478998
1473.232671,1000,2779.252796
1377.218932,1000,2814.7779
1551.114317,1000,2856.953385
1123.724326,1000,2898.903299
1475.599238,1000,2940.613516
1440.617824,1000,2982.450139
1519.238149,1000,3037.774763
1543.619326,1000,3079.565711
1399.051202,1000,3121.568369
1494.57454,1000,3163.747497
1702.626071,1000,3205.439351
1617.991836,1000,3247.781621
1683.621654,1000,3289.876772
1713.612953,1000,3345.461499
1588.107825,1000,3387.332179
1607.53312,1000,3429.266633
1574.535433,1000,3471.367233
1678.25365,1000,3513.190492
1691.134717,1000,3555.14353
1621.251233,1000,3610.661138
1604.735392,1000,3652.580516
1424.127115,1000,3694.780653
1385.301411,1000,3736.761306
1858.063058,1000,3772.448653
1680.441665,1000,3814.636186
1679.189297,1000,3870.118682
1784.301463,1000,3911.946789
1471.390167,1000,3953.945914
1783.686582,1000,3996.167124
1893.583316,1000,4038.117148
1628.800884,1000,4079.907419
1803.228067,1000,4135.071877
1537.005504,1000,4177.394868
1819.631837,1000,4219.299477
1778.450709,1000,4260.854238
1825.190197,1000,4303.365644
1685.176008,1000,4345.93702
1798.442783,1000,4387.404781
1319.419332,1000,4442.734524
1550.939038,1000,4484.512276
1801.256259,1000,4526.31035
1734.153581,1000,4568.094844
1836.661794,1000,4610.047135
1885.696022,1000,4652.063408
1736.949625,1000,4701.250406
1807.429648,1000,4743.152339
1708.074026,1000,4785.090151
1888.43295,1000,4826.873316
1891.325631,1000,4868.683921
1380.89066,1000,4910.506031
2008.719007,1000,4965.899268
1811.51349,1000,5007.4842
1983.062083,1000,5048.981917
1687.580454,1000,5090.931796
1865.221597,1000,5132.223604
1747.588271,1000,5173.550879
2000.909423,1000,5231.719486
1818.049168,1000,5275.429237
1744.547715,1000,5318.47927
2008.572969,1000,5360.139297
1902.203982,1000,5401.942249
1904.474456,1000,5444.913792
2016.761468,1000,5489.43568
