#{"t_start": 1698040419.706332, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
454.681202,1000,44.467131
417.134177,1000,87.972914
494.95981,1000,131.03623
466.900545,1000,174.033131
473.142052,1000,216.735397
484.712328,1000,259.779632
417.500987,1000,307.464136
514.889188,1000,350.453612
521.900284,1000,393.824604
551.306459,1000,437.320625
550.002569,1000,479.172526
377.19088,1000,520.820339
519.407151,1000,576.287232
507.675967,1000,617.632895
582.350532,1000,660.841197
593.102287,1000,703.715184
608.133045,1000,746.70451
617.575977,1000,788.277982
647.701451,1000,843.201944
693.756525,1000,884.693562
676.388498,1000,926.010162
513.085106,1000,961.693769
731.197101,1000,1004.054557
681.122732,1000,1046.472521
774.235273,1000,1089.085999
629.129372,1000,1144.013258
741.241158,1000,1186.023495
899.264839,1000,1228.155431
755.452208,1000,1269.949078
966.575215,1000,1312.55939
1003.853502,1000,1354.990665
891.979413,1000,1412.061771
977.528161,1000,1454.611849
972.98547,1000,1497.391323
1066.125569,1000,1539.732656
994.623639,1000,1581.751124
1040.044556,1000,1623.577412
1098.761977,1000,1678.973118
815.298724,1000,1720.817489
1228.579228,1000,1763.136066
1277.07852,1000,1805.563454
1104.586088,1000,1848.121909
1063.77382,1000,1884.718562
1268.100038,1000,1940.97026
1214.593161,1000,1983.160443
1246.134057,1000,2025.419701
1253.6568,1000,2067.370878
1289.24673,1000,2109.166719
1268.731703,1000,2151.075957
1355.861981,1000,2193.068839
1225.89306,1000,2249.016552
1047.73483,1000,2290.928003
1363.283974,1000,2332.790418
1149.274682,1000,2374.72219
1358.277577,1000,2416.9297
1184.053048,1000,2459.073557
1324.124548,1000,2514.450003
1361.572583,1000,2555.979606
1336.443365,1000,2598.087231
1505.873354,1000,2639.931884
1228.470011,1000,2681.609936
1375.744951,1000,2723.466901
1481.216057,1000,2779.241478
1363.048272,1000,2814.765828
1433.653007,1000,2856.940456
1435.456866,1000,2898.890759
1268.52417,1000,2940.601645
1487.075368,1000,2982.438915
1544.902616,1000,3037.76267
1494.275065,1000,3079.554368
1623.601216,1000,3121.55664
1597.615842,1000,3163.731496
1497.128996,1000,3205.426655
1593.815522,1000,3247.768832
1545.38852,1000,3289.865171
1635.464147,1000,3345.449724
1355.03618,917,3384.841799
1679.066189,1000,3426.777907
1661.367868,1000,3468.930275
1739.926664,1000,3510.740053
1706.02447,1000,3552.648848
1592.195136,1000,3602.20446
1617.704009,1000,3643.87343
1834.621385,1000,3686.455013
1684.391399,1000,3728.420009
1810.853314,1000,3770.007142
1647.170785,1000,3812.195415
1780.337147,1000,3867.37584
1780.16285,1000,3909.505591
1569.25752,1000,3951.505687
1834.65801,1000,3993.64953
1831.012388,1000,4035.605304
1272.466563,1000,4077.432075
1825.861509,1000,4132.582648
888.019287,1000,4174.774812
1902.032458,1000,4216.891515
1880.929209,1000,4258.467368
1797.689173,1000,4300.953034
1814.824233,1000,4343.478376
1698.400975,1000,4384.900406
1419.354816,1000,4440.181526
1387.422654,1000,4481.967699
1788.685794,1000,4523.752864
1987.751356,1000,4559.605399
2040.213817,1000,4601.36092
1884.563949,1000,4643.45005
1601.869756,1000,4698.607091
1822.750097,1000,4740.748361
1958.225294,1000,4782.678278
1870.482273,1000,4824.400595
1747.443029,1000,4866.226213
1879.18706,1000,4908.084328
1641.273911,1000,4963.43594
1765.596231,1000,5005.051552
1932.547465,1000,5046.568317
1854.757644,1000,5088.561236
1862.797845,1000,5129.797146
1845.860992,1000,5171.06422
1778.740159,1000,5229.296259
1923.214523,1000,5272.786601
1964.523736,1000,5315.967522
1915.406726,1000,5357.710123
1952.027388,1000,5399.464801
1919.955205,1000,5442.15709
1784.720179,1000,5480.601723
