#{"t_start": 1698040419.703557, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
129.473507,287,16.036586
423.839633,1000,59.576105
464.542945,1000,102.886858
483.200848,1000,145.902202
507.902491,1000,188.782244
490.079413,1000,231.542926
287.097097,1000,279.287648
483.171376,1000,322.290231
405.53371,1000,365.398792
440.779052,1000,408.848395
492.604713,1000,451.86443
443.232987,1000,493.703105
563.126681,1000,529.455014
527.42873,1000,584.650999
551.845668,1000,626.189431
528.196106,1000,669.819354
641.086687,1000,712.615153
549.427798,1000,755.138746
615.819516,1000,796.826152
684.509517,1000,851.735642
588.919585,1000,893.116884
649.474773,1000,934.620729
0.859531,22,935.269309
855.406403,1000,977.074005
813.881735,1000,1019.445688
783.169338,1000,1061.999032
817.932732,1000,1117.600001
678.849981,1000,1159.240058
909.66415,1000,1201.079647
888.94266,1000,1243.386435
975.47288,1000,1285.033175
848.929851,1000,1328.011639
1028.513933,1000,1384.478024
997.15139,1000,1427.313605
1132.104214,1000,1469.974091
784.397767,1000,1512.765515
1080.228359,1000,1548.959782
976.690478,1000,1591.089986
1140.892402,1000,1632.725827
1105.674916,1000,1688.367217
891.266761,1000,1729.980636
1106.291233,1000,1772.453414
1286.591801,1000,1814.984257
1250.520806,1000,1857.593869
1183.882572,1000,1899.943137
980.967003,1000,1956.126558
1292.209141,1000,1998.575063
1279.91334,1000,2040.510077
1376.501253,1000,2082.48478
1265.704619,1000,2124.409836
1238.417557,1000,2166.309698
1272.673944,1000,2222.169899
1335.530014,1000,2263.997031
1420.87677,1000,2306.084833
1427.860014,1000,2348.122699
1464.323941,1000,2390.179113
1240.616328,1000,2432.296017
1321.028434,1000,2481.795889
1391.699143,1000,2523.509009
1429.564304,1000,2565.235007
1356.299111,1000,2607.328848
1384.55698,1000,2649.061133
1451.623553,1000,2690.733463
1505.433873,1000,2732.865266
1528.02321,1000,2788.356232
1539.718073,1000,2830.035545
1546.232956,1000,2872.158504
1379.330674,1000,2914.148156
1438.682286,1000,2955.931959
1504.28084,1000,2997.58115
1578.803992,1000,3052.848
1489.807477,1000,3094.788637
1540.498092,1000,3136.954598
1493.429811,1000,3178.736654
1704.973471,1000,3220.7843
1599.044737,1000,3263.041618
1542.368252,1000,3318.562028
1715.84228,1000,3360.633329
1671.780655,1000,3396.357507
1789.674358,1000,3438.612867
1743.157922,1000,3480.505458
1683.463201,1000,3522.426732
1659.435275,1000,3577.909502
1732.839764,1000,3619.871112
1693.946207,1000,3661.904253
1609.36065,1000,3703.934466
1611.611253,1000,3746.095367
1238.243731,1000,3787.794926
1297.115457,1000,3829.68623
1557.490657,1000,3885.355158
1656.356252,1000,3927.10994
1421.901318,1000,3969.279555
1543.217811,1000,4011.443652
1751.602028,1000,4053.561132
1862.88818,1000,4095.129818
1774.695086,1000,4150.478704
1746.604338,1000,4192.683572
1687.592298,1000,4234.348936
1690.661067,1000,4276.594526
1822.6068,1000,4318.932671
1752.046278,1000,4354.950563
1669.188166,1000,4410.11347
1752.733211,1000,4451.891738
1975.714207,1000,4493.645271
1816.060881,1000,4535.474209
1897.762494,1000,4577.430674
1813.326932,1000,4619.322628
1926.742806,1000,4674.487579
1837.99349,1000,4716.772432
1794.870855,1000,4758.675772
1788.998202,1000,4800.288815
1831.893966,1000,4841.853579
1880.856029,1000,4884.126079
1904.735444,1000,4925.889106
1754.905949,1000,4981.246897
1959.768657,1000,5022.847444
1872.649173,1000,5064.253923
2025.904867,1000,5105.923011
1912.110061,1000,5146.991704
1962.838567,1000,5189.127774
1854.103214,1000,5247.524653
1980.330265,1000,5285.55663
2001.441259,1000,5327.776123
1994.917677,1000,5369.279795
1553.297674,1000,5410.990656
1973.581384,1000,5454.84793
1811.635224,1000,5513.312775
