#{"t_start": 1698040419.712763, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
508.271702,1000,44.479425
491.51579,1000,87.98518
459.343406,1000,131.047899
468.244581,1000,174.044603
410.762017,1000,216.747278
495.188384,1000,259.796836
423.399993,1000,307.475324
469.367789,1000,350.467181
529.627003,1000,393.837789
478.623885,1000,437.332652
526.268616,1000,479.183609
533.82373,1000,520.831565
502.139559,1000,576.298131
-0.844821,21,576.90597
485.281469,1000,618.27015
573.07328,1000,661.612409
600.157163,1000,704.3823
586.940847,1000,747.322544
642.905877,1000,788.935651
611.056103,1000,843.808847
707.278864,1000,885.305263
599.22127,1000,926.621433
669.995861,1000,968.248502
702.158002,1000,1004.700721
718.784308,1000,1047.088028
557.183155,1000,1103.203954
931.384709,1000,1144.637415
848.606971,1000,1186.63689
871.099261,1000,1228.774629
777.217645,1000,1270.557786
849.375197,1000,1313.312724
991.021562,1000,1355.645105
957.729796,1000,1412.683908
1056.419646,1000,1455.286535
1086.253403,1000,1498.040061
1063.150379,1000,1540.340912
898.920455,1000,1582.364034
958.197433,1000,1624.184551
961.744469,1000,1679.582141
1196.869814,1000,1721.458743
1006.62052,1000,1763.758873
1148.119295,1000,1806.192005
1236.383474,1000,1848.74935
1226.397708,1000,1891.225441
1181.844518,1000,1941.604964
1071.826335,1000,1983.795743
1227.749561,1000,2026.067948
1256.916739,1000,2067.982083
1143.519183,1000,2109.787746
1192.376938,1000,2151.679461
1315.085156,1000,2207.336403
1304.408543,1000,2249.635006
1250.679389,1000,2291.567145
1367.892436,1000,2333.39573
1348.077889,1000,2375.345721
1268.994951,1000,2417.547695
1459.734682,1000,2459.693224
1331.546417,1000,2515.093298
1401.115937,1000,2556.652828
1336.556656,1000,2598.700727
1499.18778,1000,2640.568283
1027.966509,1000,2682.228247
1511.139628,1000,2724.081745
1507.360914,1000,2779.854125
1542.817347,1000,2821.418597
1391.820744,1000,2857.563682
1501.933965,1000,2899.576426
1484.603125,1000,2941.235921
1522.039678,1000,2983.045191
1571.143562,1000,3038.366061
1481.890363,1000,3080.159716
1486.530956,1000,3122.184858
1627.024476,1000,3164.383532
1612.621774,1000,3206.045528
1648.108491,1000,3248.38652
1606.369785,1000,3303.739573
1543.83791,1000,3346.077957
1680.6319,1000,3387.934507
1748.022594,1000,3429.883865
1553.164606,1000,3471.965203
1638.205653,1000,3513.845551
1440.883203,1000,3555.873481
1688.669109,1000,3611.256133
1662.037527,1000,3653.194423
1493.866501,1000,3695.42469
1873.126318,1000,3737.373849
1753.403941,1000,3779.196591
1760.10777,1000,3815.233217
1800.049039,1000,3870.760734
1728.855165,1000,3912.57227
1793.435332,1000,3954.553303
1853.444316,1000,3996.778703
1570.856889,1000,4038.750335
1821.383359,1000,4080.510007
1830.676032,1000,4135.71579
1852.51008,1000,4177.9821
1823.165113,1000,4219.910102
1818.251018,1000,4261.462084
1660.805371,1000,4303.965965
1778.262088,1000,4346.553471
1791.865636,1000,4401.452234
1414.465711,1000,4443.335896
1762.274063,1000,4485.144385
1559.344155,1000,4526.930341
1859.882228,1000,4568.712943
1891.373061,1000,4610.695527
1581.080156,1000,4652.673735
1776.930934,1000,4707.884327
1782.842249,1000,4743.859244
1808.107495,1000,4785.714549
1741.976739,1000,4827.472444
1972.214588,1000,4869.385512
1898.231396,1000,4911.1253
1924.105427,1000,4966.526539
1851.972001,1000,5008.147518
1934.588903,1000,5049.577171
1687.614214,1000,5091.523298
2042.677507,1000,5132.841845
1785.736534,1000,5174.161516
2012.245261,1000,5232.323303
1949.227057,1000,5276.136016
1933.614383,1000,5319.123789
1935.536002,1000,5360.758494
2038.892758,1000,5402.525602
1903.050409,1000,5445.602129
1828.625103,1000,5504.293404
