#{"t_start": 1697942401.1082711, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
486.702994,1000,29.15137
455.283845,1000,67.567738
465.661884,1000,105.16738
260.600495,1000,141.592075
492.604008,1000,176.079974
400.973301,1000,210.042276
452.640837,1000,254.367812
519.389475,1000,292.359544
505.619488,1000,330.080388
459.519385,1000,367.690162
564.914307,1000,403.139975
512.419843,1000,438.678141
542.80199,1000,483.964653
584.91068,1000,522.31683
548.006257,1000,558.958491
594.354692,1000,595.753511
641.671064,1000,633.265463
668.9728,1000,669.307534
666.414413,1000,711.745865
614.425416,1000,749.39749
745.114861,1000,787.362708
641.364998,1000,816.518252
813.224179,1000,853.362195
748.610187,1000,890.780112
741.140863,1000,927.031517
771.116153,1000,969.453348
830.141667,1000,1006.246617
828.274735,1000,1042.552961
771.667307,1000,1078.990963
831.527239,1000,1117.052928
807.403104,1000,1152.970129
936.254558,1000,1196.392884
1023.567606,1000,1232.932306
941.323873,1000,1268.994456
1127.63239,1000,1306.790912
1027.250074,1000,1341.034549
1041.155122,1000,1373.399109
1036.644646,1000,1412.527548
954.936698,1000,1445.700978
1252.805887,1000,1481.826636
975.921623,1000,1516.10307
1212.52385,1000,1548.935123
997.944731,1000,1573.461476
994.289666,1000,1612.330866
1174.686411,1000,1644.714563
1154.472158,1000,1676.999803
1211.678236,1000,1709.675622
1194.347198,1000,1742.032761
1308.441594,1000,1774.555662
1185.184867,1000,1807.096855
1101.193996,1000,1846.275716
915.822765,1000,1878.852374
1266.819006,1000,1911.111375
1175.089879,1000,1943.397339
1285.778245,1000,1975.531944
1142.506994,1000,2008.001589
1390.790334,1000,2046.754823
1139.826657,1000,2078.993459
1107.248842,1000,2111.071046
1190.733796,1000,2143.431747
1253.568533,1000,2175.574633
1312.835364,1000,2208.020668
