#{"t_start": 1698122553.1796029, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
462.937986,1000,53.313505
458.820942,1000,119.00237
484.752032,1000,185.312306
380.915701,1000,251.112128
457.875597,1000,316.842978
456.099116,1000,384.827167
544.602882,1000,474.941455
505.174805,1000,545.999099
498.555754,1000,616.227905
494.685616,1000,688.492145
534.74017,1000,761.478004
547.963418,1000,834.625796
549.846454,1000,911.02855
516.211959,1000,984.32833
477.964581,1000,1059.150738
520.362373,1000,1133.582761
563.137679,1000,1205.51554
555.619947,1000,1278.037634
590.804249,1000,1368.676069
530.646121,1000,1440.999048
621.656011,1000,1513.118067
568.000737,1000,1570.108124
627.652154,1000,1643.137997
628.618563,1000,1715.680084
522.775551,1000,1782.472842
685.332138,1000,1866.761015
589.604768,1000,1935.905312
658.314363,1000,2002.848273
560.019976,1000,2072.248041
702.16018,1000,2143.131112
728.551004,1000,2211.892936
689.684364,1000,2295.677265
773.587498,1000,2361.759638
828.123038,1000,2427.684933
720.017468,1000,2494.426953
741.999245,1000,2560.535987
774.593019,1000,2625.737914
890.19424,1000,2706.760143
755.685246,1000,2772.028128
709.413614,1000,2838.005818
955.982492,1000,2904.481628
948.727258,1000,2971.135973
996.161047,1000,3024.348575
1003.586208,1000,3107.506185
1027.916185,1000,3175.4858
881.752213,1000,3242.211164
1087.868631,1000,3307.928043
925.112738,1000,3374.213299
941.249528,1000,3441.567083
1121.190163,1000,3510.240633
1024.936569,1000,3594.346879
1161.610378,1000,3661.367734
1125.425071,1000,3728.268062
1162.014438,1000,3794.974094
1223.875877,1000,3862.007302
1147.990818,1000,3928.406613
1155.679244,1000,4015.48413
1186.609181,1000,4083.146966
1211.791983,1000,4152.112927
1224.904063,1000,4218.800049
1155.660576,1000,4285.700245
1330.583638,1000,4352.972688
