#{"t_start": 1698040419.7015364, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
458.562348,1000,44.459833
519.79081,1000,87.966437
482.288782,1000,131.02972
454.508779,1000,174.026617
432.960522,1000,216.728134
487.361648,1000,259.771872
518.785809,1000,307.457466
501.749913,1000,350.446557
435.994375,1000,393.817551
548.440509,1000,437.31419
542.509579,1000,479.166419
497.767416,1000,520.810773
554.618411,1000,576.277622
527.078722,1000,617.623561
576.858421,1000,660.832047
600.886868,1000,703.707921
552.334948,1000,746.698077
648.312866,1000,788.271185
665.935209,1000,843.195693
551.633528,1000,884.686904
657.658317,1000,925.999967
635.447619,1000,961.687711
717.042438,1000,1004.048107
743.070564,1000,1046.466287
643.446628,1000,1089.079644
834.051508,1000,1144.006403
952.968729,1000,1186.017518
682.437441,1000,1228.14835
926.939807,1000,1269.941878
969.88103,1000,1312.552082
982.887383,1000,1354.983263
852.576964,1000,1412.055527
922.811528,1000,1454.605012
984.898196,1000,1497.38058
1177.991904,1000,1539.726161
904.863546,1000,1581.744661
1137.993514,1000,1623.571321
1049.592457,1000,1678.963882
1031.481838,1000,1720.807275
1112.251077,1000,1763.130327
1267.138128,1000,1805.558295
1094.092486,1000,1848.116358
1069.51523,1000,1884.713346
1311.712984,1000,1940.964573
1325.661943,1000,1983.154154
1261.751808,1000,2025.413799
1247.550886,1000,2067.365694
1275.66307,1000,2109.160778
1348.779132,1000,2151.070651
1217.806327,1000,2193.063024
1446.621359,1000,2249.011234
1407.319366,1000,2290.92269
1293.626486,1000,2332.785563
1350.061686,1000,2374.716421
1359.326913,1000,2416.924409
1331.08861,1000,2459.068256
1495.080881,1000,2514.442285
1525.62153,1000,2555.973541
1399.236955,1000,2598.081684
1502.039579,1000,2639.926277
1401.125557,1000,2681.600576
1394.498117,1000,2723.460287
1325.903723,1000,2779.235259
1472.396476,1000,2814.76014
1223.375991,1000,2856.934943
1362.52116,1000,2898.884477
1496.31485,1000,2940.59654
1373.755271,1000,2982.433781
1581.515398,1000,3037.756293
1499.842026,1000,3079.549271
1539.667471,1000,3121.551
1541.032241,1000,3163.723952
1629.255995,1000,3205.421326
1678.950799,1000,3247.763261
1797.659376,1000,3289.859118
1526.283182,1000,3345.444871
1623.43671,1000,3387.31613
1570.667008,1000,3429.250092
1533.248393,1000,3471.348447
1761.69485,1000,3513.174472
40.551999,87,3515.819263
1464.258359,1000,3557.804944
1713.622767,1000,3613.205411
1716.240408,1000,3655.119282
1758.305321,1000,3697.380446
1237.821041,1000,3739.356886
1641.631461,1000,3781.102189
1776.559465,1000,3823.10815
1747.177737,1000,3878.750824
1764.974519,1000,3914.477902
1483.215966,1000,3956.52216
1607.878374,1000,3998.705318
1822.261382,1000,4040.695665
6.119532,29,4041.567594
1797.070052,1000,4083.3388
1741.195349,1000,4138.60449
1764.887729,1000,4180.786091
1820.58846,1000,4222.780908
1682.754973,1000,4264.238154
1903.565622,1000,4307.292757
1828.364522,1000,4349.340134
1971.153675,1000,4404.23803
1766.92223,1000,4446.163767
1838.282746,1000,4488.003397
1785.508347,1000,4529.706642
1759.277727,1000,4571.513095
1611.971443,1000,4613.494563
1874.487287,1000,4655.425336
1843.492066,1000,4710.723655
1742.572885,1000,4752.950096
1732.424124,1000,4794.597833
1797.126806,1000,4836.126723
2039.619137,1000,4878.213917
581.447238,420,4890.908192
1860.225773,1000,4945.932112
1733.501902,1000,4987.940326
1940.519875,1000,5029.558214
1626.720299,1000,5071.063902
1945.217406,1000,5112.400597
1731.607984,1000,5153.662671
1965.724104,1000,5196.497187
1901.699653,1000,5254.668911
1905.44095,1000,5298.4867
2044.717587,1000,5340.518764
1995.181642,1000,5382.204427
2001.55558,1000,5423.949085
1868.499119,1000,5468.596758
