#{"t_start": 1703140090.491808, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-55.783976,100,4.322847
-24.393929,100,6.632338
-1.098576,9,6.838852
-25.026443,100,9.204658
-32.95724,100,11.519275
-54.827595,100,13.819558
-43.243044,100,24.404588
-29.358249,100,26.77724
-34.019252,100,29.140854
-25.274741,100,31.657389
-22.450699,100,34.127789
-22.77769,100,44.709441
-23.336536,100,47.117373
-25.20047,100,49.703716
-40.304636,100,52.081376
-22.560017,100,54.501923
-27.907306,100,65.529588
-16.640043,100,68.019761
-5.390204,35,68.925776
-5.388125,39,70.024399
-17.96196,91,72.384636
-16.399174,100,74.819423
-0.030304,1,74.847373
-0.29909,4,74.93914
-10.014083,54,76.17209
-0.53545,6,76.336071
-21.608035,100,87.211245
-17.308991,100,89.577822
-27.880231,100,91.895468
-18.013002,100,94.289099
-8.939013,45,95.370222
-20.95654,100,105.765877
-20.940722,100,108.114476
-2.960823,25,108.706156
-0.2659,4,108.806672
-20.291564,100,111.207944
-19.068103,100,113.597642
-10.872596,75,115.386976
-17.966783,100,125.784158
-21.341585,100,128.132323
-4.586241,37,129.010045
-17.919956,100,131.334694
-25.128797,100,133.79779
-5.358125,42,135.012754
-0.220744,3,135.088323
-15.233013,100,137.670397
-9.985188,71,147.923
-11.003406,65,149.530239
-5.976069,39,150.530501
-4.14367,27,151.24198
-10.856557,63,152.959233
-2.748352,22,153.509447
-11.113503,80,155.515042
-2.51328,21,155.99538
-13.498303,100,158.640144
-25.691618,100,169.203326
-0.979134,11,169.438112
-0.795969,9,169.634524
-2.529246,24,170.159706
-0.530477,5,170.272409
-10.091244,83,172.056602
-1.215501,8,172.251382
-0.214937,4,172.354669
-0.04456,1,172.381092
-0.246011,3,172.457732
-3.348663,32,173.249128
-1.418033,15,173.551645
-7.035011,62,174.792896
-4.195574,37,175.552811
-16.551481,100,178.011399
-3.547154,21,178.528048
-9.839299,72,188.627181
-0.587583,5,188.74655
-1.552443,11,188.997201
-3.758862,26,189.59556
-1.007112,12,189.873132
-6.972191,52,191.03714
-2.887186,23,191.599416
-1.87803,19,192.04657
-3.317229,29,192.790746
-0.097487,2,192.844887
-6.725066,50,194.041122
-9.148746,69,195.718453
-8.471883,75,197.514123
-6.974217,51,198.655211
-8.504697,68,208.305452
-1.282311,11,208.543829
-2.892916,25,209.162118
-1.097488,11,209.409571
-0.624829,7,209.560226
-1.792751,12,209.827478
-0.369252,4,209.917976
-3.496147,32,210.662185
-0.127818,2,210.707177
-1.00967,8,210.87916
-0.973793,6,211.020075
-0.529371,5,211.134484
-2.300856,12,211.411844
-5.261622,41,212.336306
-6.333638,53,213.495508
-2.548688,24,214.032134
-2.315911,20,214.513107
-6.497173,35,215.318423
-8.812053,77,217.037738
-3.215349,32,217.753727
-0.401006,4,217.836121
-1.570784,15,218.170678
-0.849977,9,218.366578
-0.112639,2,218.413383
-0.941023,7,218.580681
-1.780589,21,219.087725
-3.136772,23,227.839795
-0.154011,2,227.887674
-1.642806,17,228.260732
-1.790664,16,228.612182
-2.439929,23,229.126441
-2.827182,24,229.670922
-1.361515,13,229.960244
-1.388665,11,230.225244
-1.458102,18,230.629948
-0.045992,1,230.655313
-0.382477,4,230.758215
-0.767714,9,230.961737
-3.942864,33,231.712871
-3.29861,26,232.320428
-2.333786,26,232.916635
-0.092992,2,232.961401
-2.147702,17,233.354855
-0.746181,8,233.526765
-12.401701,94,235.596639
-0.750102,7,235.756116
-0.413261,5,235.864302
-6.7265,58,237.208847
-0.115491,2,237.252857
-1.321637,14,237.560668
-0.12477,2,237.603588
-0.267819,3,237.6724
-0.230169,3,237.740717
-2.494434,25,238.327187
-0.805514,8,238.524323
-1.181316,10,238.75367
-3.939155,33,247.571304
-0.627546,7,247.725177
-1.070394,9,247.916655
-3.665841,29,248.567095
-0.136832,3,248.631058
-3.210782,24,249.149619
-5.861592,44,250.298799
-0.728293,9,250.505315
-0.342699,4,250.589256
-0.310486,4,250.681939
-1.915398,19,251.124873
-1.263523,12,251.402418
-0.492652,4,251.484978
-0.298714,4,251.563985
-1.677311,10,251.788662
-1.870081,14,252.11013
-0.045917,1,252.135901
-1.838791,17,252.539041
-2.206866,23,253.055951
-1.14311,12,253.394811
-0.694037,7,253.616937
-0.56488,7,253.776238
-1.620376,17,254.142384
-0.303078,4,254.238134
-1.021948,10,254.468215
-0.438109,4,254.558908
-0.274901,3,254.627439
-4.145953,34,255.396251
-0.830947,9,255.590272
-0.765773,8,255.763928
-0.831983,11,255.990939
-0.661336,6,256.131976
-1.291243,14,256.476066
-0.049377,1,256.499874
-2.226763,23,257.002612
-0.883774,9,257.190987
-1.998872,21,257.645691
-1.191335,14,257.973614
-0.272217,5,258.079529
-0.684575,6,258.219809
-0.830743,11,258.468945
-0.172397,3,258.529971
-0.772037,9,258.723124
-0.122512,2,258.760906
-0.60621,6,258.893937
