#{"t_start": 1698020184.463972, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
508.509432,1000,24.939439
373.165349,1000,58.118499
438.44785,1000,90.972363
406.822195,1000,124.160718
455.083914,1000,157.069847
390.618026,1000,190.410549
423.953965,1000,223.815041
483.884661,1000,256.629315
517.292051,1000,289.187367
486.81591,1000,321.739112
500.994095,1000,354.214152
454.210352,1000,386.467303
501.543425,1000,425.492229
531.157518,1000,457.784189
583.839014,1000,490.377338
531.501661,1000,522.654851
646.648738,1000,554.900783
522.696288,1000,586.802709
587.457621,1000,625.397865
582.444872,1000,657.609736
643.729314,1000,689.681621
727.254754,1000,713.488167
575.975492,1000,745.653592
692.552665,1000,778.209898
700.175489,1000,810.445454
727.911494,1000,849.480744
690.711031,1000,881.716173
725.249936,1000,914.359859
647.487863,1000,946.57007
686.858213,1000,979.266391
761.109595,1000,1011.488631
843.901832,1000,1050.469769
869.950094,1000,1083.303561
851.30315,1000,1115.633228
622.122116,1000,1148.24148
1016.380927,1000,1180.939111
834.429805,1000,1214.051419
737.407873,1000,1253.114831
929.016865,1000,1285.833027
1073.639446,1000,1318.459013
962.520229,1000,1351.468298
941.598618,1000,1384.197491
1112.717757,1000,1408.697685
1196.818546,1000,1448.297264
1159.270487,1000,1481.072632
1113.962067,1000,1513.882087
1209.732702,1000,1546.730219
1044.976917,1000,1579.490567
1226.210686,1000,1612.263361
1111.746734,1000,1645.413991
1125.46214,1000,1684.515232
1088.691071,1000,1717.738208
1175.938387,1000,1753.791152
