#{"t_start": 1698020184.469248, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
478.152361,1000,24.94579
447.674244,1000,58.122481
452.206316,1000,90.975835
421.373677,1000,124.163992
459.045979,1000,157.074959
434.933188,1000,190.413992
443.152345,1000,223.820298
0.061915,45,224.531162
520.434561,1000,257.341626
508.399693,1000,289.890677
523.436422,1000,322.439204
558.744,1000,354.931869
491.036414,1000,387.170979
1.09135,21,387.492123
544.541185,1000,426.527056
556.265489,1000,458.816359
533.167841,1000,491.409045
615.743039,1000,523.693782
563.508841,1000,555.920927
594.028255,1000,587.817643
523.455357,1000,626.416374
607.884251,1000,658.661822
607.009135,1000,690.725708
612.039868,1000,722.812647
662.072154,1000,754.931967
673.814449,1000,787.435019
652.567841,1000,818.011071
567.889244,1000,850.521272
696.261551,1000,882.741087
746.95524,1000,915.382679
676.713932,1000,947.605402
693.240187,1000,980.285693
870.594098,1000,1012.520032
814.190011,1000,1051.487557
787.395075,1000,1084.324941
761.546926,1000,1116.65609
855.52981,1000,1149.279123
978.591848,1000,1181.987142
1014.603074,1000,1215.123479
938.775317,1000,1254.147803
993.445554,1000,1286.869185
998.347438,1000,1319.516633
1035.976613,1000,1352.501095
916.539092,1000,1385.432422
1148.0696,1000,1418.193689
1077.446125,1000,1457.745302
924.537443,1000,1490.486779
1061.636739,1000,1514.92794
1126.342197,1000,1547.774119
1110.176459,1000,1580.535115
1097.481931,1000,1613.314491
1163.035105,1000,1652.83193
1094.36629,1000,1685.55329
1263.998591,1000,1718.870374
984.527588,1000,1755.012643
