#{"t_start": 1698020184.4736562, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
466.302931,1000,24.950509
393.267896,1000,58.125964
516.080099,1000,90.979356
487.790466,1000,124.169699
497.780703,1000,157.078814
491.886039,1000,190.417545
503.799591,1000,223.823969
528.252444,1000,256.636335
503.450877,1000,289.194018
504.06357,1000,321.747327
553.864368,1000,354.220376
444.954932,1000,386.474506
549.461969,1000,425.498192
473.281174,1000,457.790198
505.359701,1000,490.383397
578.793772,1000,522.660311
585.756533,1000,554.906421
616.495916,1000,586.808103
593.484611,1000,625.404414
573.854743,1000,657.614984
642.906701,1000,689.689288
652.903511,1000,713.495
673.61371,1000,745.659237
618.943878,1000,778.215871
682.227197,1000,810.452999
703.072466,1000,849.488497
676.641427,1000,881.724699
813.142384,1000,914.365866
806.936663,1000,946.575237
765.243591,1000,979.272111
788.181402,1000,1011.495229
848.051391,1000,1050.475079
830.787095,1000,1083.309988
823.942137,1000,1115.638979
924.776481,1000,1148.247466
854.338047,1000,1180.944422
964.943241,1000,1214.058101
885.428061,1000,1253.121339
968.321469,1000,1285.84183
942.468216,1000,1318.467294
1060.168665,1000,1351.475168
1070.702466,1000,1384.205504
1052.183152,1000,1408.703693
1161.750247,1000,1448.302693
1110.531585,1000,1481.078806
1061.502191,1000,1513.887323
1055.769631,1000,1546.735759
1215.649503,1000,1579.49631
1298.212778,1000,1612.272124
1232.699823,1000,1645.421068
1169.475013,1000,1684.520957
1151.92818,1000,1717.747387
1205.637546,1000,1753.801054
