#{"t_start": 1698020184.466314, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
454.230293,1000,24.942616
454.464523,1000,58.120213
468.072315,1000,90.974078
459.046285,1000,124.162045
413.131458,1000,157.072963
525.119764,1000,190.412091
432.78731,1000,223.817233
489.862595,1000,256.630725
455.084507,1000,289.189028
517.750492,1000,321.740427
410.367349,1000,354.215485
514.306791,1000,386.468816
568.036692,1000,425.493511
607.541489,1000,457.785475
596.842441,1000,490.378653
509.542235,1000,522.656163
548.632346,1000,554.902257
507.831591,1000,586.804037
687.887126,1000,625.399783
643.44174,1000,657.610995
651.75405,1000,689.683065
527.342225,1000,713.489387
589.2891,1000,745.655024
654.65087,1000,778.21127
694.511169,1000,810.447771
571.505932,1000,849.482993
631.974562,1000,881.71755
802.612914,1000,914.36149
753.51554,1000,946.57131
614.186415,1000,979.267701
758.964381,1000,1011.490005
847.016571,1000,1050.471043
815.096977,1000,1083.30529
797.515099,1000,1115.634657
831.711813,1000,1148.242666
878.393178,1000,1180.940386
953.513661,1000,1214.052615
917.098847,1000,1253.11672
1036.876518,1000,1285.836369
992.434487,1000,1318.461784
1088.211644,1000,1351.4701
924.919436,1000,1384.199293
1076.534643,1000,1408.698897
1178.428218,1000,1448.298554
926.994765,1000,1481.074413
958.030822,1000,1513.883408
1088.279285,1000,1546.731598
1140.333785,1000,1579.491914
1104.898014,1000,1612.265664
1119.739024,1000,1645.415448
1052.790734,1000,1684.516555
1274.631745,1000,1717.74047
1111.856271,1000,1753.793483
