#{"t_start": 1698020184.465583, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
482.69591,1000,24.941772
495.145655,1000,58.119647
481.104155,1000,90.973513
411.746179,1000,124.161436
491.84839,1000,157.070637
395.703431,1000,190.411414
475.998619,1000,223.816321
527.463472,1000,256.630043
489.059208,1000,289.18815
503.310075,1000,321.739787
587.54486,1000,354.214851
575.353858,1000,386.468134
575.906191,1000,425.4929
558.731484,1000,457.784857
603.727903,1000,490.378042
548.005055,1000,522.655553
577.060731,1000,554.901569
621.103163,1000,586.803437
620.752954,1000,625.398879
563.163986,1000,657.610391
599.161331,1000,689.682431
463.263058,1000,713.488802
679.098807,1000,745.654364
635.81796,1000,778.210629
626.258085,1000,810.446823
737.021301,1000,849.482019
607.75255,1000,881.716854
740.803406,1000,914.360829
754.562953,1000,946.570716
855.832902,1000,979.267059
674.518605,1000,1011.489317
710.751314,1000,1050.470436
745.897454,1000,1083.304634
874.390121,1000,1115.634058
892.934313,1000,1148.242095
857.50342,1000,1180.939779
844.256675,1000,1214.052038
800.299681,1000,1253.116031
939.795877,1000,1285.833836
952.408329,1000,1318.459842
1070.66271,1000,1351.469246
1010.441322,1000,1384.198428
1050.332964,1000,1408.698307
991.886377,1000,1448.297971
1095.419,1000,1481.07371
1043.110058,1000,1513.882823
1006.01118,1000,1546.730989
1168.737077,1000,1579.491259
1087.231989,1000,1612.264606
1131.492307,1000,1645.414658
1209.719858,1000,1684.515904
1064.221042,1000,1717.739475
1190.148552,1000,1753.792499
