#{"t_start": 1698020184.475158, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
460.851055,1000,24.952145
465.437697,1000,58.12708
478.329665,1000,90.980997
514.467875,1000,124.170859
436.676443,1000,157.079936
483.811486,1000,190.418833
466.287924,1000,223.825103
-1.541182,20,224.131117
-0.769598,21,224.467159
435.912551,1000,257.282453
501.913722,1000,289.827874
550.059892,1000,322.378536
514.987002,1000,354.861888
549.162724,1000,387.112345
-1.612227,20,387.416348
-2.25457,27,387.834509
509.076718,1000,426.868227
528.802845,1000,459.153666
608.835321,1000,491.752537
579.618001,1000,524.046363
603.531364,1000,556.261041
567.932704,1000,588.15474
542.774829,1000,626.764857
611.242167,1000,659.006601
707.927038,1000,691.067114
592.144822,1000,723.163793
592.460223,1000,755.277739
612.430959,1000,787.783774
675.624496,1000,818.361249
664.18036,1000,850.8759
639.92744,1000,883.092231
761.467304,1000,915.726717
844.565164,1000,947.942413
839.554363,1000,980.626935
739.066975,1000,1012.859049
859.933191,1000,1051.832289
780.498862,1000,1084.661433
840.195773,1000,1117.021196
900.405122,1000,1149.632366
874.552337,1000,1182.350336
923.021126,1000,1215.473878
935.561737,1000,1254.493435
995.670865,1000,1287.22933
1005.637207,1000,1319.8633
1038.765658,1000,1352.84839
1087.271361,1000,1385.805267
1078.559477,1000,1418.53623
982.645965,1000,1458.091137
985.602705,1000,1490.832676
1035.158561,1000,1523.768021
1159.328973,1000,1548.119545
1272.390466,1000,1580.882794
1243.97084,1000,1613.658267
985.706625,1000,1653.218008
1100.614967,1000,1685.896429
1182.877365,1000,1719.266882
1142.111452,1000,1755.424508
