#{"t_start": 1698020184.474399, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
461.740868,1000,24.951245
423.401122,1000,58.126542
465.49462,1000,90.979906
480.571162,1000,124.17034
488.371641,1000,157.079387
317.099848,1000,190.418131
488.547415,1000,223.824537
541.653022,1000,256.637007
506.274403,1000,289.194646
432.702035,1000,321.74803
490.307454,1000,354.220963
548.967517,1000,386.475179
560.513063,1000,425.498772
594.82129,1000,457.790792
535.757186,1000,490.384143
578.905339,1000,522.660905
560.954341,1000,554.907002
594.292638,1000,586.808667
534.712408,1000,625.40497
635.49019,1000,657.615688
586.496377,1000,689.689986
545.812108,1000,713.495623
461.949466,1000,745.659811
626.884477,1000,778.216467
613.813489,1000,810.453639
565.877315,1000,849.489631
673.181812,1000,881.725602
790.653709,1000,914.366446
642.402169,1000,946.575811
737.035155,1000,979.272674
726.414997,1000,1011.495918
866.662216,1000,1050.475655
892.950608,1000,1083.310567
915.501608,1000,1115.639593
906.335708,1000,1148.248389
897.221566,1000,1180.945028
893.802399,1000,1214.058736
945.558119,1000,1253.121969
931.252371,1000,1285.842399
1033.328765,1000,1318.467967
1078.46385,1000,1351.475777
994.803969,1000,1384.206673
989.406,1000,1408.704346
1113.547226,1000,1448.303272
1035.54644,1000,1481.07938
1098.908928,1000,1513.888181
1214.847153,1000,1546.736311
1116.741096,1000,1579.496917
1228.083401,1000,1612.272796
1227.707092,1000,1645.421846
1257.329774,1000,1684.521573
1231.297549,1000,1717.748024
1288.979607,1000,1753.802022
