#{"t_start": 1698020184.4648058, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
474.71375,1000,24.941043
434.687979,1000,58.119021
356.950294,1000,90.97297
109.130564,564,108.56964
426.162145,1000,141.636346
475.332665,1000,174.968041
432.081264,1000,208.402553
432.245836,1000,241.336128
560.08861,1000,273.939132
517.550918,1000,306.714759
549.67957,1000,338.825093
547.508326,1000,371.355823
492.193277,1000,409.985996
536.422067,1000,442.623849
547.684544,1000,475.12489
589.351362,1000,507.522856
601.062129,1000,539.888012
599.451713,1000,571.911564
581.010306,1000,603.884505
629.483549,1000,642.344312
666.46533,1000,674.717625
650.021862,1000,706.653903
641.237932,1000,738.798417
555.04408,1000,770.950453
723.350221,1000,795.309095
613.434724,1000,834.07949
657.285259,1000,866.653255
649.220661,1000,899.104497
627.411976,1000,931.487297
797.359735,1000,964.122457
749.140657,1000,996.387663
826.364028,1000,1035.312772
865.281917,1000,1067.689859
819.622679,1000,1100.430788
834.477059,1000,1132.812613
914.450773,1000,1165.639636
928.287392,1000,1198.246293
913.534741,1000,1237.826595
946.254833,1000,1270.512396
894.793612,1000,1303.206222
1068.706934,1000,1336.169568
1025.478022,1000,1368.833247
1060.689969,1000,1401.764591
1019.680879,1000,1434.45495
1158.460789,1000,1474.098543
880.003619,1000,1498.399698
1093.632678,1000,1531.332578
1119.570013,1000,1564.079722
1160.952629,1000,1596.892769
1214.516895,1000,1629.992856
1066.70593,1000,1669.188504
1121.128397,1000,1702.124928
1214.34201,1000,1736.551009
