#{"t_start": 1698020184.471422, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
480.893338,1000,24.948275
471.836963,1000,58.124276
446.341033,1000,90.977697
492.130903,1000,124.166066
488.620051,1000,157.077072
476.942462,1000,190.415823
425.664625,1000,223.822117
512.580341,1000,256.634307
491.93935,1000,289.192189
509.370805,1000,321.743515
541.747209,1000,354.218526
431.067192,1000,386.472335
573.867519,1000,425.496436
597.014292,1000,457.788397
617.522497,1000,490.381619
570.102537,1000,522.658548
574.892045,1000,554.90461
532.690294,1000,586.806345
521.916396,1000,625.402405
607.851266,1000,657.613314
589.596118,1000,689.686727
672.428772,1000,713.493082
679.499602,1000,745.657518
653.044469,1000,778.213968
608.637221,1000,810.451038
600.478161,1000,849.486378
551.076796,1000,881.722825
642.288258,1000,914.364058
649.64779,1000,946.573568
622.761597,1000,979.270146
810.496009,1000,1011.492512
764.960187,1000,1050.473386
771.145517,1000,1083.308172
741.954686,1000,1115.637003
906.483343,1000,1148.244855
686.764532,1000,1180.942667
816.821647,1000,1214.056002
1007.76329,1000,1253.119428
916.177802,1000,1285.840043
977.144299,1000,1318.465256
1036.987557,1000,1351.473187
1044.81255,1000,1384.202992
1167.326523,1000,1408.701482
1068.036069,1000,1448.301008
1074.151856,1000,1481.076992
1139.560191,1000,1513.885647
1134.520855,1000,1546.734063
1212.344617,1000,1579.494373
924.128128,1000,1612.269403
1193.041005,1000,1645.418956
1211.552394,1000,1684.519063
1261.227151,1000,1717.744843
1267.050923,1000,1753.798017
