#{"t_start": 1698020184.4707022, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
505.065538,1000,24.947522
469.156413,1000,58.123655
395.750372,1000,90.977048
450.545874,1000,124.165247
474.684863,1000,157.076383
472.434105,1000,190.415212
508.190212,1000,223.82138
457.565222,1000,256.633616
495.544574,1000,289.191522
527.987296,1000,321.742864
492.874689,1000,354.217885
535.071633,1000,386.47159
589.472492,1000,425.495806
632.817001,1000,457.787713
479.249672,1000,490.381007
497.485014,1000,522.657826
594.297969,1000,554.90403
644.425652,1000,586.805765
627.186705,1000,625.401813
626.569198,1000,657.612741
660.084722,1000,689.685215
661.951384,1000,713.492038
609.579015,1000,745.656933
715.547479,1000,778.213335
526.156284,1000,810.450246
677.117275,1000,849.485699
655.530279,1000,881.72024
774.804171,1000,914.363409
682.01765,1000,946.572983
581.44882,1000,979.269534
679.039911,1000,1011.491876
899.467011,1000,1050.472793
849.632516,1000,1083.307561
848.618964,1000,1115.636398
867.959986,1000,1148.244288
779.301192,1000,1180.94206
844.669147,1000,1214.055334
924.086895,1000,1253.118707
1101.372382,1000,1285.839326
1015.684298,1000,1318.464497
995.055445,1000,1351.472484
1048.445455,1000,1384.202288
1117.127158,1000,1408.700739
968.815114,1000,1448.300416
1025.325206,1000,1481.076352
1076.9549,1000,1513.885048
1060.584693,1000,1546.733448
1180.256174,1000,1579.493703
1059.27246,1000,1612.268553
1174.263651,1000,1645.417833
1015.938851,1000,1684.518419
1108.861307,1000,1717.743949
1133.892016,1000,1753.797046
