#{"t_start": 1698020184.46705, "env_id": "AntTargetPosLowLevel-v0"}
r,l,t
477.643569,1000,24.943533
416.584686,1000,58.120755
486.167209,1000,90.974633
467.424941,1000,124.162662
415.383337,1000,157.073532
449.69754,1000,190.412668
495.411149,1000,223.818173
547.402537,1000,256.631384
506.867999,1000,289.189655
446.668633,1000,321.741015
499.31174,1000,354.216083
563.160176,1000,386.46959
541.79858,1000,425.494111
580.449878,1000,457.786118
580.320578,1000,490.379268
598.738553,1000,522.656756
587.751496,1000,554.90286
598.465344,1000,586.80466
531.07139,1000,625.400462
583.815865,1000,657.611542
407.926072,1000,689.68368
615.582607,1000,713.490226
626.064222,1000,745.655637
531.775904,1000,778.211947
608.404455,1000,810.448643
678.354259,1000,849.48395
707.355954,1000,881.718164
656.842837,1000,914.362111
782.681479,1000,946.571893
775.143296,1000,979.268279
813.93709,1000,1011.490717
928.380556,1000,1050.471619
892.934369,1000,1083.305897
953.69054,1000,1115.635265
954.974601,1000,1148.243226
973.907059,1000,1180.940973
819.715227,1000,1214.053192
994.747433,1000,1253.117367
917.706311,1000,1285.837559
1024.922061,1000,1318.462956
1029.447821,1000,1351.47092
884.317384,1000,1384.200165
913.99254,1000,1408.699536
1028.377258,1000,1448.299133
1121.87464,1000,1481.075075
1225.495567,1000,1513.88399
1124.231386,1000,1546.732202
1132.178776,1000,1579.492517
1120.260637,1000,1612.266827
1246.749176,1000,1645.416397
1189.120432,1000,1684.517189
1173.602209,1000,1717.741449
1308.931959,1000,1753.794435
