#{"t_start": 1703285219.5184588, "env_id": "PickUpHighLevel-v0"}
r,l,t
-66.203641,100,3.951602
-44.794557,100,6.830169
-50.757642,100,9.686186
-71.112606,100,12.811554
-85.549364,100,15.802624
-47.634508,100,26.065296
-0.192844,1,26.098005
-81.696528,100,28.905831
-74.012219,100,31.896091
-57.204938,100,34.763131
-43.327426,100,37.675366
-55.69521,100,48.033443
-52.180996,100,51.048033
-29.608073,100,54.108059
-51.615131,100,57.07514
-55.093148,100,60.449829
-53.960745,100,71.021075
-33.721372,100,73.943243
-2.38262,14,74.36311
-38.75912,100,77.499453
-4.925654,100,80.53882
-18.228397,100,83.654922
-0.180981,1,83.693661
-40.937494,100,95.473241
-32.274539,100,98.980654
-33.74687,100,102.612523
-27.150679,100,106.01944
-31.625455,100,109.283171
-19.760866,100,120.588681
-20.536566,100,123.861094
-35.357295,100,127.038214
-17.531747,89,129.867531
-0.156021,1,129.896424
-0.148013,1,129.924588
-28.484991,100,132.994445
-41.527192,100,143.607112
-0.561065,6,143.794424
-24.396705,100,147.058668
-23.199829,87,149.856909
-22.488192,100,152.915809
-28.565397,100,155.983726
-27.958639,100,166.288963
-0.153978,1,166.321946
-17.952029,100,169.543982
-21.101427,100,173.226708
-36.902716,100,176.893738
-21.454134,100,180.692325
-19.581995,100,191.963955
-27.266888,100,195.265139
-20.668697,100,198.688353
-23.009235,100,202.223325
-21.117962,100,205.424652
-0.183499,1,205.452645
-28.28568,100,208.677802
-23.250652,100,219.248035
-21.755437,100,222.406798
-21.393623,100,225.697023
-4.845633,29,226.682025
-25.557338,100,230.091642
-57.871554,100,240.554749
9.126722,8,240.813005
-24.44869,100,243.923612
-44.252257,100,247.030594
-0.157105,1,247.059939
-70.991455,100,250.329889
-19.28518,100,253.782335
-20.48386,100,264.498448
-5.506389,30,265.504451
-23.472481,100,268.939373
-14.76822,93,272.127875
-21.841997,100,275.411997
-32.711236,100,278.689597
-30.318224,100,289.836685
-25.46592,100,294.108293
-24.177917,100,297.189875
-31.561539,100,300.49025
-20.547107,100,303.62673
-19.799521,100,314.081316
-2.505946,100,317.465988
-2.063448,92,320.513026
-17.441559,91,323.401647
-20.407182,100,326.508315
-23.219385,100,329.670693
-95.483822,100,340.100735
-29.229636,100,343.387709
-18.863751,100,346.77325
-25.527136,100,349.943439
-0.148005,1,349.973881
-20.085861,87,352.745706
-48.81056,100,363.308792
-9.54744,49,364.880575
-8.829392,60,366.824314
-22.064337,100,370.087814
-21.420547,100,373.488066
-77.290419,100,376.565363
-19.917982,100,387.032645
-1.555877,18,387.614867
-39.356864,100,390.849217
-36.923682,100,394.176884
-16.969887,100,397.49445
-21.121104,100,400.672425
-46.56124,100,411.413915
-29.739424,100,414.606464
-63.711375,100,417.93882
-53.995353,100,421.435374
-31.86798,100,424.896062
-0.14633,1,424.928326
-18.73297,100,435.291573
-22.775036,100,438.639296
-22.938088,100,441.888503
-17.412121,100,445.099317
-32.085561,100,448.518205
-10.241713,100,459.111804
-15.077433,100,462.283918
-15.529791,100,465.464342
-20.266506,100,468.81508
-0.188135,1,468.843425
-19.220715,100,472.32381
