#{"t_start": 1703285218.9746938, "env_id": "PickUpHighLevel-v0"}
r,l,t
-11.107497,100,4.485325
-31.164726,100,7.364656
-62.126923,100,10.221071
-32.412891,100,13.347264
-0.184088,1,13.382839
-1.330612,100,16.374261
-68.937359,100,26.633996
-57.89611,100,29.442569
-42.757268,100,32.431338
-52.516228,100,35.300289
-0.150078,1,35.33264
-62.049252,100,38.244683
21.3448,100,48.605431
-29.765327,100,51.615997
-61.164801,100,54.678347
-73.246555,100,57.642175
-37.903337,100,61.017759
-26.053697,100,71.585812
-42.604323,100,74.510946
-36.180143,100,77.638488
-36.100838,100,80.656676
-33.53225,100,83.79331
-28.622189,100,95.574934
-0.196912,1,95.608087
-42.512136,100,98.981327
-23.983165,100,102.677798
-20.5178,100,106.141341
-12.276298,58,107.985667
-45.666205,100,119.235628
-20.78331,100,122.596199
-26.161019,100,125.848747
-32.059205,100,128.977646
-45.312894,100,132.093156
-0.1856,1,132.122964
-19.612594,100,135.196372
-0.156588,1,135.226528
-22.933236,100,145.979292
-25.117738,100,149.202951
-19.73452,100,152.345511
-29.127252,100,155.375864
-11.619165,52,156.978699
-8.330637,38,158.178105
-29.343992,100,168.486123
-29.516348,100,171.896665
-24.623867,100,175.735235
-28.127226,100,179.231999
-25.615812,100,182.931762
-0.164993,1,182.96386
-27.744359,100,194.251523
-52.118395,100,197.602731
-25.808509,100,201.185785
-24.507087,100,204.504195
-16.346891,100,207.718336
-39.954513,100,218.263974
-25.929604,100,221.439415
-39.006787,100,224.622446
-28.193932,100,228.04037
-21.587643,100,231.332125
-100.619556,100,241.799436
-0.15001,1,241.82866
-16.325994,100,244.952195
-21.987736,100,248.092459
-38.13329,100,251.378633
-30.321441,100,254.785999
-27.209198,100,265.540794
-31.473982,100,268.942478
-6.750924,40,270.298201
-18.289592,100,273.68778
-24.708742,100,276.991722
-11.219442,100,280.275149
-20.5135,100,291.357694
-27.22676,100,295.643056
-49.820267,100,298.704166
-25.52221,100,301.990011
-0.159184,1,302.025117
-0.194447,1,302.063171
-22.048359,100,305.281273
-20.779278,100,315.76427
-20.555635,100,319.126414
-20.121742,100,322.432517
-0.166361,1,322.462702
-21.230358,100,325.531075
-27.404809,100,328.704164
-19.688983,100,339.02664
-24.180686,100,342.357369
-22.113461,100,345.616
-19.255306,100,349.014912
-29.029265,100,352.110718
-19.078527,100,362.68138
-0.180059,1,362.717177
-20.32856,100,365.901279
-11.126274,100,369.212672
-17.554809,100,372.538192
-12.210216,60,374.54388
-0.151359,1,374.576599
-25.417838,100,377.646788
-22.875564,100,388.118881
-28.188686,100,391.353238
-29.49925,100,394.678406
-32.264294,100,397.994285
-29.465408,100,401.173082
-19.409737,100,411.914012
-23.424866,100,415.104612
-6.751702,29,416.028445
-13.809706,57,417.940422
-21.207675,100,421.472395
-17.637896,100,424.944639
-11.783677,100,435.325173
-4.640244,34,436.531393
-27.689556,100,439.73775
-20.797587,100,442.982615
-15.532085,100,446.255572
-18.59327,100,449.694444
-0.197244,1,449.729592
21.599286,100,460.241141
-18.312623,100,463.424832
-19.582944,100,466.672799
-14.337851,100,470.082434
-35.519206,100,473.447648
-6.781814,43,474.925382
-69.588162,100,485.54767
-17.549338,100,488.733568
-7.522144,52,490.385281
-19.738235,100,493.631283
-18.841588,100,496.96438
-22.909422,100,507.544682
-22.290136,100,510.755179
-0.153363,1,510.793027
-9.713634,100,514.007456
-21.48745,100,517.237519
-35.160196,100,520.512079
-1.487783,12,520.911182
-23.881887,100,531.891791
-19.777769,100,535.038463
-19.893461,100,538.228679
127.240178,41,539.54286
7.093796,23,540.319917
-14.051914,100,543.611044
-32.206237,100,546.80393
-16.050306,100,557.310108
-18.372056,100,560.603088
-38.429502,100,563.740174
-21.697653,100,567.209222
-14.958034,100,570.905632
-14.066192,100,581.900419
-16.586297,100,585.045003
-38.91772,100,589.448822
-0.153872,1,589.479108
-17.340458,100,592.712637
-16.095028,100,595.871919
-18.436975,100,606.85633
-7.242808,56,608.655983
-27.200219,100,611.825627
-18.063539,100,615.074406
-39.776504,100,618.247093
-25.319372,100,621.429939
-18.416818,100,631.829551
-26.10647,100,635.105883
-0.180083,1,635.134722
-12.295066,100,638.31684
-8.508298,100,641.726858
-60.338887,100,645.082539
38.547735,100,655.632598
-5.406491,29,656.563112
-36.218986,100,659.631191
-16.922194,100,663.118481
-19.431446,100,666.587041
-0.150264,1,666.621152
-19.56801,100,677.103004
-42.107036,100,680.238629
-18.150528,100,683.505008
-15.216236,100,686.723776
-18.670404,100,690.183088
-23.655642,100,693.644216
23.679604,51,702.498066
-19.246599,100,705.642185
-16.307228,100,708.752296
-15.648723,100,712.030755
-19.246806,100,715.775654
-2.477882,23,716.636002
-20.092461,100,727.559433
-18.563388,100,730.716473
-0.183966,1,730.744653
-16.512304,100,733.807733
-23.5358,100,736.984194
135.797367,100,740.243152
-13.740306,100,751.397163
-1.372762,9,751.722414
-0.147913,1,751.755177
-12.575454,100,755.347271
-14.350425,100,758.709483
