#{"t_start": 1703285218.7703779, "env_id": "PickUpHighLevel-v0"}
r,l,t
-76.588069,100,4.68798
-70.339332,100,7.56701
-78.655854,100,10.423535
-72.672758,100,13.54914
-81.421299,100,16.541627
-80.052026,100,26.80444
-77.251334,100,29.616514
-108.128828,100,32.605949
-0.156861,1,32.633804
-68.540664,100,35.50297
-71.246981,100,38.413573
-56.822705,100,48.770287
-40.731725,100,51.785199
-40.516241,100,54.846311
-61.517657,100,57.81602
-41.046825,100,61.189068
-25.399265,100,71.761785
-53.228452,100,74.683642
-0.18493,1,74.7132
-22.777243,100,77.840767
-36.463128,100,80.859431
-45.733827,100,83.995254
-26.562733,100,95.776979
-34.026375,100,99.14372
-21.700235,100,102.847667
-22.312249,100,106.31355
-32.490294,100,109.547367
-73.332013,100,120.831575
-0.180447,1,120.861467
-27.21185,100,124.173691
-30.283955,100,127.366939
-44.731397,100,130.540933
-25.978794,100,133.609165
-35.475521,100,144.220961
-23.739012,100,147.487028
-23.595218,100,150.68575
-22.470232,100,153.744641
9.455485,7,153.962819
-29.110995,100,157.029968
-24.620893,100,167.347558
-17.563354,100,170.602388
-0.144089,1,170.634879
-46.690923,100,174.32401
-0.148031,1,174.360136
-18.550024,100,178.032641
-28.217006,100,181.808835
-0.157966,1,181.842599
-18.778466,100,193.133939
-9.696239,100,196.393736
-28.307907,100,199.835413
-25.847473,100,203.342569
-24.672959,100,206.534431
-19.76414,100,217.158972
-20.613612,100,220.322394
-19.377133,100,223.530129
-25.703818,100,226.813114
-26.283414,100,230.234868
-25.549325,100,233.424552
-63.864679,100,243.853094
-44.91419,100,246.952792
-44.494426,100,250.187902
-21.62769,100,253.513174
-16.515228,100,256.964094
-23.478034,100,267.794368
-20.423714,100,271.071114
-35.373535,100,274.436101
-30.812677,100,277.821788
-26.872093,100,281.089347
-55.901923,100,292.103534
-21.95009,100,296.418056
-29.215175,100,299.463617
-16.024838,100,302.789627
-41.500036,100,306.017848
-0.165302,1,306.054312
-20.25148,100,316.565045
-23.830536,100,319.868457
-47.278722,100,323.139916
-15.507116,100,326.232035
-23.137639,100,329.419
-0.630526,6,329.605383
-42.897489,100,339.949049
-27.615635,100,343.28784
-15.992473,100,346.586977
-18.96643,100,349.86663
-22.449921,100,353.026699
-0.145963,1,353.057388
-19.097966,100,363.60795
-0.189291,1,363.642372
-17.186971,100,366.875158
-23.64021,100,370.157551
-23.32719,100,373.540007
-28.947712,100,376.659229
-20.938289,100,387.084837
-13.198159,77,389.626398
-9.58808,42,390.956583
-0.762942,7,391.183616
-18.40307,100,394.467281
-20.20721,100,397.810083
-22.618503,100,400.990669
-13.376735,100,411.728802
-5.963738,32,412.766359
-39.211057,100,415.936433
-0.162787,1,415.967618
-40.159678,100,419.335787
3.750768,100,422.841023
-19.025106,100,426.282337
-47.339423,100,436.773546
-33.453036,100,439.971031
-16.581835,100,443.214457
-34.489988,100,446.495184
-52.709958,100,449.931942
-18.325325,100,460.443544
-16.077743,100,463.627255
-20.19272,100,466.874916
-17.515519,100,470.282929
-19.852947,100,473.65
-20.416039,100,484.359734
-19.284862,100,487.616339
-18.764917,100,490.763698
-17.506279,100,493.971607
-20.819545,100,497.340731
-18.289902,100,507.903791
-21.417488,100,511.12905
-19.322718,100,514.342835
-15.814198,100,517.567935
-17.399461,100,520.844796
-22.559097,100,531.848456
-28.088039,100,535.006387
-25.135733,100,538.18201
-16.991039,100,541.435333
-56.359032,100,544.669777
-19.545068,100,555.218597
-37.515137,100,558.440501
-1.658119,15,558.944242
-37.33735,100,562.126241
-13.991379,100,565.409477
-17.387908,100,569.046879
-24.352363,100,580.19403
-2.985064,25,581.013669
-5.456745,100,584.235731
-46.771454,100,588.670026
-34.525347,100,591.871217
-6.516723,100,595.011003
-0.471717,100,605.969237
-18.224589,100,609.214247
-5.201497,100,612.380421
-27.962098,100,615.633239
-58.636188,100,618.791473
-18.836711,100,629.191596
-10.878245,100,632.384154
-39.633237,100,635.631978
-19.320092,100,638.867892
-21.882602,100,642.268246
-17.333427,100,645.602052
-0.143955,1,645.635386
-18.018022,100,656.183715
22.358821,100,659.271271
-18.417049,100,662.722698
-30.090856,100,666.114639
-19.383964,100,669.515691
-16.467752,100,679.847782
-46.248024,100,683.097039
-21.773681,100,686.318125
-13.600314,100,689.695568
-11.449913,100,693.186264
-16.868208,100,703.579039
-15.94609,100,706.792685
-24.01461,100,709.932335
-39.099805,100,713.601873
-18.903514,100,717.066004
-47.576393,100,727.97906
-19.355041,100,731.121965
-19.08488,100,734.207902
-16.980974,100,737.371736
-24.459362,100,740.659333
-14.625736,100,751.817651
-16.041388,100,755.321093
-18.748489,100,758.773907
-18.088699,100,762.386321
-16.054508,100,765.878658
-21.836309,100,777.866042
-0.147927,1,777.895173
-0.15343,1,777.926045
-9.391871,50,779.573183
-16.252493,100,783.056568
-9.861798,75,785.539907
-2.731261,21,786.247687
-14.548669,100,789.51039
-0.181198,1,789.545446
-18.201489,100,792.820078
-27.618407,100,804.141321
-9.418,68,806.822053
-15.861644,100,810.629838
-20.655553,100,814.406577
-15.054874,100,817.915918
-17.445123,100,829.063724
-18.115334,100,832.641229
-0.166602,1,832.674879
-14.786517,100,836.520733
-14.625959,100,840.322597
-0.159923,1,840.372394
-0.1528,1,840.409875
-22.225823,100,843.845838
-14.732337,100,854.768395
-13.575045,100,858.295751
-46.598401,100,861.828547
-14.327429,100,865.238665
-14.855297,100,869.355091
-41.895205,100,881.485278
-17.688973,100,885.176583
-15.293289,100,888.588448
-40.810683,100,891.658899
-33.855031,100,896.107199
-17.122192,100,899.429376
-15.720127,100,911.315816
-3.555211,26,912.195784
-36.237346,100,915.439843
-19.535073,100,918.509682
-22.276105,100,921.579799
-11.981531,100,932.910027
-20.629284,100,936.610917
-12.604888,100,940.101817
-14.982489,100,943.123629
-11.964989,100,946.134143
-14.418633,100,949.204538
-1.035503,10,957.463925
-48.036272,100,960.691695
-13.67385,100,964.029094
-2.328671,100,967.246751
-25.756436,100,970.50339
-34.443258,100,974.185123
-14.220357,100,985.633564
-13.526009,100,988.853938
-13.341252,100,991.99343
-20.154706,100,995.209366
-34.031338,100,998.571875
-5.604438,44,1008.126193
-9.838991,88,1010.956088
-19.281009,100,1014.16687
-8.121226,69,1016.29017
-21.145209,100,1019.464277
-13.567887,100,1022.981538
-22.047578,100,1034.130093
-16.708161,100,1037.488638
-20.381016,100,1040.89428
-11.665045,100,1044.098482
-0.887692,9,1044.39272
-5.623125,33,1045.450898
-42.531066,100,1057.182241
138.743256,100,1061.459833
-15.398852,89,1064.3653
-18.847957,100,1067.625375
-16.197677,100,1071.128212
-0.153228,1,1071.164338
-1.374175,15,1071.686543
-2.396979,23,1072.457808
6.894213,22,1073.284685
-6.128147,52,1074.90814
-27.10565,100,1086.72503
-27.738961,100,1090.089329
-13.487708,100,1093.638678
-30.876422,100,1096.963164
-13.094842,100,1100.304446
128.117307,100,1111.838785
-12.952025,100,1115.41546
-12.603891,84,1118.21865
-17.356977,100,1121.534804
-8.456141,55,1123.362663
-16.123368,100,1135.056642
-12.336751,100,1138.997326
-12.593522,100,1142.541991
-4.31632,43,1143.958142
-10.454674,77,1146.441558
81.538608,100,1149.671178
-15.39169,100,1160.831183
-19.937339,100,1164.514651
-15.652813,100,1168.154578
-12.800332,100,1171.323132
-12.477534,100,1174.533619
-14.837431,100,1186.087794
-24.486961,100,1189.513698
-1.550498,12,1189.919587
-12.000815,77,1192.712515
27.074908,100,1196.32993
-15.945694,100,1199.823633
-12.392796,100,1204.597717
6.63152,100,1216.115711
-16.619393,100,1219.8573
-6.560994,100,1223.563938
-12.416834,100,1226.640352
-13.764422,100,1229.802245
-12.313522,100,1241.221617
-33.648677,100,1244.823606
-0.160576,1,1244.868687
-13.966577,100,1248.69017
-13.410971,100,1252.265512
-19.716451,100,1255.799665
-0.213819,1,1255.838339
-19.850968,100,1267.871044
