#{"t_start": 1703285219.895037, "env_id": "PickUpHighLevel-v0"}
r,l,t
-85.101505,100,3.581607
-87.143898,100,6.458985
-76.702105,100,9.314422
-81.362669,100,12.440483
-60.155128,100,15.431853
-72.263056,100,25.693422
-63.816514,100,28.504653
-0.161596,1,28.534939
-51.608475,100,31.525317
-88.039475,100,34.391141
-88.078494,100,37.30506
-31.610805,100,47.662508
-54.607272,100,50.677435
-0.146315,1,50.710297
-27.018697,100,53.771941
-55.612607,100,56.734837
-69.143469,100,60.11206
-60.266252,100,70.67771
-79.449517,100,73.605056
-32.958241,100,76.731092
-0.159724,1,76.76232
-0.179268,1,76.794723
-10.205357,62,78.660802
-38.26964,100,81.783731
-24.460572,100,93.32174
-22.771128,100,96.749256
-31.982442,100,100.406529
-0.179951,1,100.439335
-26.528474,100,104.009515
-37.144324,100,107.284381
-30.338108,100,118.527666
-34.32216,100,121.884575
-38.750336,100,125.125433
-29.66441,100,128.296481
-29.804085,100,131.376241
-34.306451,100,134.429767
-23.217113,100,145.204852
-31.355539,100,148.419258
-11.836754,63,150.388322
-56.336207,100,153.442376
-25.694971,100,156.537818
-21.833511,100,166.87051
-28.13803,100,170.180185
-41.73166,100,173.899841
-0.15697,1,173.934756
-57.748494,100,177.575933
-0.180273,1,177.609779
-26.983915,100,181.348109
-19.398591,100,192.658172
-34.813923,100,195.922035
-25.409885,100,199.523379
-19.271852,100,202.849839
-22.588325,100,206.018591
-23.157009,100,216.649014
-25.603537,100,219.839716
-65.8825,100,223.015472
-8.428667,67,225.228657
-28.636019,100,228.641274
-9.445806,50,230.275644
-29.181999,100,240.746554
-26.822907,100,243.871479
-25.490254,100,246.97193
-25.884594,100,250.259882
-19.801413,100,253.6989
-2.491183,18,254.305028
-29.954505,100,265.036886
-22.12309,100,268.458438
-37.158498,100,271.8897
-79.783416,100,275.173334
-26.066663,100,278.452653
-23.115971,100,289.594695
-27.04081,100,293.864453
-20.574452,100,296.931855
-47.893389,100,300.249142
-15.142957,78,302.665691
-31.279599,100,305.92452
-24.543933,100,316.483148
-23.826641,100,319.794926
-22.038043,100,322.997648
-29.398899,100,326.103199
-22.315271,100,329.270019
-25.598068,100,339.69605
-109.623545,100,342.982148
-21.425657,100,346.366319
2.450526,100,349.540282
-26.209793,100,352.709693
-21.58604,100,363.301652
-24.799592,100,366.516795
-33.737199,100,369.784388
-17.170506,100,373.189499
-14.827337,100,376.256307
-0.153467,1,376.291226
-19.920991,100,386.765603
-20.957548,100,390.010137
-17.49435,100,393.294375
-34.45585,100,396.636838
-37.140732,100,399.819705
-0.149107,1,399.85048
-13.453135,100,410.590085
-19.995627,100,413.763466
-18.145428,100,417.064683
-10.223047,50,418.770842
-23.827076,100,422.396575
-21.159464,100,425.649962
-21.02589,100,436.167651
-16.044394,100,439.38389
-23.02126,100,442.616005
-18.541047,100,445.968925
-16.687847,100,449.384399
-16.4225,100,459.805667
-54.206549,100,463.013115
-22.864989,100,466.268382
-4.84197,26,467.093454
-20.731666,100,470.614003
-28.670506,100,473.984165
-21.928719,100,484.605826
-17.208133,100,487.794085
-16.569873,100,491.042855
-1.966315,24,491.819616
-24.355487,100,495.047093
-17.142885,100,498.474516
-16.944965,100,508.927806
-10.92622,68,511.160503
-63.864635,100,514.334193
-25.49319,100,517.520443
-22.554148,100,521.137379
-23.889825,100,531.832667
-19.933865,100,534.9384
-6.212281,30,535.915624
-1.952184,16,536.438719
-19.794797,100,539.683862
-18.194941,100,542.934374
-17.160151,100,546.160931
-16.893876,100,556.67655
-8.343437,100,559.940594
-12.943875,100,563.106232
-18.102739,100,566.573239
-25.611912,100,570.266647
-0.144525,1,570.299106
-17.631766,100,581.261129
-17.765871,100,584.439582
-20.948633,100,588.828502
-16.663858,100,592.044339
-22.296945,100,595.235619
-9.390993,100,606.217053
-43.210839,100,609.370105
-11.733012,71,611.678563
-77.940929,100,614.923362
-17.632315,100,618.086808
-57.894105,100,628.457777
-45.278858,100,631.659786
-20.713123,100,634.881958
-15.289026,100,638.149071
0.659035,100,641.567819
-0.180469,1,641.603047
-60.145647,100,652.364006
-5.090647,100,655.470954
-21.446486,100,658.523749
-13.108824,100,662.016087
-37.854787,100,665.477841
-14.85345,100,668.803419
-14.038891,100,679.120574
-14.36395,100,682.380144
-20.531613,100,685.591334
-8.819273,43,686.991491
-2.724593,19,687.683333
-25.597804,100,691.204692
-0.151448,1,691.243111
16.888123,100,701.738979
-20.111414,100,704.882695
-9.719624,100,708.006596
-18.652128,100,711.299904
-54.104589,100,715.048929
-21.477726,100,726.076744
-23.734633,100,729.235723
-19.792869,100,732.341306
-17.037322,100,735.498521
-16.127555,100,738.68531
-20.551934,100,749.773647
-16.408498,100,753.368421
-13.727763,100,756.809717
-18.233545,100,760.262939
-18.290019,100,763.899181
-18.364913,100,775.944401
-15.630893,100,779.390109
-15.016675,100,782.677247
-27.344482,100,786.077879
-75.873364,100,789.273357
-16.456702,100,800.339765
-76.923978,100,804.071366
-14.252324,100,807.913842
-17.590895,100,811.823277
14.220801,100,815.317319
-17.131469,100,818.789982
-0.152189,1,818.828171
-19.773024,100,830.003846
-42.181135,100,833.580395
126.404919,100,837.610749
-35.470594,100,841.179516
-32.25261,100,844.681933
-13.810386,100,855.642111
-19.529115,100,859.193133
-17.025589,100,862.629669
-0.162745,1,862.665774
-33.097534,100,866.475098
-17.859538,100,870.270284
-13.999897,100,882.491083
-13.972369,100,886.172012
-18.604658,100,889.234284
-43.179662,100,893.555169
-15.257188,100,896.77822
-15.530773,100,908.644436
-9.271778,100,912.193268
-26.024242,100,915.304493
-18.791347,100,918.322394
33.548381,100,921.497215
-1.901555,14,921.964509
-11.521947,100,933.479715
-22.826751,100,937.082021
-17.451472,100,940.376214
-19.023045,100,943.314563
13.003482,100,946.333044
-23.423022,100,957.42092
-13.703666,100,960.745958
-45.340325,100,964.023802
5.863618,100,967.299571
-2.896889,100,970.629256
-13.550117,100,982.440432
-29.490379,100,985.61266
-12.546458,100,988.822177
-13.651809,100,992.074851
-20.972533,100,995.271898
-33.369128,100,1006.700468
-18.944359,100,1009.935881
-16.920599,100,1013.155987
-12.858647,100,1016.250658
-15.673238,100,1019.556341
-8.88882,60,1021.674916
-93.12727,100,1032.844329
-19.857707,100,1036.19233
-13.866155,100,1039.568647
-17.381661,100,1042.799656
-12.651988,100,1046.011354
-14.067765,100,1058.683766
-15.357473,100,1062.019178
-13.482776,100,1065.293261
-0.145246,1,1065.325759
-14.254592,100,1068.729612
-7.23135,70,1071.169221
-15.757475,100,1082.782368
-15.412142,100,1086.323793
-1.758618,18,1086.918624
-80.260468,100,1090.585235
-12.549868,100,1093.874689
-15.395948,100,1097.160419
-11.74864,100,1108.492077
-10.643484,100,1112.228547
-0.150946,1,1112.258638
-0.149099,1,1112.292203
-16.129639,100,1115.776007
-13.782512,100,1119.066969
-0.146989,1,1119.09835
-13.912928,100,1122.341096
-15.323628,100,1134.054319
