#{"t_start": 1703285220.5388732, "env_id": "PickUpHighLevel-v0"}
r,l,t
-73.805559,100,2.949803
-83.378395,100,5.825635
-73.787883,100,8.679938
-0.152977,1,8.710874
-70.703568,100,11.840408
-48.891298,100,14.833726
-0.144502,1,14.866979
-55.515331,100,25.119117
-60.37633,100,27.931525
-39.421415,100,30.923036
-56.278161,100,33.790365
-0.191103,1,33.819533
-72.139923,100,36.734521
-54.014066,100,47.094722
-58.78697,100,50.108188
-45.517811,100,53.170133
-42.463169,100,56.12863
-66.834044,100,59.511558
-15.09315,71,69.133816
-28.779928,100,72.143431
-42.378803,100,75.215766
-29.855565,100,78.267571
-71.131925,100,81.390362
-1.801242,11,81.737351
-27.673657,100,93.32329
-47.403973,100,96.808327
3.430116,53,98.806983
-45.346074,100,102.404154
-29.655983,100,105.718368
-13.272964,53,107.433599
-34.669296,100,118.745534
-29.610367,100,122.040812
-25.87835,100,125.22701
-25.16378,100,128.410968
-43.891729,100,131.485172
-21.895698,100,142.096971
-27.275057,100,145.329697
-0.151873,1,145.364354
8.399046,11,145.742754
-21.034468,100,148.938843
-0.161957,1,148.969231
-35.743651,100,152.030808
-8.524691,100,155.104211
-12.317603,65,157.119526
-71.726742,100,167.464754
-43.046656,100,171.102771
-21.91548,100,174.784782
-23.231494,100,178.330106
-27.582006,100,181.945241
-25.582126,100,193.217381
-35.935405,100,196.598155
-19.840742,100,200.141158
-31.622332,100,203.426683
-21.8773,100,206.665121
-0.443945,5,206.807988
-29.1496,100,217.334317
-22.19785,100,220.543976
-17.714438,100,223.736297
-25.359944,100,227.166332
-20.501465,100,230.441346
-21.333743,100,240.903934
-5.069854,25,241.661329
-26.938799,100,244.782831
-23.850845,100,247.985319
-22.211897,100,251.280768
-23.801705,100,254.766238
-0.184188,1,254.799473
-19.097809,100,265.651123
-19.315881,100,268.920119
-20.558138,100,272.302278
-0.170358,1,272.330708
-0.157853,1,272.36312
-23.893141,100,275.703705
-18.33471,100,278.976551
-20.927706,100,290.023295
-5.70523,37,291.185841
-19.29084,100,295.471506
-22.065003,100,298.676067
-21.462174,100,301.836194
-41.365158,100,305.106967
-24.36908,100,315.648209
-19.462137,100,318.963072
-21.944026,100,322.187198
-17.266493,100,325.280228
-23.736879,100,328.454696
-15.786382,100,338.847272
-22.186553,100,342.152499
-29.197336,100,345.523171
-25.609904,100,348.733335
-29.182935,100,351.887985
-8.216043,58,361.10574
-38.258501,100,364.295905
-25.937977,100,367.609648
-18.423589,100,370.934348
-17.643891,100,374.166489
-26.223531,90,376.936341
-21.539481,100,387.509954
43.739272,100,390.670838
-24.041946,100,394.04174
-26.007577,100,397.328251
-17.211482,100,400.491226
-43.836107,100,411.243537
-22.481735,100,414.417812
-54.799451,100,417.795162
-59.581478,100,421.294001
-16.515315,100,424.709947
-32.531647,100,435.23369
-24.918034,100,438.4111
-23.652185,100,441.65523
-7.507165,45,443.112084
-40.422037,100,446.508779
-18.983518,100,457.159782
-65.853081,100,460.326373
5.156533,100,463.513842
-13.696087,100,466.746433
-35.656484,100,470.27187
-18.46537,100,473.661284
-16.434018,100,484.275623
-40.264316,100,487.453981
-20.510548,100,490.703176
-18.56399,100,493.892453
-0.164138,1,493.927481
-13.384253,100,497.366944
-22.52742,100,507.8469
-20.071661,100,511.074448
-19.62799,100,514.28598
-15.673624,100,517.46502
-18.259298,100,521.207809
-30.196906,100,531.766055
-16.857731,84,534.372928
-0.147237,1,534.402566
-48.576946,100,537.611147
-20.855877,100,540.944914
-37.848559,100,544.098994
-0.897891,100,554.614607
-20.998679,100,557.943046
-15.460394,100,561.049003
-18.529604,100,564.44027
-8.051683,59,566.534646
-14.033184,100,570.17417
-15.873989,100,581.085587
-19.557653,100,584.284319
